,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9925067851191238,0.0074932148808757,0.0,complete,False,True,0.5,143.0,10153.0,5077.0,5076.0,pyr,1000.0,,154.87303614616394,4051051.0,826761.0,3224290.0,130250193.0,154.99806427955627,2024-11-15 02:50:15.103792
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002026192712374,0.4997973807287619,0.0004052385424755,1.0008108056546527,0.9991898512185604,476582.12188888894,238387.6256666664,238194.49622222225,False,False,False,209753,104919,104834,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.498953622806633,0.5010463771933673,-0.0020927543867342,0.995823232175718,1.004194286384699,49953497.12916725,24924478.364458743,25029018.764708526,False,False,False,273324,136376,136948,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5008438259066591,0.4991561740933422,0.0016876518133169,1.0033810095936055,0.9966303831134148,5550208750.668677,2779787785.265519,2770420965.4031653,False,False,False,331822,166191,165631,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998465731196101,0.5001534268803856,-0.0003068537607754,0.9993864807391416,1.000613895897816,638746073607.0262,319275035986.0783,319471037620.9452,False,False,False,384548,192215,192333,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4986595922277179,0.5013404077722798,-0.0026808155445619,0.9946527040250472,1.005376043269489,75055499401487.4,37427144725993.44,37628354675493.805,False,False,False,430093,214470,215623,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5011350179764695,0.4988649820235267,0.0022700359529427,1.0045504014808473,0.99547021087828,8938488163855373.0,4479389426676121.5,4459098737179217.0,False,False,False,467834,234448,233386,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4996364746476219,0.5003635253523803,-0.0007270507047582,0.9985469550278544,1.0014551593841725,1.0748482448440044e+18,5.370333878350423e+17,5.378148570089644e+17,False,False,False,497902,248770,249132,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4989278386267111,0.5010721613732919,-0.0021443227465808,0.9957205310694096,1.0042978614953275,1.2978644865250792e+20,6.47540723092324e+19,6.503237634327592e+19,False,False,False,519045,258966,260079,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4995098472717988,0.5004901527282021,-0.0009803054564032,0.9980413092024696,1.001962534796376,1.5705483384689491e+22,7.845043606816021e+21,7.860439777873484e+21,False,False,False,531467,265473,265994,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4989637344327338,0.5010362655672669,-0.0020725311345329,0.995863510733726,1.0041536708812902,1.905187150743288e+24,9.506192955281308e+23,9.545678552151584e+23,False,False,False,536542,267715,268827,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4992180520411976,0.5007819479588019,-0.0015638959176042,0.9968770920677578,1.003132691037934,2.310065927476389e+26,1.1532266124015052e+26,1.1568393150748822e+26,False,False,False,533923,266544,267379,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4998903594493959,0.5001096405506038,-0.0002192811012078,0.9995615339449035,1.000438658391911,2.797750954085517e+28,1.3985687300876997e+28,1.399182223997817e+28,False,False,False,524441,262163,262278,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4996429529565847,0.500357047043412,-0.0007140940868273,0.998572830959318,1.001429208763181,3.368799314861063e+30,1.6831968375953007e+30,1.685602477265751e+30,False,False,False,506936,253287,253649,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4998862818720897,0.5001137181279083,-0.0002274362558186,0.9995452309193398,1.0004549759896728,4.039555549604678e+32,2.0193184041076485e+32,2.0202371454970214e+32,False,False,False,483652,241771,241881,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.499946203386334,0.5000537966136689,-0.0001075932273348,0.9997848366954446,1.0002152096097665,4.818256345523882e+34,2.408868966886777e+34,2.409387378637119e+34,False,False,False,455419,227685,227734,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5002395410252352,0.4997604589747604,0.0004790820504746,1.0009586233601944,0.9990422947184606,5.718126580067614e+36,2.8604330159372206e+36,2.857693564130368e+36,False,False,False,423727,211965,211762,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5010073461938715,0.4989926538061311,0.0020146923877404,1.0040375191345468,0.995978716873024,6.7570210673721495e+38,3.3853171931402026e+38,3.371703874231965e+38,False,False,False,390134,195460,194674,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5005103805498623,0.4994896194501442,0.001020761099718,1.0020436082352255,0.9979605595820078,7.94890367853989e+40,3.9785088051002014e+40,3.9703948734397423e+40,False,False,False,355617,177990,177627,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5013664829072522,0.498633517092741,0.0027329658145111,1.0054809107707914,0.9945489658609334,9.282308827404013e+42,4.65383853005449e+42,4.6284702973494593e+42,False,False,False,320165,160520,159645,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4990914279112003,0.5009085720888041,-0.0018171441776037,0.9963723036920166,1.0036409044034456,1.078920378531903e+45,5.384799123239803e+44,5.404404662079276e+44,False,False,False,285613,142547,143066,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5004227146616497,0.4995772853383566,0.000845429323293,1.0016922893576323,0.9983105696473736,1.2452009650332911e+47,6.231268472212655e+46,6.220741178120334e+46,False,False,False,251943,126078,125865,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4988812278695006,0.5011187721304917,-0.002237544260991,0.9955349023316804,1.004485124185864,1.424348411340462e+49,7.105806843635023e+48,7.137677269769488e+48,False,False,False,219437,109473,109964,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5009567082909482,0.4990432917090546,0.0019134165818935,1.0038341695273385,0.9961804751783416,1.6228634288736913e+51,8.129843213343257e+50,8.098791075393702e+50,False,False,False,189713,95038,94675,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4981837468469827,0.5018162531530141,-0.0036325063060314,0.992761282076442,1.0072914990282635,1.8338472509078783e+53,9.135928946023256e+52,9.20254356305547e+52,False,False,False,162147,80779,81368,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4997590502197749,0.5002409497802197,-0.0004818995604446,0.9990366651097708,1.0009642637991905,2.0539830300326432e+55,1.0264966082566491e+55,1.0274864217759827e+55,False,False,False,136958,68446,68512,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4989618048891146,0.5010381951108811,-0.0020763902217664,0.99585582448199,1.0041614211777752,2.2857300132074968e+57,1.1404919728792324e+57,1.1452380403282543e+57,False,False,False,114622,57192,57430,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4998217618318668,0.5001782381681349,-0.0003564763362681,0.999287301387654,1.000713206913924,2.5354862786650974e+59,1.2672912189029125e+59,1.2681950597621892e+59,False,False,False,95378,47672,47706,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.501453340132579,0.4985466598674078,0.0029066802651712,1.005830307369714,0.9942034880764724,2.7863788313376224e+61,1.397238971848963e+61,1.389139859488623e+61,False,False,False,78440,39334,39106,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.497429486678644,0.5025705133213474,-0.0051410266427033,0.9897705366581742,1.010335186755876,3.044414485588978e+63,1.5143815348035536e+63,1.5300329507853985e+63,False,False,False,63995,31833,32162,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4995353879510551,0.5004646120489381,-0.000929224097883,0.998143277115881,1.0018601767167976,3.29790376256853e+65,1.647419635459915e+65,1.650484127108593e+65,False,False,False,51656,25804,25852,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4999273994482348,0.5000726005517664,-0.0001452011035316,0.999709639953536,1.000290444379908,3.547371336358038e+67,1.7734281270626834e+67,1.773943209295359e+67,False,False,False,41322,20658,20664,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5017182130584147,0.4982817869415792,0.0034364261168354,1.006896551724132,0.9931506849315128,3.7691412570585344e+69,1.8910468162561553e+69,1.8780944408023573e+69,False,False,False,32592,16352,16240,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5058332357875829,0.4941667642124187,0.0116664715751642,1.0236083695222962,0.9769361308238288,3.999639476242708e+71,2.023150578251602e+71,1.976488897991112e+71,False,False,False,25629,12964,12665,,,,,,,,,,,,,,,,,,,,,
