,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999816695262996,0.5000183304737003,0.0,complete,False,True,0.5,184.0,16836.0,8418.0,8418.0,cx,1000.0,10.0,False,False,33856.0,33856.0,438.5887775421143,6797690.0,793968.0,6003722.0,130250193.0,438.94817638397217,2024-11-30 03:37:00.920303
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5010833333333332,0.4989166666666668,0.0021666666666666,1.0201799355263417,1.0115190501058868,120.0,60.13,59.87,False,False,False,0.0439025910397097,0.0439025910397097,0.0878051820794196,0.1816146983020579,0.1829067232466091,0.0,5.26831092476515,5.2683109247651485,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4990317460317459,0.5009682539682541,-0.0019365079365097,0.99916352191325,1.0067404883204578,630.0,314.39,315.61000000000007,False,False,False,0.0191112627215417,0.0191112627215417,0.0382225254430835,0.0796711617193808,0.0748385094980276,0.0,12.040095514571318,12.040095514571318,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997156084656086,0.5002843915343914,-0.0005687830687828,0.9994898790131944,1.0017815005959054,3023.9999999999995,1511.14,1512.8599999999997,False,False,False,0.0088934518987008,0.0088934518987008,0.0177869037974016,0.0353059001771009,0.036215093648667,1.3642420526593924e-12,26.893798541671288,26.8937985416713,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001660317460315,0.4998339682539684,0.0003320634920626,1.0008203707182093,0.9994869512779064,12599.999999999874,6302.091999999938,6297.9079999999385,False,False,False,0.0043760205849884,0.0043760205849884,0.0087520411699769,0.0178337780641714,0.0172520019871337,1.8189894035458562e-10,55.13785937085316,55.13785937085314,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001292592592599,0.4998707407407399,0.0002585185185201,1.0005605380198528,0.999527086373545,43200.00000000744,21605.58400000372,21594.416000003708,False,False,False,0.0023360125417758,0.0023360125417758,0.0046720250835516,0.0092818694554831,0.0094202684644594,1.6007106751203534e-10,100.91574180473258,100.91574180473252,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999671252204491,0.5000328747795508,-6.574955910144347e-05,0.9998838507110296,1.0001467441544842,113399.99999992907,56696.271999963785,56703.72799996634,False,False,False,0.0013823323874746,0.0013823323874746,0.0027646647749493,0.0055497121690762,0.0055110582984289,1.8480932340025902e-09,156.75649273953508,156.75649273953508,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999611111111122,0.5000388888888876,-7.77777777759201e-05,0.9998526444616502,1.0001637740775648,201600.00000012663,100792.16000006282,100807.8400000624,False,False,False,0.0010122327510763,0.0010122327510763,0.0020244655021526,0.0040448495587631,0.0040533606708178,2.9103830456733704e-11,204.0661226171133,204.06612261711345,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999726631393126,0.5000273368606873,-5.46737213751934e-05,0.9999001007439972,1.000118796446949,181440.00000119,90715.04000059106,90724.96000059712,False,False,False,0.0010864108058604,0.0010864108058604,0.0021728216117209,0.0043458962092528,0.0043457970491123,2.211891114711761e-09,197.11837661661147,197.11837661661136,,,,,,,,,,,,,,,,,,,,,,,,,
