,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4721258813844005,0.5278741186155996,0.0,complete,False,True,0.9,10.0,45.0,5.0,40.0,pyr,1000.0,,1.1362566947937012,43089.0,12727.0,30362.0,130250193.0,1.1412584781646729,2024-11-14 18:04:23.127410
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2310724106324429,0.7689275893675571,-0.5378551787351142,0.3005125759923635,3.327647758825945,121.22222222222824,28.01111111111197,93.21111111111628,False,False,False,10910,2521,8389,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.6999801705334402,0.3000198294665601,0.39996034106688,2.3331130204893977,0.4286118980169414,630.3750000000582,441.2500000000581,189.1250000000003,False,False,False,10086,7060,3026,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3606995060739423,0.6393004939260568,-0.2786009878521145,0.5642096471079244,1.772390821613718,2996.399999999905,1080.7999999999265,1915.599999999976,False,False,False,7491,2702,4789,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5885486018641738,0.4114513981358269,0.1770972037283468,1.4304207119740644,0.6990950226244568,12516.666666666382,7366.666666666408,5149.999999999984,False,False,False,4506,2652,1854,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4566666666666667,0.5433333333333338,-0.086666666666667,0.8404907975460117,1.189781021897811,42857.14285714346,19571.42857142885,23285.714285714632,False,False,False,2100,959,1141,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5033921302578015,0.496607869742198,0.0067842605156033,1.0136612021857916,0.9865229110512136,115156.25000000042,57968.75000000016,57187.50000000021,False,False,False,737,371,366,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4875000000000002,0.512500000000001,-0.0250000000000007,0.9512195121951206,1.0512820512820529,197530.8641975304,96296.29629629612,101234.56790123452,False,False,False,160,78,82,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.3999999999999996,0.5999999999999994,-0.1999999999999998,0.6666666666666666,1.5,100000.00000000004,39999.99999999998,59999.99999999997,False,False,False,10,4,6,,,,,,,,,,,,,,,,,,,,,
