,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.991985005703118,0.0080149942968818,0.0,complete,False,True,0.5,378.0,71253.0,35627.0,35626.0,pyr,1000.0,,1114.7028572559357,30585567.0,5834737.0,24750830.0,130250193.0,1115.421657562256,2024-11-29 11:17:44.903379
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002781801861113,0.4997218198138878,0.0005563603722234,1.0011133401627943,0.998887897985044,8931599.459974838,4468284.323987466,4463315.135987364,False,False,False,562585,281449,281136,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006488290180852,0.4993511709819147,0.0012976580361704,1.0025986882810722,0.9974080473957854,2512883083.228137,1258071973.0775225,1254811110.1506147,False,False,False,744418,372692,371726,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994734033361107,0.5005265966638899,-0.0010531933277791,0.997895829442833,1.0021086074268313,751350999763.1375,375279840951.6836,376071158811.4544,False,False,False,920059,459545,460514,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998237070010248,0.5001762929989747,-0.0003525859979499,0.9992950765502382,1.0007054207173676,233465472554152.25,116691577948762.4,116773894605389.77,False,False,False,1089096,544356,544740,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5004422238180256,0.4995577761819759,0.0008844476360496,1.00177046115228,0.9982326678406512,7.444537475251371e+16,3.725560889411426e+16,3.718976585839957e+16,False,False,False,1250498,625802,624696,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4994464614522602,0.500553538547735,-0.0011070770954748,0.997788294337731,1.002216608147059,2.416886272169632e+19,1.2071052963676668e+19,1.2097809758019533e+19,False,False,False,1402793,700620,702173,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999932068250073,0.5000067931749955,-1.3586349988178118e-05,0.9999728276691964,1.0000271730691592,7.953639023370752e+21,3.976765481223662e+21,3.976873542147113e+21,False,False,False,1545669,772824,772845,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4998908078020952,0.500109192197907,-0.0002183843958116,0.9995633265710396,1.000436864195947,2.647711484664735e+24,1.3235666328959392e+24,1.3241448517688014e+24,False,False,False,1680523,840078,840445,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500650720230239,0.4993492797697546,0.0013014404604844,1.0026062728298808,0.9974005021706832,8.872302312754032e+26,4.441924542980722e+26,4.430377769773254e+26,False,False,False,1802618,902482,900136,,,,,,,,,,,,,,,,,,,,,
