,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000089997733793,0.4999910002266206,0.0,complete,False,True,0.5,360.0,64620.0,32310.0,32310.0,cx,1000.0,10.0,False,False,129600.0,129600.0,447.1851768493652,23824998.0,793968.0,23031030.0,130250193.0,448.0914866924286,2024-11-30 04:21:53.063990
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4988500000000004,0.5011499999999997,-0.0023,1.011519874869412,1.0212949312546744,120.0,59.862,60.138,False,False,False,0.0447221017941787,0.0447221017941787,0.0894442035883576,0.1819864764623823,0.1876731648313433,0.0,5.366652215301463,5.366652215301457,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.499463492063492,0.500536507936508,-0.0010730158730176,1.000968596679908,1.005053697511994,630.0,314.6619999999999,315.3380000000001,False,False,False,0.0193310757928169,0.0193310757928169,0.038662151585634,0.0807563649255859,0.0751895102684472,0.0,12.178577749474702,12.178577749474702,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997076719576722,0.5002923280423278,-0.0005846560846557,0.9994859705868682,1.001829950038873,3023.9999999999995,1511.116,1512.8839999999998,False,False,False,0.0090563711768306,0.0090563711768306,0.0181127423536612,0.0361860224605856,0.0364405011466085,1.3642420526593924e-12,27.38646643873575,27.386466438735777,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000606349206337,0.4999393650793663,0.0001212698412689,1.0004023442446028,0.9999146670265766,12599.999999999874,6300.763999999937,6299.235999999939,False,False,False,0.0044494588379507,0.0044494588379507,0.0088989176759014,0.0179565298601948,0.0176684967852369,1.8189894035458562e-10,56.06318135817785,56.06318135817774,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000418518518526,0.4999581481481474,8.370370370524363e-05,1.0002126194357577,0.9998780911227516,43200.00000000744,21601.808000003723,21598.19200000371,False,False,False,0.0023803099186114,0.0023803099186114,0.0047606198372229,0.0094946311607378,0.0095565315904661,1.6007106751203534e-10,102.8293884840334,102.82938848403352,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999956261022837,0.5000043738977162,-8.747795433642958e-06,0.9999992951622734,1.0000340899158229,113399.99999992907,56699.50399996377,56700.49599996635,False,False,False,0.0014443247615557,0.0014443247615557,0.0028886495231115,0.0058132242841627,0.0057450674037064,1.8480932340025902e-09,163.7864279603276,163.7864279603276,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000284126984131,0.4999715873015868,5.682539682528454e-05,1.0001227589717936,0.9998955144782457,201600.00000012663,100805.72800006247,100794.27200006266,False,False,False,0.0010682546640228,0.0010682546640228,0.0021365093280457,0.0042600241353731,0.0042872475879385,2.9103830456733704e-11,215.36014026714372,215.36014026714372,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999920634920466,0.5000079365079533,-1.5873015908026183e-05,0.9999785146652674,1.000042034430852,181440.00000119,90718.5600005911,90721.44000059708,False,False,False,0.0011332166688622,0.0011332166688622,0.0022664333377245,0.004527209835069,0.0045392915646508,2.211891114711761e-09,205.61083239971333,205.6108323997132,,,,,,,,,,,,,,,,,,,,,,,,,
