,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9885353465589388,0.0114646534410621,0.0,complete,False,True,0.5,352.0,61776.0,30888.0,30888.0,pyr,1000.0,,957.0140476226808,26926770.0,5010052.0,21916718.0,130250193.0,957.6234641075134,2024-11-29 13:32:51.634957
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4990196715421855,0.5009803284578149,-0.0019606569156293,0.9960863594751016,1.0039290172861726,7204246.641803878,3595060.7929018647,3609185.848902017,False,False,False,523294,261134,262160,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4984261427791571,0.5015738572208416,-0.0031477144416844,0.9937243251489908,1.0063153076685207,1887857348.6130936,940957456.3865108,946899892.2265804,False,False,False,692566,345193,347373,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995073903139889,0.5004926096860132,-0.0009852193720242,0.9980315006596356,1.001972381972977,525442596558.96136,262462460166.97293,262980136391.98956,False,False,False,855647,427402,428245,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003396782796748,0.4996603217203269,0.0006793565593478,1.001359636796872,0.9986422093053188,151799304133143.84,75951214993055.7,75848089140088.4,False,False,False,1011251,505969,505282,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4991622997784125,0.5008377002215892,-0.0016754004431767,0.996654803657082,1.0033564242410145,4.497454830338795e+16,2.2449598962614428e+16,2.25249493407736e+16,False,False,False,1158529,578294,580235,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4996486572697882,0.5003513427302082,-0.0007026854604199,0.9985956159194344,1.001406359148966,1.3578523280943495e+19,6.784490925029977e+18,6.79403235591347e+18,False,False,False,1297878,648483,649395,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4993887226161347,0.5006112773838624,-0.0012225547677276,0.9975578760947684,1.0024481024748078,4.14844515104714e+21,2.071686724824529e+21,2.0767584262225983e+21,False,False,False,1425703,711980,713723,,,,,,,,,,,,,,,,,,,,,
