,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.987953579822793,0.0120464201772059,0.0,complete,False,True,0.5,252.0,31626.0,15813.0,15813.0,pyr,1000.0,,488.5886833667755,12826468.0,2586450.0,10240018.0,130250193.0,488.9168300628662,2024-11-29 05:16:24.795447
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5010033462736915,0.4989966537263083,0.0020066925473831,1.0040214549183806,0.9959946524063996,2633659.05600692,1319472.000003478,1314187.0560034409,False,False,False,373251,187000,186251,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5019186430348866,0.4980813569651138,0.0038372860697728,1.0077041351098823,0.99235476481493,492367547.698884,247128451.41543868,245239096.28344557,False,False,False,492275,247082,245193,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4990848713611874,0.500915128638814,-0.0018302572776266,0.9963461728884088,1.0036672265232864,97565805163.3423,48693617319.197365,48872187844.14508,False,False,False,604833,301863,302970,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999866196617714,0.5000133803382255,-2.676067645406403e-05,0.9999464800793212,1.000053522785214,20042722651697.8,10021093147440.797,10021629504256.938,False,False,False,709997,354989,355008,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001557412914662,0.4998442587085332,0.000311482582933,1.0006231592691248,0.9993772288165108,4228379299924582.5,2114848183215270.5,2113531116709308.8,False,False,False,809034,404643,404391,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.49996330356845,0.5000366964315507,-7.339286310069777e-05,0.9998532250460328,1.0001467965000168,9.068050225674772e+17,4.533692347752988e+17,4.534357877921791e+17,False,False,False,899270,449602,449668,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499545041874517,0.5004549581254829,-0.0009099162509658,0.9981818218878796,1.0018214899051974,1.9682612399726297e+20,9.83235143542116e+19,9.850260964305134e+19,False,False,False,980310,489709,490601,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999795342762813,0.5000204657237234,-4.0931447442133175e-05,0.9999181404557452,1.0000818662457882,4.3054269000083885e+22,2.1526253363267675e+22,2.152801563681641e+22,False,False,False,1050537,525247,525290,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5005405843717007,0.4994594156282988,0.0010811687434018,1.0021646778688549,0.9978399978400174,9.473442027042028e+24,4.741842208227045e+24,4.731599818814978e+24,False,False,False,1109910,555555,554355,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5001540334766061,0.499845966523388,0.000308066953218,1.000616323775424,0.9993840558456027,2.0944334203431176e+27,1.0475393230328142e+27,1.046894097310291e+27,False,False,False,1158839,579598,579241,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4999995821239306,0.5000004178760689,-8.357521383494756e-07,0.9999983284971202,1.0000016715056737,4.643466191092788e+29,2.3217311551529933e+29,2.321735035939792e+29,False,False,False,1196527,598263,598264,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5003202205145563,0.499679779485438,0.0006404410291181,1.0012817029133692,0.9987199377461508,1.0309404362108131e+32,5.158003463823668e+31,5.151400898284405e+31,False,False,False,1222595,611689,610906,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4998650184367014,0.500134981563296,-0.0002699631265945,0.9994602194676512,1.000540072052729,2.290166567059272e+34,1.1447741532662004e+34,1.145392413793066e+34,False,False,False,1237206,618436,618770,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5004802547606768,0.4995197452393256,0.0009605095213511,1.0019228659737784,0.9980808243437886,5.087948743536819e+36,2.5464178833745723e+36,2.5415308601622584e+36,False,False,False,1241008,621100,619908,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5001951379082488,0.4998048620917453,0.0003902758165034,1.000780856382369,0.9992197528785756,1.130280426952103e+39,5.653607740343014e+38,5.649196529177948e+38,False,False,False,1235024,617753,617271,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5007796176754864,0.4992203823245055,0.0015592353509809,1.0031233407252338,0.9968863841579284,2.506721647359652e+41,1.2553151081836321e+41,1.2514065391759997e+41,False,False,False,1218546,610223,608323,,,,,,,,,,,,,,,,,,,,,
