,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000062732233292,0.49999372677667064,0.0,complete,False,True,0.5,25.0,300.0,150.0,150.0,cx,1000.0,10.0,False,False,625.0,625.0,438.0971155166626,920052.0,795040.0,125012.0,130250193.0,438.27815651893616,2024-11-14 17:04:42.513787
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.510516666666667,0.4894833333333328,0.021033333333333334,1.0614982808973776,0.974849406315081,119.99999999999999,61.26199999999999,58.738,False,False,False,0.04575550665099099,0.045755506650991096,0.09151101330198211,0.20042504138212247,0.18077950611014448,0.0,5.490660798118935,5.490660798118935,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5033301587301579,0.49666984126984215,0.006660317460315694,1.0168950800312964,0.9898812146473166,630.0,317.09799999999996,312.90200000000004,False,False,False,0.020216913658706634,0.020216913658706644,0.04043382731741328,0.08587377866305862,0.0776775925932415,0.0,12.736655604985168,12.736655604985168,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.499776455026455,0.5002235449735449,-0.00044708994708989074,0.9998441424798996,1.0016058076048184,3023.9999999999995,1511.324,1512.676,False,False,False,0.009503435640633948,0.009503435640633945,0.019006871281267886,0.038889496511222955,0.03743702133359847,1.3642420526593924e-12,28.73838937727702,28.738389377277016,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001146031746025,0.49988539682539734,0.00022920634920548167,1.0006404431893758,0.9997200104478342,12599.999999999874,6301.443999999938,6298.555999999939,False,False,False,0.004742804859362202,0.0047428048593622036,0.009485609718724412,0.019182360665620304,0.018809717375349925,1.8189894035458565e-10,59.759341227962345,59.75934122796234,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001062962962969,0.49989370370370306,0.00021259259259478891,1.0004788311791697,0.9996281038090651,43200.000000007436,21604.592000003726,21595.408000003707,False,False,False,0.002582643104391575,0.0025826431043915743,0.005165286208783149,0.01036763578773654,0.010302842820026477,1.6007106751203537e-10,111.57018210973474,111.5701821097348,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999606349206246,0.5000393650793754,-7.873015875156394e-05,0.9998615192060046,1.000176416155955,113399.99999992907,56695.53599996362,56704.463999966574,False,False,False,0.001539213790717132,0.0015392137907171315,0.0030784275814342617,0.006162062513048136,0.006153391379781574,1.8480932340025902e-09,174.5468438672163,174.54684386721635,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000179365079405,0.4999820634920596,3.587301588219774e-05,1.000081396375358,0.9999378844536627,201600.00000012666,100803.61600006359,100796.3840000618,False,False,False,0.0010975846842375498,0.0010975846842375505,0.0021951693684750997,0.004394899236892508,0.00438616739500572,2.9103830456733704e-11,221.27307234242892,221.27307234242903,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49997583774248555,0.5000241622575143,-4.832451502981466e-05,0.9999151950559277,1.0001084311259982,181440.00000118997,90715.61600059076,90724.38400059742,False,False,False,0.0012148876202786006,0.0012148876202785997,0.002429775240557199,0.004873010693469938,0.004847022100290652,2.2118911147117615e-09,220.42920982479214,220.42920982479225,,,,,,,,,,,,,,,,,,,,,,,,,
