,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989214757807308,0.501078524219269,0.4999987718790826,0.5000012281209173,0.4999988511523558,0.5000011488476441,0.4999979003067343,0.5000020996932658,0.4999945665189645,0.5000054334810354,0.4999856396713856,0.5000143603286142,0.4979688933607223,0.5020311066392776,0.0,complete,False,False,0.5,60.0,1770.0,891.0,879.0,cx,100.0,11.0,False,False,3600.0,3600.0,92.10074853897096,662292.0,109209.0,553083.0,130250193.0,93.02268600463869,2024-12-07 20:43:03.839712
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4904242424242425,0.5095757575757575,-0.0191515151515151,0.9751891667041754,1.0542823823918177,164.99999999999997,80.91999999999999,84.07999999999998,False,False,False,0.0412270917550848,0.0840641391446984,0.0412270917550848,0.0809047352472526,0.0824541835101697,4.305360847841142,0.1589493966526686,0.1629933986960358,0.1831996091167373,0.1737671160748395,0.0,0.0,6.802470139589001,0.0840641391446985,6.802470139589001,0.0809047352472526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999999999999994,0.5000000000000006,-1.0410509260205814e-15,1.0020499988204572,1.001830956391143,990.0,494.99999999999983,495.00000000000017,False,False,False,0.0154845552694504,0.030969110538901,0.0154845552694504,0.0309691105389009,0.0309691105389009,29747930446861.47,0.0664891180833061,0.06635309431822,0.0593050395822336,0.0591966530919207,0.0,0.0,15.32970971675598,0.0309691105389009,15.32970971675598,0.0309691105389009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999350649350653,0.5000649350649348,-0.0001298701298697,1.000222912191773,1.0007855022380143,5543.999999999999,2771.64,2772.36,False,False,False,0.0079201556582521,0.0158423687669935,0.0079201556582521,0.0158382544003484,0.0158403113165043,121.97039713743423,0.0305071732179253,0.0305003743126374,0.0332325822378518,0.0332064984589956,9.094947017729282e-13,1.6405027088256284e-16,43.90934296934996,0.0158423687669935,43.90934296934997,0.0158382544003484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000375180375175,0.4999624819624824,7.503607503488287e-05,1.0002871297288232,0.9999791089806912,27720.000000000004,13861.04,13858.960000000015,False,False,False,0.0040754315527003,0.0081502515425144,0.0040754315527003,0.0081514747600724,0.0081508631054007,108.62592561793171,0.0168197803703975,0.0168149522977041,0.0158548199943586,0.015855151224629,2.182787284255028e-11,7.874413002363014e-16,112.97096264085424,0.0081502515425144,112.97096264085422,0.0081514747600724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998013468013474,0.5001986531986525,-0.0003973063973052,0.9992357391672622,1.000826175824126,118800.0000000188,59376.40000000952,59423.6000000094,False,False,False,0.0019564897222424,0.0039145347141692,0.0019564897222424,0.0039114254101467,0.0039129794444848,9.84877029674008,0.0076799997931724,0.0076858738054873,0.0079832867740505,0.0079766966201466,2.0372681319713595e-10,1.7148721649587852e-15,232.4309790024359,0.0039145347141692,232.43097900243592,0.0039114254101467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001296777296683,0.4998703222703316,0.0002593554593366,1.0005265624117186,0.9994889791608818,415799.9999997251,207953.91999985903,207846.07999986687,False,False,False,0.000976919891715,0.001953333175807,0.000976919891715,0.0019543466539042,0.0019538397834301,7.533443824268373,0.003948710738845,0.00394663259047,0.0038681557494694,0.0038701334683219,9.89530235528946e-10,2.379822596271285e-15,406.2032909748521,0.001953333175807,406.2032909748522,0.0019543466539042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999673881673846,0.5000326118326154,-6.522366523042506e-05,0.9998713805787888,1.0001322862564137,1108800.0000005362,554363.8400002645,554436.1600002714,False,False,False,0.0004776078429669,0.0009552779926659,0.0004776078429669,0.0009551533873291,0.0009552156859339,14.645231643442807,0.0019048357716533,0.0019050808020435,0.0019161187771682,0.0019158653345153,2.3283064365386963e-10,2.0998434672957886e-16,529.5715762820304,0.0009552779926659,529.5715762820304,0.0009551533873291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
