,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9930721832678074,0.0069278167321932,0.0,complete,False,True,0.5,294.0,43071.0,21535.0,21536.0,pyr,1000.0,,665.4905607700348,16968745.0,3495691.0,13473054.0,130250193.0,665.9437139034271,2024-11-29 02:27:23.661787
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5005173661028992,0.4994826338970998,0.0010347322057993,1.0020716079710843,0.997932674716452,4195296.111997165,2099818.559998554,2095477.5519986064,False,False,False,436828,218640,218188,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003525456225311,0.4996474543774679,0.0007050912450632,1.0014111774990262,0.998590811116618,914540030.8442006,457592432.5066039,456947598.3375958,False,False,False,575812,288109,287703,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994262979393333,0.500573702060667,-0.0011474041213336,0.9977078218120324,1.0022974443397714,212270926863.1877,106013683163.43282,106257243699.75496,False,False,False,710299,354742,355557,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4995068027819294,0.5004931972180674,-0.0009863944361379,0.9980291551581106,1.0019747367416103,51155112834929.82,25552326858124.64,25602785976805.02,False,False,False,838407,418790,419617,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5005624731286235,0.4994375268713738,0.0011249462572495,1.0022524263731174,0.9977526356496156,1.2629172294525734e+16,6321689717315293.0,6307482577210406.0,False,False,False,958268,479673,478595,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4997173280256522,0.5002826719743486,-0.0005653439486964,0.9988699509689886,1.0011313274865414,3.174636210510768e+18,1.5864207245699228e+18,1.5882154859408476e+18,False,False,False,1070145,534770,535375,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998159848142737,0.5001840151857277,-0.0003680303714541,0.9992642100501404,1.0007363317353504,8.070254572424063e+20,4.033642236818028e+20,4.0366123356060464e+20,False,False,False,1171099,585334,585765,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.499800353026564,0.5001996469734401,-0.0003992939468759,0.9992017308502876,1.000798906892438,2.0713991018970165e+23,1.0352860023870366e+23,1.0361130995099885e+23,False,False,False,1262228,630862,631366,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5001200288665643,0.4998799711334435,0.0002400577331207,1.0004802307493466,0.9995199997615276,5.348452027078287e+25,2.674867982173828e+25,2.673584044904502e+25,False,False,False,1341344,670833,670511,,,,,,,,,,,,,,,,,,,,,
