,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0066911974094657,0.9933088025905338,0.0,complete,False,True,0.5,304.0,46056.0,23028.0,23028.0,pyr,1000.0,,719.2419235706329,18064826.0,3757500.0,14307326.0,130250193.0,719.6950788497925,2024-11-29 09:05:11.568027
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002016316654806,0.4997983683345203,0.0004032633309602,1.00080685203576,0.999193798449602,4634333.809784269,2318101.3333365945,2316232.476447679,False,False,False,451318,225750,225568,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4991978200865967,0.5008021799134027,-0.0016043598268059,0.9967964200413756,1.003213875866941,1045207123.7087188,521765117.6943741,523442006.0143439,False,False,False,595253,297149,298104,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5010294902215245,0.4989705097784745,0.0020589804430499,1.004126457180734,0.9958905004930158,250375220039.6256,125445368860.55563,124929851179.06972,False,False,False,732887,367198,365689,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998546752309838,0.500145324769016,-0.000290649538032,0.9994188698291516,1.0005814680794929,62282996929228.07,31132447202471.664,31150549726756.395,False,False,False,863583,431666,431917,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5012770802403724,0.4987229197596232,0.0025541604807492,1.0051214018436938,0.9949046932695896,1.587378362535686e+16,7957163908086322.0,7916619717270470.0,False,False,False,985451,493984,491467,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000441851036954,0.499955814896302,8.837020739348378e-05,1.0001767560347543,0.99982327520242,4.11529498821568e+18,2.0578293288436316e+18,2.057465659372037e+18,False,False,False,1097655,548876,548779,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998830699424798,0.5001169300575253,-0.0002338601150455,0.9995323891254416,1.000467829636784,1.082066149012374e+21,5.4090654844914224e+20,5.411596005632372e+20,False,False,False,1201573,600646,600927,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999768217344125,0.5000231782655854,-4.6356531172846384e-05,0.9999072912353112,1.0000927173604008,2.870136636196673e+23,1.4350017933091103e+23,1.4351348428875563e+23,False,False,False,1294316,647128,647188,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5003747823463355,0.4996252176536658,0.0007495646926696,1.0015002539227098,0.9985019934674668,7.663020892288768e+25,3.834382411094413e+25,3.828638481194364e+25,False,False,False,1375465,688248,687217,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.499467768503524,0.5005322314964735,-0.0010644629929495,0.997873337767346,1.0021311945636429,2.0562347561614577e+28,1.027022985179351e+28,1.0292117709821016e+28,False,False,False,1444860,721661,723199,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5000802619002397,0.4999197380997588,0.0001605238004808,1.0003210991450169,0.999679003926548,5.534442859660776e+30,2.7676656347310725e+30,2.766777224929696e+30,False,False,False,1501335,750788,750547,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4998862405340504,0.5001137594659457,-0.0002275189318952,0.9995450656423888,1.0004551414170797,1.4949464588574892e+33,7.473031651179618e+32,7.476432937395216e+32,False,False,False,1547124,773386,773738,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5001171204821567,0.4998828795178517,0.0002342409643049,1.0004685916919798,0.9995316277833498,4.041908978323195e+35,2.0214278794899723e+35,2.020481098833257e+35,False,False,False,1579570,789970,789600,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.499839846352397,0.5001601536476049,-0.0003203072952079,0.999359590537407,1.0006408198496886,1.0950005159892665e+38,5.473248896678703e+37,5.476756263213981e+37,False,False,False,1601587,800537,801050,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5000400286716966,0.4999599713282929,8.005734340365645e-05,1.00016012750619,0.999839898130523,2.9666617405686945e+40,1.4834496218131954e+40,1.4832121187554682e+40,False,False,False,1611345,805737,805608,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4996729641241115,0.5003270358758835,-0.0006540717517719,0.998692711556898,1.0013089996832598,8.044908869351014e+42,4.019823460856975e+42,4.0250854084939975e+42,False,False,False,1611444,805195,806249,,,,,,,,,,,,,,,,,,,,,
