,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5043394015258582,0.4956605984741416,0.0,complete,False,True,0.9,30.0,435.0,43.0,392.0,cx,1000.0,10.0,False,False,900.0,900.0,666.8427848815918,961234.0,797352.0,163882.0,130250193.0,667.0678350925446,2024-11-13 04:00:10.614086
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2338666666666666,0.7661333333333339,-0.5322666666666667,0.3230313037782995,4.07191059737344,120.0,28.064,91.93599999999998,False,False,False,0.0885578530302838,0.088557853030284,0.1771157060605676,0.1554533635284994,2.75481544819892,0.0,10.626942363634049,10.626942363634049,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7133841269841258,0.2866158730158744,0.4267682539682505,3.0088947918791065,0.4279599707938297,630.0,449.432,180.56800000000004,False,False,False,0.0979996114779862,0.0979996114779862,0.1959992229559723,1.992858804258752,0.1932820364583626,0.0,61.73975523113146,61.73975523113148,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3286825396825409,0.6713174603174604,-0.3426349206349191,0.5215550290885063,2.3955486682328235,3023.9999999999995,993.936,2030.064,False,False,False,0.1008888694652261,0.1008888694652262,0.2017777389304523,0.2158557504312524,1.5256781764359348,1.3642420526593924e-12,305.0879412628442,305.087941262844,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6373904761904836,0.3626095238095173,0.2747809523809661,2.0033957572466496,0.6040928305558976,12599.999999999874,8031.119999999971,4568.87999999987,False,False,False,0.1002023800440424,0.1002023800440424,0.2004047600880849,1.209589271561639,0.2276929229339855,1.8189894035458562e-10,1262.5499885549038,1262.5499885549038,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.390159259259253,0.6098407407407463,-0.2196814814814943,0.6761799737230939,1.7362386821512523,43200.00000000744,16854.880000002617,26345.12000000457,False,False,False,0.0975984361874098,0.0975984361874098,0.1951968723748197,0.2316969945320536,0.9817830204203328,1.6007106751203534e-10,4216.252443296814,4216.252443296817,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5874788007054143,0.4125211992945852,0.17495760141083,1.5469887292547604,0.7384000414066695,113399.99999992907,66620.0959999535,46779.90399997742,False,False,False,0.0941108455667729,0.0941108455667729,0.1882216911335458,0.8103081795202716,0.2305134528014245,1.8480932340025902e-09,10672.169887265552,10672.169887265554,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4307019047618242,0.5692980952381753,-0.1385961904763511,0.7919725956803831,1.409258957848762,201600.00000012663,86829.50400003836,114770.49600008824,False,False,False,0.0905644019879226,0.0905644019879226,0.1811288039758453,0.2273837346426088,0.6776882734027774,2.9103830456733704e-11,18257.78344077668,18257.783440776693,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.554523456789998,0.4454765432100017,0.1090469135799958,1.3073821223129558,0.8382691046050672,181440.00000119,100612.7360006358,80827.26400055192,False,False,False,0.0876051317265281,0.0876051317265281,0.1752102634530561,0.5736089334101159,0.2263625217868191,2.211891114711761e-09,15895.075100565327,15895.075100565333,,,,,,,,,,,,,,,,,,,,,,,,,
