,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.50002187714697,0.4999781228530298,0.0,complete,False,True,0.5,314.0,49141.0,24571.0,24570.0,cx,1000.0,10.0,False,False,98596.0,98596.0,445.0337464809418,16158510.0,793968.0,15364542.0,130250193.0,445.76817297935486,2024-11-29 21:42:13.645770
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4998499999999999,0.5001500000000001,-0.0002999999999999,1.0155222414092575,1.016428948678814,120.0,59.98199999999999,60.018,False,False,False,0.0441491128638692,0.0441491128638692,0.0882982257277385,0.1841870939776794,0.1807199747016681,0.0,5.297893543664338,5.29789354366434,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997682539682535,0.5002317460317464,-0.0004634920634938,1.0022953908933212,1.0039339185419245,630.0,314.8539999999999,315.1460000000001,False,False,False,0.0196606819237336,0.0196606819237335,0.0393213638474672,0.0821766549887397,0.0765693575808004,0.0,12.386229611952157,12.386229611952157,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000648148148155,0.4999351851851846,0.0001296296296298,1.0008862215870549,1.0003601442994712,3023.9999999999995,1512.196,1511.804,False,False,False,0.0088177622274037,0.0088177622274037,0.0176355244548074,0.0355726735369841,0.0351491763299572,1.3642420526593924e-12,26.66491297566891,26.664912975668923,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000028571428566,0.4999971428571433,5.714285713389769e-06,1.0001565528833818,1.000131378072546,12599.999999999874,6300.035999999936,6299.963999999938,False,False,False,0.004240334929274,0.004240334929274,0.0084806698585481,0.0171189179610533,0.0168446379802417,1.8189894035458562e-10,53.428220108851946,53.42822010885193,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999914814814823,0.5000085185185177,-1.703703703555842e-05,1.0000076854038815,1.000075135870811,43200.00000000744,21599.63200000372,21600.368000003706,False,False,False,0.0022745828541715,0.0022745828541715,0.0045491657083431,0.0091815586013166,0.0090276274408306,1.6007106751203534e-10,98.26197930022828,98.26197930022832,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000117107583676,0.4999882892416324,2.3421516735697175e-05,1.0000646780005729,0.9999707478147626,113399.99999992907,56701.32799996372,56698.67199996636,False,False,False,0.0014877309088541,0.0014877309088541,0.0029754618177083,0.0059942251265573,0.0059123949927395,1.8480932340025902e-09,168.7086850639598,168.7086850639599,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000480952380957,0.4999519047619044,9.619047619088653e-05,1.0002031696520384,0.9998182823331294,201600.00000012663,100809.69600006264,100790.3040000628,False,False,False,0.0011568063067957,0.0011568063067957,0.0023136126135914,0.0046550248016264,0.0046016814404308,2.9103830456733704e-11,233.21215145016276,233.2121514501628,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000079365079174,0.4999920634920825,1.5873015834135515e-05,1.000041645064064,0.9999781212999714,181440.00000119,90721.44000059077,90718.56000059746,False,False,False,0.0011114326541184,0.0011114326541184,0.0022228653082369,0.0044530568515842,0.0044389348050098,2.211891114711761e-09,201.6583407645727,201.6583407645728,,,,,,,,,,,,,,,,,,,,,,,,,
