,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000029064016301,0.4999970935983697,0.0,complete,False,True,0.5,256.0,32640.0,16320.0,16320.0,cx,1000.0,10.0,False,False,65536.0,65536.0,441.5055990219116,11454938.0,793968.0,10660970.0,130250193.0,442.0681369304657,2024-11-30 02:00:55.482160
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.501650000000001,0.498349999999999,0.0033,1.0225732505481844,1.0088083752807953,120.0,60.19799999999999,59.80199999999999,False,False,False,0.0436501209111219,0.0436501209111219,0.0873002418222439,0.1842756888640542,0.1784274308150116,0.0,5.238014509334613,5.238014509334613,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4990253968253966,0.5009746031746035,-0.0019492063492081,0.9991314463233616,1.0067491583997856,630.0,314.386,315.61400000000003,False,False,False,0.0190771598968612,0.0190771598968612,0.0381543197937224,0.0795931168243472,0.0745210324838243,0.0,12.018610735022577,12.018610735022577,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001865079365081,0.4998134920634919,0.000373015873016,1.0013532791917534,0.9998533211737178,3023.9999999999995,1512.564,1511.436,False,False,False,0.0086739733421918,0.0086739733421918,0.0173479466843837,0.0350039862437353,0.0345700904471974,1.3642420526593924e-12,26.230095386788143,26.230095386788168,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001723809523801,0.4998276190476199,0.000344761904761,1.000836081334001,0.9994554398779404,12599.999999999874,6302.171999999938,6297.82799999994,False,False,False,0.004263861405364,0.004263861405364,0.008527722810728,0.0171561246960046,0.016980739391818,1.8189894035458562e-10,53.7246537075854,53.72465370758536,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999625925925934,0.5000374074074065,-7.481481481288976e-05,0.9998871810232364,1.000186442309874,43200.00000000744,21598.38400000372,21601.616000003705,False,False,False,0.0021446586920411,0.0021446586920411,0.0042893173840823,0.0085803539663767,0.0085795448817337,1.6007106751203534e-10,92.64925549619404,92.649255496194,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500096084656075,0.499903915343925,0.0001921693121509,1.0003982266311044,0.9996294749085636,113399.99999992907,56710.89599996377,56689.10399996636,False,False,False,0.0013122621499089,0.0013122621499089,0.0026245242998179,0.0052625614199605,0.0052362107723894,1.8480932340025902e-09,148.8105277995866,148.81052779958668,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999398412698431,0.5000601587301569,-0.0001203174603142,0.9997680714025844,1.0002493784480095,201600.00000012663,100787.872000063,100812.12800006232,False,False,False,0.0010425727306593,0.0010425727306593,0.0020851454613187,0.0041620762921693,0.0041789135089818,2.9103830456733704e-11,210.182662501058,210.18266250105805,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000118165784645,0.4999881834215355,2.363315693006308e-05,1.0000580742838052,0.9999635324754842,181440.00000119,90722.144000591,90717.85600059733,False,False,False,0.0011619685686383,0.0011619685686383,0.0023239371372766,0.0046503061689571,0.0046465718987916,2.211891114711761e-09,210.8275770951215,210.82757709512143,,,,,,,,,,,,,,,,,,,,,,,,,
