,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999967626714357,0.5000032373285642,0.0,complete,False,True,0.5,342.0,58311.0,29155.0,29156.0,cx,1000.0,10.0,False,False,116964.0,116964.0,447.5926146507263,18751022.0,793968.0,17957054.0,130250193.0,448.4364242553711,2024-11-30 02:30:29.736634
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49856666666666627,0.5014333333333337,-0.0028666666666666667,1.0111019158226393,1.0237810606738227,119.99999999999999,59.828,60.172,False,False,False,0.045984912984828145,0.045984912984828166,0.09196982596965626,0.18513200490431925,0.19775976433456582,0.0,5.518189558179377,5.518189558179398,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5004380952380955,0.49956190476190454,0.0008761904761886945,1.0046670988280353,1.0009723036956009,630.0,315.27599999999995,314.72400000000005,False,False,False,0.018709419780179228,0.018709419780179235,0.0374188395603584,0.07795621607144781,0.07296422854453734,0.0,11.786934461512892,11.786934461512892,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4994576719576723,0.5005423280423277,-0.001084656084655849,0.9983978966115381,1.0027468454917348,3023.9999999999995,1510.36,1513.64,False,False,False,0.008434539134257653,0.008434539134257657,0.0168690782685153,0.03353994803893885,0.034081857010206926,1.3642420526593924e-12,25.506046341995162,25.506046341995145,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49969460317460257,0.5003053968253975,-0.0006107936507944298,0.9989209435447662,1.0013646405002887,12599.999999999874,6296.151999999937,6303.847999999938,False,False,False,0.004212478983771065,0.004212478983771069,0.008424957967542128,0.016843886442732738,0.01688534431272764,1.8189894035458565e-10,53.077235195514156,53.07723519551415,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49997703703703755,0.5000229629629626,-4.5925925924385584e-05,0.9999562713849415,1.000139608644436,43200.000000007436,21599.00800000372,21600.99200000371,False,False,False,0.0024472530441851433,0.0024472530441851464,0.004894506088370285,0.009834019361810758,0.009757994292950246,1.6007106751203537e-10,105.72133150881587,105.721331508816,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.499983350970008,0.500016649029992,-3.329805998396342e-05,0.9999505196675851,1.0000837911337968,113399.99999992907,56698.111999963694,56701.88799996637,False,False,False,0.0014641844088759696,0.00146418440887597,0.0029283688177519393,0.005844633669345146,0.005871317029304177,1.8480932340025902e-09,166.0385119664339,166.038511966434,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000250793650792,0.4999749206349208,5.015873015886968e-05,1.0001088546457921,0.9999082257034695,201600.00000012666,100805.05600006282,100794.94400006263,False,False,False,0.0010328813777676492,0.0010328813777676494,0.002065762755535295,0.004130145589397957,0.004133455591435775,2.9103830456733704e-11,208.22888575808847,208.2288857580886,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000077601410753,0.49999223985892466,1.5520282150626506e-05,1.0000417813997318,0.9999796660011829,181440.00000118997,90721.4080005908,90718.5920005971,False,False,False,0.0011577252641453322,0.001157725264145332,0.002315450528290661,0.004638599044716054,0.00462393919393087,2.2118911147117615e-09,210.0576719279041,210.057671927904,,,,,,,,,,,,,,,,,,,,,,,,,
