,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000226972702049,0.4999773027297951,0.0,complete,False,True,0.5,370.0,68265.0,34133.0,34132.0,cx,1000.0,10.0,False,False,136900.0,136900.0,450.7770938873291,24929646.0,793968.0,24135678.0,130250193.0,451.73028564453125,2024-11-29 22:11:43.925673
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5011500000000001,0.49884999999999996,0.0022999999999999995,1.0212156778298453,1.0125004408574618,119.99999999999999,60.138,59.862,False,False,False,0.045197833650150405,0.045197833650150405,0.09039566730030081,0.185150035432851,0.19187882968350045,0.0,5.423740038018053,5.423740038018061,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001047619047622,0.4998952380952378,0.00020952380952203985,1.0038285318311102,1.0027152734829043,630.0,315.0659999999999,314.9340000000001,False,False,False,0.020133820630525184,0.020133820630525177,0.040267641261050494,0.08494792000726897,0.07802375336095613,0.0,12.684306997230875,12.684306997230875,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49976851851851894,0.500231481481481,-0.0004629629629627606,0.999766251101963,1.0016429209499782,3023.9999999999995,1511.3,1512.7,False,False,False,0.009364516524951391,0.009364516524951396,0.0187290330499028,0.03699965265188206,0.03831190529662832,1.3642420526593924e-12,28.318297971452964,28.318297971452978,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000301587301585,0.49996984126984156,6.03174603166282e-05,1.0002981010146956,1.0000498075256292,12599.999999999874,6300.379999999937,6299.619999999939,False,False,False,0.004658647412801945,0.004658647412801945,0.009317294825603896,0.019059740565344697,0.018304537117365197,1.8189894035458565e-10,58.698957401303055,58.698957401303055,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49996703703703754,0.5000329629629625,-6.592592592430267e-05,0.9999240869299219,1.0001891178258664,43200.000000007436,21598.576000003723,21601.424000003706,False,False,False,0.0026586061046629953,0.0026586061046629953,0.005317212209325992,0.010522768239067294,0.010771539521819418,1.6007106751203537e-10,114.8517837214607,114.85178372146082,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000808465608363,0.4999191534391637,0.0001616931216740871,1.0003454574463924,0.9996981761721584,113399.99999992907,56709.1679999637,56690.83199996635,False,False,False,0.0016490542155557623,0.0016490542155557628,0.003298108431111521,0.006676163655762627,0.00652392448420878,1.8480932340025902e-09,187.0027480439095,187.00274804390966,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499993174603175,0.5000068253968251,-1.3650793649482396e-05,0.9999848726464585,1.0000396093094028,201600.00000012666,100798.6240000628,100801.3760000624,False,False,False,0.0012368446166334157,0.001236844616633417,0.002473689233266834,0.0049217754790316336,0.004975628499721837,2.9103830456733704e-11,249.34787471345368,249.34787471345382,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000350970017456,0.4999649029982544,7.019400348979354e-05,1.0001511600503223,0.9998703497870639,181440.00000118997,90726.36800059098,90713.6320005972,False,False,False,0.0011588979098359714,0.0011588979098359708,0.0023177958196719424,0.004643096576857714,0.004628968196391191,2.2118911147117615e-09,210.27043676201515,210.27043676201507,,,,,,,,,,,,,,,,,,,,,,,,,
