,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9902297091633391,0.009770290836660995,0.0,complete,False,True,0.5,311.0,48205.0,24103.0,24102.0,pyr,1000.0,,749.2244009971619,18820463.0,3914377.0,14906086.0,130250193.0,749.6931827068329,2024-11-29 06:53:58.489072
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5004197062921332,0.4995802937078673,0.0008394125842659226,1.0016802355794217,0.9983225828765107,4967461.598666666,2485815.6742222235,2481645.924444445,False,False,False,462228,231308,230920,,,,,,,,,,,,,,,,,,,,,
4,4,0.4993801169015891,0.5006198830984104,-0.0012397661968213923,0.9975235378404304,1.0024826102499105,1147934935.5301921,573255882.3004855,574679053.2297062,False,False,False,610599,304921,305678,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004642094513015,0.4995357905486959,0.0009284189026056173,1.001858563330539,0.9981448845190678,282134121581.40045,141198030116.47296,140936091464.92676,False,False,False,753970,377335,376635,,,,,,,,,,,,,,,,,,,,,
6,6,0.4989256630690777,0.5010743369309227,-0.0021486738618450257,0.9957118660775851,1.004306601205133,71989785085496.34,35917551257981.664,36072233827514.71,False,False,False,890782,444434,446348,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998377019776827,0.5001622980223183,-0.00032459604463563397,0.9993510185675347,1.0006494028828785,1.883003054385035e+16,9411959195207734.0,9418071348642636.0,False,False,False,1019729,509699,510030,,,,,,,,,,,,,,,,,,,,,
8,8,0.49933815812833016,0.5006618418716705,-0.0013236837433403246,0.9973561321582011,1.0026508764086883,5.002458401779377e+18,2.4979183644581043e+18,2.504540037321276e+18,False,False,False,1137734,568114,569620,,,,,,,,,,,,,,,,,,,,,
9,9,0.49976486713790297,0.5002351328620946,-0.0004702657241917229,0.9990599106434186,1.0009409739561823,1.3463326668006338e+21,6.728497663470373e+20,6.734829004535933e+20,False,False,False,1246104,622759,623345,,,,,,,,,,,,,,,,,,,,,
10,10,0.5002285484567316,0.4997714515432662,0.0004570969134654554,1.0009146118932044,0.9990862238573235,3.655978083768828e+23,1.828824610033304e+23,1.827153473735516e+23,False,False,False,1343260,671937,671323,,,,,,,,,,,,,,,,,,,,,
11,11,0.5001335537319467,0.49986644626805843,0.00026710746388828845,1.0005343576586956,0.9994659277269138,1.000451083684086e+26,5.003591558178991e+25,5.00091927866192e+25,False,False,False,1430136,715259,714877,,,,,,,,,,,,,,,,,,,,,
12,12,0.5000056517197546,0.49999434828025074,1.1303439503831119e-05,1.000022607134546,0.9999773933765249,2.749413712078663e+28,1.3747223949551216e+28,1.3746913171235561e+28,False,False,False,1503967,751992,751975,,,,,,,,,,,,,,,,,,,,,
