,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000352509109403,0.49996474908905963,0.0,complete,False,True,0.5,304.0,46056.0,23028.0,23028.0,cx,1000.0,10.0,False,False,92416.0,92416.0,445.32984375953674,15287062.0,793968.0,14493094.0,130250193.0,446.0330171585083,2024-11-30 03:38:25.994807
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49770000000000025,0.5022999999999997,-0.004600000000000001,1.0074263762914961,1.0264863335390362,119.99999999999999,59.724,60.276,False,False,False,0.04523075404093006,0.04523075404093006,0.09046150808186018,0.18642328072373796,0.19232208260500233,0.0,5.427690484911607,5.427690484911608,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4988761904761904,0.5011238095238096,-0.0022476190476208068,0.9988331862442608,1.007568478253541,630.0,314.2919999999999,315.7080000000001,False,False,False,0.019886978207922356,0.019886978207922353,0.03977395641584473,0.08386297328640249,0.07700926614043946,0.0,12.528796270991087,12.528796270991087,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000476190476197,0.49995238095238026,9.523809523837129e-05,1.0008553931948068,1.000470847339415,3023.9999999999995,1512.144,1511.8559999999998,False,False,False,0.009089400418421783,0.009089400418421783,0.01817880083684359,0.03663112533897714,0.03643102943798497,1.3642420526593924e-12,27.486346865307528,27.486346865307496,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500161904761904,0.49983809523809597,0.0003238095238086455,1.0008151597521264,0.9995133474406751,12599.999999999874,6302.039999999937,6297.959999999938,False,False,False,0.00452346865883734,0.004523468658837337,0.009046937317674688,0.018507394417325355,0.017787992170509886,1.8189894035458565e-10,56.9957051013491,56.9957051013491,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000103703703709,0.4999896296296291,2.074074074225081e-05,1.0001013239514098,1.0000158302300304,43200.000000007436,21600.44800000372,21599.552000003707,False,False,False,0.0027034301231443083,0.0027034301231443096,0.005406860246288623,0.011075650912020032,0.010606425557858058,1.6007106751203537e-10,116.78818131985392,116.78818131985365,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999664197530766,0.5000335802469235,-6.71604938461344e-05,0.9998940174121974,1.000161961439179,113399.99999992907,56696.191999963725,56703.80799996627,False,False,False,0.0018691123697303122,0.0018691123697303126,0.0037382247394606256,0.007582683793583041,0.007394459265630955,1.8480932340025902e-09,211.95734272728836,211.95734272728822,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5001041269841264,0.4998958730158735,0.00020825396825309956,1.000430353394128,0.9995969190277457,201600.00000012666,100820.99200006266,100779.00800006257,False,False,False,0.0013009838322270973,0.0013009838322270992,0.0026019676644541967,0.0052878955551467115,0.0051290805871107474,2.9103830456733704e-11,262.2783405771475,262.2783405771475,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000042328042149,0.4999957671957851,8.465608429517266e-06,1.000029932772728,0.9999958688103617,181440.00000118997,90720.76800059094,90719.23200059703,False,False,False,0.0012696872334517907,0.0012696872334517911,0.0025393744669035797,0.005120494330186565,0.005041155512201837,2.2118911147117615e-09,230.37205163900086,230.37205163900083,,,,,,,,,,,,,,,,,,,,,,,,,
