,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999356850726,0.5000064314927398,0.0,complete,False,True,0.5,278.0,38503.0,19251.0,19252.0,cx,1000.0,10.0,False,False,77284.0,77284.0,444.22274804115295,13139207.0,793968.0,12345239.0,130250193.0,444.8165383338928,2024-11-30 02:52:49.914660
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5018500000000006,0.4981499999999993,0.0037,1.024268531880733,1.0093802009647734,120.0,60.222,59.77799999999999,False,False,False,0.0451376875053798,0.0451376875053798,0.0902753750107599,0.1879280879744944,0.188595799122184,0.0,5.416522500645596,5.416522500645596,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002571428571428,0.4997428571428572,0.0005142857142839,1.0043611350080064,1.0020587871463584,630.0,315.1619999999999,314.8380000000001,False,False,False,0.0199574854250177,0.0199574854250177,0.0399149708500355,0.0836357325732047,0.0775181184741554,0.0,12.57321581776119,12.57321581776119,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500289682539683,0.4997103174603171,0.0005793650793652,1.0017837687741944,0.9994674520010144,3023.9999999999995,1512.876,1511.1239999999998,False,False,False,0.0088312884574509,0.0088312884574509,0.0176625769149018,0.0353512200091351,0.0354591618862962,1.3642420526593924e-12,26.70581629533157,26.70581629533156,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002053968253971,0.4997946031746031,0.0004107936507927,1.0009578078474293,0.9993134182815095,12599.999999999874,6302.587999999938,6297.411999999939,False,False,False,0.0041114039363753,0.0041114039363753,0.0082228078727506,0.0165205017087391,0.0163862198356772,1.8189894035458562e-10,51.80368959832794,51.80368959832794,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000151851851856,0.4999848148148142,3.037037037202877e-05,1.000101306602809,0.9999797794281458,43200.00000000744,21600.656000003717,21599.34400000371,False,False,False,0.0022509659258746,0.0022509659258746,0.0045019318517493,0.0090106915593031,0.0090011098602083,1.6007106751203534e-10,97.24172799780136,97.24172799780123,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999219753086327,0.5000780246913673,-0.0001560493827355,0.999706066108329,1.0003304602756256,113399.99999992907,56691.151999963695,56708.847999966296,False,False,False,0.001508784709828,0.001508784709828,0.0030175694196562,0.006004880974415,0.0060681873663646,1.8480932340025902e-09,171.09618609440244,171.09618609440227,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999846031746041,0.5000153968253959,-3.07936507917411e-05,0.9999491503479464,1.0000722858191868,201600.00000012663,100796.89600006292,100803.1040000624,False,False,False,0.0011573332632299,0.0011573332632299,0.0023146665264599,0.0046384472680841,0.0046212477988426,2.9103830456733704e-11,233.31838586730723,233.3183858673073,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000213403879892,0.4999786596120108,4.268077597642651e-05,1.0000955000852172,0.9999247706975888,181440.00000119,90723.87200059088,90716.12800059724,False,False,False,0.0011253581019611,0.0011253581019611,0.0022507162039222,0.0045028253648595,0.0045004177292979,2.211891114711761e-09,204.1849740211606,204.18497402116049,,,,,,,,,,,,,,,,,,,,,,,,,
