,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.986883425212284,0.013116574787716705,0.0,complete,False,True,0.5,386.0,74305.0,37153.0,37152.0,pyr,1000.0,,1159.6467401981354,31714123.0,6057533.0,25656590.0,130250193.0,1160.3469324111938,2024-11-29 12:35:02.003050
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.499964286274257,0.5000357137257428,-7.142745148588853e-05,0.9998571553000611,1.0001428651074624,9502782.773777768,4751052.007111106,4751730.766666661,False,False,False,574009,286984,287025,,,,,,,,,,,,,,,,,,,,,
4,4,0.5003537022814687,0.4996462977185309,0.0007074045629377362,1.0014158106768085,0.9985861910090559,2728653313.2306943,1365291787.5175738,1363361525.7131193,False,False,False,759113,379825,379288,,,,,,,,,,,,,,,,,,,,,
5,5,0.5007796955352827,0.4992203044647177,0.0015593910705649968,1.0031236531379408,0.9968860736877557,833672054398.0516,417486037577.7299,416186016820.322,False,False,False,938828,470146,468682,,,,,,,,,,,,,,,,,,,,,
6,6,0.50030642024659,0.49969357975341044,0.0006128404931795543,1.0012264325939149,0.9987750697005298,264504875192281.7,132333487245221.52,132171387947060.28,False,False,False,1111219,555950,555269,,,,,,,,,,,,,,,,,,,,,
7,7,0.5003593257371859,0.499640674262814,0.000718651474371854,1.00143833661147,0.9985637292293632,8.613482243142859e+16,4.309836167428184e+16,4.303646075714674e+16,False,False,False,1276001,638459,637542,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000146549389947,0.4999853450610065,2.9309877988154544e-05,1.0000586214741645,0.9999413819621112,2.8586858933791547e+19,1.4293848405569497e+19,1.4293010528222083e+19,False,False,False,1432964,716503,716461,,,,,,,,,,,,,,,,,,,,,
9,9,0.49940721035091773,0.5005927896490826,-0.0011855792981648255,0.9976316492712651,1.0023739731297268,9.59675522284035e+21,4.792688754259299e+21,4.804066468581054e+21,False,False,False,1577288,787709,789579,,,,,,,,,,,,,,,,,,,,,
10,10,0.4995608690465999,0.5004391309534006,-0.0008782619068007438,0.9982450175206572,1.0017580678576303,3.2533562966622514e+24,1.6252494988788222e+24,1.628106797783431e+24,False,False,False,1710196,854347,855849,,,,,,,,,,,,,,,,,,,,,
11,11,0.5000622077871032,0.499937792212896,0.00012441557420715373,1.0002488621107366,0.9997511998062046,1.1121100747841686e+27,5.561242192988518e+26,5.5598585548531596e+26,False,False,False,1832568,916398,916170,,,,,,,,,,,,,,,,,,,,,
12,12,0.5006517582020759,0.4993482417979156,0.0013035164041602916,1.0026104355538872,0.9973963610777251,3.821848817681182e+29,1.9134153301546087e+29,1.9084334875265407e+29,False,False,False,1941671,972101,969570,,,,,,,,,,,,,,,,,,,,,
13,13,0.5000891189888235,0.49991088101117426,0.00017823797764923087,1.0003565395041787,0.9996435875709321,1.3184611296488267e+32,6.593480647470907e+31,6.59113064901733e+31,False,False,False,2036603,1018483,1018120,,,,,,,,,,,,,,,,,,,,,
14,14,0.5004805566813825,0.4995194433186157,0.0009611133627667425,1.0019240759806696,0.9980796189783281,4.5666245059231615e+34,2.285506774879267e+34,2.281117731043886e+34,False,False,False,2119417,1060727,1058690,,,,,,,,,,,,,,,,,,,,,
15,15,0.49933819902442816,0.5006618009755723,-0.0013236019511441723,0.997356295310397,1.0026507123903803,1.5862832182670496e+37,7.920918053521424e+36,7.94191412914908e+36,False,False,False,2189480,1093291,1096189,,,,,,,,,,,,,,,,,,,,,
16,16,0.5000111219463554,0.49998887805364184,2.2243892713560064e-05,1.0000444887750306,0.9999555132041323,5.524955918586498e+39,2.7625394075565915e+39,2.762416511029891e+39,False,False,False,2247808,1123929,1123879,,,,,,,,,,,,,,,,,,,,,
17,17,0.49999301778979277,0.5000069822101927,-1.3964420399899395e-05,0.9999720715492049,1.0000279292308154,1.9258661303719624e+42,9.62919618383828e+41,9.629465119881064e+41,False,False,False,2291538,1145753,1145785,,,,,,,,,,,,,,,,,,,,,
18,18,0.4998360123718159,0.5001639876281896,-0.00032797525637372405,0.9993442645522541,1.0006561657188673,6.7228444107185325e+44,3.360319742049702e+44,3.362524668668868e+44,False,False,False,2323346,1161292,1162054,,,,,,,,,,,,,,,,,,,,,
19,19,0.4993451110746313,0.5006548889253665,-0.0013097778507350827,0.9973838708465497,1.0026229912372955,2.345067787942979e+47,1.1709981350479268e+47,1.1740696528950468e+47,False,False,False,2339328,1168132,1171196,,,,,,,,,,,,,,,,,,,,,
20,20,0.4999880508657523,0.5000119491342437,-2.3898268491390766e-05,0.9999522046052444,1.0000477976792645,8.183147673505553e+49,4.091476055222657e+49,4.091671618282863e+49,False,False,False,2343266,1171605,1171661,,,,,,,,,,,,,,,,,,,,,
21,21,0.5002563233931868,0.49974367660682417,0.0005126467863626939,1.0010258194557728,0.9989752317714138,2.854850793484444e+52,1.42815716178465e+52,1.4266936316998252e+52,False,False,False,2334941,1168069,1166872,,,,,,,,,,,,,,,,,,,,,
22,22,0.5002054763442962,0.49979452365570026,0.0004109526885960358,1.0008222432802787,0.9991784322482844,9.951229157568156e+54,4.9776593209726295e+54,4.9735698365954916e+54,False,False,False,2314135,1157543,1156592,,,,,,,,,,,,,,,,,,,,,
23,23,0.5006394637349548,0.49936053626504223,0.001278927469912561,1.0025611304398987,0.9974454121926959,3.468571666086228e+57,1.7365038588356677e+57,1.7320678072505496e+57,False,False,False,2283945,1143433,1140512,,,,,,,,,,,,,,,,,,,,,
24,24,0.4995850851711752,0.500414914828824,-0.0008298296576488437,0.9983417167773013,1.0016610376936383,1.2080259079171729e+60,6.035117260957871e+59,6.04514181821385e+59,False,False,False,2243834,1120986,1122848,,,,,,,,,,,,,,,,,,,,,
25,25,0.5001111716581492,0.49988882834185216,0.0002223433162970384,1.0004447855276832,0.9995554122185276,4.20349986489116e+62,2.10221724249559e+62,2.101282622395576e+62,False,False,False,2194804,1097646,1097158,,,,,,,,,,,,,,,,,,,,,
