,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970366415477495,0.5029633584522505,0.4999951205720073,0.5000048794279927,0.4999952256447155,0.5000047743552843,0.4999950056192332,0.5000049943807668,0.4999936088835362,0.5000063911164637,0.4999887787377434,0.5000112212622567,0.4952944642989358,0.5047055357010641,0.0,complete,False,False,0.5,125.0,7750.0,3836.0,3914.0,cx,10.0,12.0,False,False,15625.0,15625.0,19.97999691963196,2310431.0,29245.0,2281186.0,130250193.0,23.268012523651123,2024-12-07 21:07:57.893612
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4681818181818181,0.5318181818181819,-0.0636363636363636,0.8956525227434831,1.160078782226885,219.99999999999997,102.99999999999996,117.0,False,False,False,0.0484895831021621,0.1035699833250065,0.0484895831021621,0.0911769938673134,0.0969791662043242,1.5239583260679526,0.1681648111963196,0.1877567549089374,0.2337474257299029,0.2014927169697922,2.8421709430404014e-14,1.2918958832001826e-16,10.66770828247567,0.1035699833250065,10.667708282475676,0.0911769938673134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.507205387205387,0.4927946127946129,0.014410774410774,1.033337785294732,0.9751956719015508,1485.0,753.1999999999998,731.8000000000002,False,False,False,0.0218617845889207,0.0431024297856444,0.0218617845889208,0.0443628725260281,0.0437235691778415,3.0340887957521643,0.092425785234096,0.0894439229353585,0.0838026952588305,0.0859342362496566,0.0,0.0,32.46475011454738,0.0431024297856444,32.46475011454738,0.0443628725260281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4932659932659936,0.5067340067340064,-0.0134680134680128,0.9739356982399324,1.0278967446671203,9503.999999999998,4688.000000000002,4815.999999999995,False,False,False,0.0082988266288661,0.0168242423807046,0.0082988266288661,0.0163770864370314,0.0165976532577322,1.2323757543866722,0.0313766896170696,0.0322163872561326,0.0352525253390577,0.0342957845931053,0.0,0.0,78.87204828074354,0.0168242423807046,78.87204828074354,0.0163770864370314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5017604617604613,0.4982395382395387,0.0035209235209226,1.007180576521706,0.9930916032802262,55440.00000000592,27817.600000002945,27622.400000002974,False,False,False,0.0037288676205106,0.0074315692540374,0.0037288676205106,0.0074840861359299,0.0074577352410213,2.1181190664053933,0.0152126603676653,0.0151042034787865,0.0146332476031865,0.0147350431267894,0.0,0.0,206.72842088113416,0.0074315692540374,206.72842088113416,0.0074840861359299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000673400673395,0.4999326599326604,0.0001346801346791,1.000283161020906,0.9997445112316063,285120.00000006385,142579.2000000318,142540.8000000321,False,False,False,0.0013133711062922,0.0026263884902288,0.0013133711062922,0.0026270960302315,0.0026267422125844,19.50356092857815,0.0052394432567271,0.005237960070606,0.0052677965595086,0.0052691427663045,5.820766091346741e-11,2.0415144820936575e-16,374.4683698261207,0.0026263884902288,374.4683698261207,0.0026270960302315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.49981337181336,0.50018662818664,-0.0003732563732798,0.9992547985066704,1.000747825617379,1247399.999999303,623467.1999996367,623932.7999996658,False,False,False,0.0003594126231096,0.000719093652508,0.0003594126231096,0.0007185570402244,0.0007188252462192,1.9258217613346376,0.001437209539004,0.0014382813484127,0.0014380972637647,0.0014370226214357,2.3283064365386963e-10,1.8665275264870911e-16,448.3313060666982,0.000719093652508,448.3313060666982,0.0007185570402244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000865800865653,0.4999134199134347,0.0001731601731304,1.000346917378522,0.9996542753380672,4435200.000002474,2217984.000001171,2217216.0000013025,False,False,False,0.0002589373512821,0.0005177850428166,0.0002589373512821,0.0005179643933683,0.0005178747025643,2.9907264078215112,0.001036853290644,0.0010364937129623,0.0010346492786872,0.0010350071061691,0.0,0.0,1148.4389404073077,0.0005177850428166,1148.4389404073077,0.0005179643933683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500014964459391,0.4999850355406091,2.992891878195668e-05,1.0000600582065022,0.9999403425917064,11975040.000072995,5987699.2000362845,5987340.800036711,False,False,False,0.0001575625013946,0.0003151155717209,0.0001575625013946,0.0003151344344222,0.0003151250027893,10.529114168311567,0.0006301356306719,0.0006300977881288,0.0006303651504251,0.0006304027586199,1.862645149230957e-09,1.5554396053955582e-16,1886.817256712757,0.0003151155717209,1886.817256712757,0.0003151344344222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4999506172839522,0.5000493827160477,-9.87654320956592e-05,0.9998025251976828,1.0001975869471664,21772799.99893496,10885324.799467564,10887475.199467396,False,False,False,6.760473373770557e-05,0.0001352228228159,6.760473373771639e-05,0.0001351961147727,0.0001352094674753,1.3689958582313773,0.0002703818833195,0.0002704352874745,0.0002704560280953,0.0002704026000711,0.0,0.0,1471.9443466523776,0.0001352228228159,1471.9443466523776,0.0001351961147727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5000198813532271,0.4999801186467728,3.976270645417455e-05,1.0000796120643802,0.9999205611791202,19958400.004372977,9979596.80218682,9978803.202186152,False,False,False,0.0001021393569881,0.0002042705916247,0.0001021393569881,0.0002042868369738,0.0002042787139763,5.137444912401211,0.0004086861645139,0.0004086536307547,0.0004084288946644,0.0004084613423518,3.725290298461914e-09,1.8665275260770834e-16,2038.5381429588344,0.0002042705916247,2038.5381429588344,0.0002042868369738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
