,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000045034837174,0.4999954965162825,0.0,complete,False,True,0.5,176.0,15400.0,7700.0,7700.0,cx,1000.0,10.0,False,False,30976.0,30976.0,438.234032869339,6360858.0,793968.0,5566890.0,130250193.0,438.60905838012695,2024-11-29 19:50:56.717311
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5001500000000004,0.4998499999999996,0.0002999999999999984,1.0182274261707331,1.017324979024106,119.99999999999999,60.018,59.982,False,False,False,0.04629890507464635,0.04629890507464637,0.09259781014929273,0.1928413264463023,0.197059386174422,0.0,5.555868608957589,5.555868608957589,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4999206349206347,0.5000793650793653,-0.0001587301587319158,1.003176977434136,1.0034434823530907,630.0,314.94999999999993,315.05000000000007,False,False,False,0.020196907980250596,0.020196907980250603,0.04039381596050118,0.08715646364665511,0.07762576258204724,0.0,12.724052027557901,12.724052027557901,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002791005291004,0.4997208994708995,0.0005582010582012442,1.001856494628158,0.9996548514431779,3023.9999999999995,1512.844,1511.156,False,False,False,0.009672964788285658,0.009672964788285656,0.019345929576571316,0.038318371438073845,0.040065069302581593,1.3642420526593924e-12,29.25104551977583,29.251045519775825,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49999968253968197,0.5000003174603181,-6.349206357613071e-07,1.000198926787156,1.0001910047711442,12599.999999999874,6299.995999999937,6300.003999999939,False,False,False,0.004927767477818549,0.004927767477818541,0.009855534955637086,0.020347132032952082,0.0192740630760031,1.8189894035458565e-10,62.089870220512154,62.089870220512175,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49996703703703727,0.5000329629629627,-6.592592592419493e-05,0.9999195702233913,1.0001842060807107,43200.000000007436,21598.576000003723,21601.424000003706,False,False,False,0.0025456350387165977,0.0025456350387165986,0.00509127007743319,0.010101887251326408,0.010284173297723426,1.6007106751203537e-10,109.97143367257547,109.97143367257557,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999863139329713,0.5000136860670288,-2.73721340580626e-05,0.9999617994999273,1.000071287556182,113399.99999992907,56698.44799996373,56701.551999966345,False,False,False,0.0014379189711932528,0.001437918971193256,0.00287583794238651,0.0057524881199509,0.0057520072896288365,1.8480932340025902e-09,163.0600113332159,163.06001133321575,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000153968253973,0.4999846031746029,3.0793650794957476e-05,1.0000714633361583,0.9999482811698215,201600.00000012666,100803.10400006271,100796.89600006254,False,False,False,0.001110743601352124,0.0011107436013521232,0.0022214872027042473,0.004444762153533732,0.004441630939642151,2.9103830456733704e-11,223.9259100327288,223.9259100327288,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000086419752893,0.49999135802471073,1.7283950579746235e-05,1.0000448498669678,0.9999757330701472,181440.00000118997,90721.56800059088,90718.43200059734,False,False,False,0.001134144382744329,0.0011341443827443296,0.002268288765488657,0.00453269337278259,0.0045412323769670635,2.2118911147117615e-09,205.77915680647823,205.7791568064784,,,,,,,,,,,,,,,,,,,,,,,,,
