,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999983813357137,0.5000016186642863,0.0,complete,False,True,0.5,218.0,23653.0,11827.0,11826.0,cx,1000.0,10.0,False,False,47524.0,47524.0,439.8539388179779,8834162.0,793968.0,8040194.0,130250193.0,440.3070940971375,2024-11-30 03:00:05.273903
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.49915,0.50085,-0.0016999999999999,1.013437018610597,1.020951512853169,120.0,59.898,60.102,False,False,False,0.0457420272348695,0.0457420272348695,0.0914840544697391,0.1859372274892114,0.1932446569650196,0.0,5.489043268184356,5.489043268184355,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002444444444444,0.4997555555555555,0.0004888888888871,1.0040551062930416,1.0018818307595168,630.0,315.15399999999994,314.84600000000006,False,False,False,0.0191978391221234,0.0191978391221233,0.0383956782442468,0.0802740566826581,0.074625792624731,0.0,12.094638646937774,12.094638646937774,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995224867724867,0.5004775132275133,-0.0009550264550261,0.9987295520188212,1.0025551989080668,3023.9999999999995,1510.5559999999998,1513.444,False,False,False,0.0089397518672092,0.0089397518672092,0.0178795037344185,0.0357321950273502,0.0359750460638439,1.3642420526593924e-12,27.03380964644085,27.033809646440844,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999958730158724,0.5000041269841276,-8.253968254836478e-06,1.000143224798688,1.0001742464143006,12599.999999999874,6299.947999999938,6300.051999999939,False,False,False,0.0044529717628552,0.0044529717628552,0.0089059435257105,0.017940700288681,0.0177159582989611,1.8189894035458562e-10,56.10744421197517,56.10744421197516,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000025925925932,0.4999974074074068,5.18518518672283e-06,1.0000586752100724,1.0000382199843747,43200.00000000744,21600.11200000372,21599.888000003702,False,False,False,0.002460523743414,0.002460523743414,0.0049210474868281,0.009817155935254,0.009875324559026,1.6007106751203534e-10,106.29462571550545,106.29462571550562,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999547089946992,0.5000452910053008,-9.058201060148025e-05,0.999837355162646,1.00019963995368,113399.99999992907,56694.86399996373,56705.13599996641,False,False,False,0.0015198456445724,0.0015198456445724,0.0030396912891448,0.0060878566004054,0.0060725235172492,1.8480932340025902e-09,172.35049609440767,172.35049609440767,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999919047619041,0.5000080952380958,-1.619047619151673e-05,0.9999770002057972,1.00004177913828,201600.00000012663,100798.36800006256,100801.63200006276,False,False,False,0.0010833307052709,0.0010833307052709,0.0021666614105419,0.0043296619554922,0.0043373813238763,2.9103830456733704e-11,218.3994701827682,218.39947018276823,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000396825396638,0.4999603174603361,7.936507932844821e-05,1.0001680619123496,0.9998505668711616,181440.00000119,90727.20000059088,90712.8000005972,False,False,False,0.0010782690744389,0.0010782690744389,0.0021565381488778,0.0043211029466956,0.0043056830519471,2.211891114711761e-09,195.64114086747648,195.64114086747628,,,,,,,,,,,,,,,,,,,,,,,,,
