,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000178628595591,0.49998213714044076,0.0,complete,False,True,0.5,248.0,30628.0,15314.0,15314.0,cx,1000.0,10.0,False,False,61504.0,61504.0,441.1770393848419,10872954.0,793968.0,10078986.0,130250193.0,441.7153379917145,2024-11-30 03:07:26.924838
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4994833333333338,0.5005166666666662,-0.0010333333333333355,1.0158564533263703,1.020345143505788,119.99999999999999,59.937999999999995,60.062,False,False,False,0.046910194935524376,0.046910194935524424,0.09382038987104865,0.19311073570213955,0.19642683631437324,0.0,5.629223392262914,5.629223392262914,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5009174603174609,0.4990825396825391,0.001834920634918861,1.0070947705301498,0.9994805841388539,630.0,315.5779999999999,314.4220000000001,False,False,False,0.020175216105983978,0.020175216105983978,0.04035043221196791,0.0847677552869087,0.0781995217980342,0.0,12.710386146769915,12.710386146769915,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49948280423280483,0.5005171957671952,-0.001034391534391261,0.9986508590901869,1.0028028646753433,3023.9999999999995,1510.436,1513.5639999999999,False,False,False,0.009506351484923702,0.009506351484923698,0.019012702969847403,0.03781303325846278,0.03849799930199298,1.3642420526593924e-12,28.74720689040931,28.74720689040927,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000282539682536,0.49997174603174643,5.650793650714448e-05,1.0002973450386896,1.0000668774284582,12599.999999999874,6300.355999999938,6299.643999999938,False,False,False,0.004768599304807152,0.004768599304807152,0.009537198609614304,0.01933395338989518,0.01886966238172011,1.8189894035458565e-10,60.08435124056869,60.084351240568616,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000648148148158,0.49993518518518426,0.00012962962963110672,1.0003099564455,0.9997918983124452,43200.000000007436,21602.800000003717,21597.200000003708,False,False,False,0.0025216857807728262,0.002521685780772825,0.005043371561545649,0.010046210708866979,0.010140250497608399,1.6007106751203537e-10,108.9368257294044,108.93682572940438,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999967548500778,0.5000032451499222,-6.4902998436504644e-06,1.0000045706871088,1.0000303886906596,113399.99999992907,56699.631999963705,56700.367999966504,False,False,False,0.0014780473913336679,0.00147804739133367,0.0029560947826673383,0.005937710234624536,0.005889169272214366,1.8480932340025902e-09,167.6105741771359,167.61057417713602,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000350793650794,0.4999649206349205,7.015873015803202e-05,1.0001507677534516,0.9998701004824656,201600.00000012666,100807.07200006269,100792.92800006266,False,False,False,0.001141469163776271,0.001141469163776272,0.0022829383275525415,0.004573059504699914,0.004559524591819761,2.9103830456733704e-11,230.12018341744107,230.12018341744104,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000061728394847,0.4999938271605153,1.2345678969661437e-05,1.000036659468951,0.9999871895603427,181440.00000118997,90721.12000059024,90718.88000059768,False,False,False,0.0012207818714091998,0.0012207818714091987,0.0024415637428184,0.004901958774536733,0.004866343818176414,2.2118911147117615e-09,221.49866274993525,221.4986627499352,,,,,,,,,,,,,,,,,,,,,,,,,
