,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000146111428769,0.4999853888571231,0.0,complete,False,True,0.5,191.0,18145.0,9073.0,9072.0,cx,1000.0,10.0,False,False,36481.0,36481.0,440.1753776073456,7193156.0,793968.0,6399188.0,130250193.0,440.55040287971497,2024-11-30 00:17:25.293984
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49973333333333336,0.5002666666666666,-0.000533333333333333,1.0168191640463367,1.0192726998235395,119.99999999999999,59.968,60.032,False,False,False,0.04679073982459935,0.04679073982459935,0.09358147964919866,0.1932635118735463,0.19656073387917053,0.0,5.614888778951908,5.614888778951904,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5008063492063504,0.49919365079364975,0.00161269841269663,1.0068626091553337,1.0000920973580258,630.0,315.5079999999999,314.4920000000001,False,False,False,0.020746823317138997,0.02074682331713899,0.041493646634278014,0.08762635965907609,0.08011478650592477,0.0,13.070498689797587,13.070498689797587,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49985714285714283,0.5001428571428571,-0.00028571428571405366,1.0001182794328172,1.0012659055712283,3023.9999999999995,1511.568,1512.4319999999998,False,False,False,0.009287403937381191,0.009287403937381186,0.018574807874762376,0.03717812993323256,0.03741294627158843,1.3642420526593924e-12,28.085109506640595,28.085109506640578,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999377777777778,0.5000622222222222,-0.00012444444444526296,0.9999069920830649,1.000401474915763,12599.999999999874,6299.215999999938,6300.783999999939,False,False,False,0.004388256896430062,0.00438825689643006,0.008776513792860133,0.01776715135540209,0.01738624879317462,1.8189894035458565e-10,55.292036895017446,55.29203689501736,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000674074074083,0.49993259259259165,0.00013481481481622602,1.000317505369182,0.9997778713562077,43200.000000007436,21602.91200000372,21597.08800000371,False,False,False,0.0024402004685009,0.0024402004685009017,0.0048804009370017965,0.009802445718591376,0.00972823561211394,1.6007106751203537e-10,105.41666023925671,105.41666023925654,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999565432098667,0.5000434567901334,-8.69135802665846e-05,0.9998441898675026,1.0001917895272183,113399.99999992907,56695.071999963715,56704.92799996641,False,False,False,0.0014988526275891128,0.0014988526275891106,0.0029977052551782247,0.006006082918374547,0.005986788130699621,1.8480932340025902e-09,169.9698879685017,169.96988796850187,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000314285714283,0.4999685714285716,6.285714285672208e-05,1.0001350344624853,0.999883566019877,201600.00000012666,100806.3360000626,100793.6640000626,False,False,False,0.0010777157800617094,0.0010777157800617083,0.0021554315601234122,0.004320219765289402,0.00430225823257159,2.9103830456733704e-11,217.26750126057672,217.26750126057672,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000250440916924,0.4999749559083076,5.008818338466324e-05,1.0001094326778157,0.9999090828045843,181440.00000118997,90724.54400059086,90715.45600059719,False,False,False,0.0010754305182318629,0.00107543051823186,0.002150861036463721,0.004301052967076575,0.004302813521510491,2.2118911147117615e-09,195.12611322926614,195.1261132292662,,,,,,,,,,,,,,,,,,,,,,,,,
