,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5990408495733741,0.4009591504266228,0.0,complete,False,True,0.5,59.0,1711.0,855.0,856.0,pyr,1000.0,,26.872087001800537,805763.0,223241.0,582522.0,130250193.0,26.92409825325012,2024-11-14 22:47:05.571365
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4942198598464984,0.5057801401535016,-0.0115602803070031,0.9771436650250944,1.0233909667462446,32453.74977777776,16039.287666666656,16414.46211111111,False,False,False,83908,41469,42439,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5036802472975481,0.4963197527024526,0.0073604945950955,1.014830146402632,0.9853865728612794,1362009.34706251,686017.2047500171,675992.142312494,False,False,False,106107,53444,52663,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4990859380055613,0.5009140619944369,-0.0018281239888755,0.9963504238998668,1.003662944294085,59919865.45056196,29905162.253560744,30014703.19700111,False,False,False,123624,61699,61925,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5006177924217474,0.4993822075782538,0.0012355848434936,1.0024742268041258,0.997531879884819,2700189641.292291,1351762977.343817,1348426663.9484775,False,False,False,135968,68068,67900,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4971344692447021,0.502865530755299,-0.0057310615105969,0.9886031927819968,1.0115281917974912,122566300834.28198,60931932912.53726,61634367921.74486,False,False,False,142382,70783,71599,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999266908237844,0.5000733091762142,-0.0001466183524297,0.9997068062827204,1.0002932797050466,5569485367496.984,2784334389364.2563,2785150978132.72,False,False,False,143229,71604,71625,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4990503357869323,0.5009496642130664,-0.001899328426134,0.9962085443671916,1.0038058854787446,252916335133975.2,126217981974610.66,126698353159364.28,False,False,False,139523,69629,69894,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4980271710621318,0.5019728289378635,-0.0039456578757318,0.992139698309806,1.0079225755239758,1.139504480998015e+16,5675041930840641.0,5720002879139456.0,False,False,False,131537,65509,66028,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500020814426895,0.4999791855731044,4.162885379067349e-05,1.0000832611736483,0.9999167457581972,5.07353075390508e+17,2.536870979587517e+17,2.5366597743175603e+17,False,False,False,120109,60057,60052,,,,,,,,,,,,,,,,,,,,,
