,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000119781156511,0.4999880218843487,0.0,complete,False,True,0.5,201.0,20100.0,10050.0,10050.0,cx,1000.0,10.0,False,False,40401.0,40401.0,440.18406772613525,7779508.0,793968.0,6985540.0,130250193.0,440.5747196674347,2024-11-30 03:16:09.884524
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5026000000000008,0.4973999999999992,0.0052,1.0292022227668394,1.0076834502603935,120.0,60.312,59.688,False,False,False,0.0473217826282052,0.0473217826282052,0.0946435652564105,0.1987595731717426,0.1931381971080365,0.0,5.678613915384633,5.678613915384633,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002222222222218,0.4997777777777782,0.0004444444444426,1.00427235058285,1.0022559247957614,630.0,315.14,314.86000000000007,False,False,False,0.0201293624352182,0.0201293624352182,0.0402587248704364,0.0841805006837972,0.0782767813433234,0.0,12.6814983341875,12.6814983341875,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002407407407412,0.4997592592592588,0.0004814814814816,1.001612103518026,0.9996867223229886,3023.9999999999995,1512.728,1511.272,False,False,False,0.0089998503046753,0.0089998503046753,0.0179997006093507,0.0360412500739753,0.0361079118493525,1.3642420526593924e-12,27.215547321338292,27.215547321338285,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998888888888879,0.5001111111111121,-0.000222222222223,0.9996972297182998,1.000585506105901,12599.999999999874,6298.599999999937,6301.399999999939,False,False,False,0.0042014706659833,0.0042014706659833,0.0084029413319666,0.0168544589591823,0.016774001575619,1.8189894035458562e-10,52.93853039138857,52.93853039138855,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999037037037048,0.5000962962962952,-0.0001925925925908,0.9996539536794826,1.000424554532825,43200.00000000744,21595.84000000372,21604.160000003707,False,False,False,0.0022128940017144,0.0022128940017144,0.0044257880034288,0.0088287116943053,0.0088773916393178,1.6007106751203534e-10,95.59702087407926,95.59702087407923,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500084938271595,0.4999150617284052,0.0001698765431905,1.0003549601276598,0.9996753958634192,113399.99999992907,56709.6319999637,56690.36799996637,False,False,False,0.0013747464673451,0.0013747464673451,0.0027494929346903,0.0055090504993149,0.0054897937152504,1.8480932340025902e-09,155.89624939684782,155.8962493968478,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999669841269849,0.5000330158730152,-6.603174602956556e-05,0.9998772708245456,1.0001413983255678,201600.00000012663,100793.34400006292,100806.65600006244,False,False,False,0.0010796770790898,0.0010796770790898,0.0021593541581796,0.0043190263693584,0.0043186950482153,2.9103830456733704e-11,217.6628991446477,217.66289914464767,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000444444444253,0.4999555555555747,8.888888885031111e-05,1.0001894626062866,0.9998338611599078,181440.00000119,90728.06400059086,90711.93600059746,False,False,False,0.0012065154541554,0.0012065154541554,0.0024130309083108,0.0048355192079254,0.0048173585444548,2.211891114711761e-09,218.91016400339308,218.91016400339308,,,,,,,,,,,,,,,,,,,,,,,,,
