,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999684180614084,0.5000315819385915,0.0,complete,False,True,0.5,225.0,25200.0,12600.0,12600.0,cx,1000.0,10.0,False,False,50625.0,50625.0,440.6991970539093,9289588.0,793968.0,8495620.0,130250193.0,441.1679787635803,2024-11-29 23:40:48.205586
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5027333333333343,0.4972666666666658,0.00546666666666666,1.0274013580398662,1.0046676515011517,119.99999999999999,60.327999999999996,59.672,False,False,False,0.04408673269817105,0.04408673269817105,0.08817346539634249,0.1871554904206765,0.17872134629392472,0.0,5.290407923780544,5.29040792378054,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.499149206349206,0.500850793650794,-0.0017015873015890732,0.9995205952452504,1.0061592518174391,630.0,314.46399999999994,315.53600000000006,False,False,False,0.018758164695842777,0.01875816469584278,0.03751632939168553,0.07811011671295044,0.0733249173954273,0.0,11.817643758380955,11.817643758380955,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998888888888894,0.5001111111111107,-0.00022222222222203824,1.000158691013601,1.0010466878071933,3023.9999999999995,1511.664,1512.3359999999998,False,False,False,0.008671534768605526,0.008671534768605516,0.017343069537211046,0.034803306833818895,0.034736429196296846,1.3642420526593924e-12,26.222721140263058,26.22272114026308,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500043809523809,0.499956190476191,8.761904761813422e-05,1.000309652788692,0.9999575890415665,12599.999999999874,6300.551999999938,6299.4479999999385,False,False,False,0.004085813641938929,0.004085813641938931,0.008171627283877866,0.016448226760041047,0.016256656154766614,1.8189894035458565e-10,51.48125188842928,51.48125188842931,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.499980740740741,0.500019259259259,-3.851851851694693e-05,0.9999619829324479,1.0001160484553109,43200.000000007436,21599.16800000372,21600.83200000371,False,False,False,0.0022081435511271653,0.0022081435511271653,0.004416287102254333,0.008835682807467578,0.008833059213511806,1.6007106751203537e-10,95.39180140870955,95.39180140870967,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49995061728394047,0.5000493827160596,-9.876543211747552e-05,0.9998175766638473,1.000212657879453,113399.99999992907,56694.39999996376,56705.599999966245,False,False,False,0.0013737172533099826,0.0013737172533099826,0.002747434506619965,0.00549237364239117,0.005498379383238009,1.8480932340025902e-09,155.77953652525716,155.77953652525704,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49995936507936656,0.5000406349206336,-8.126984126703024e-05,0.9998454034300145,1.0001704913101181,201600.00000012666,100791.80800006297,100808.19200006245,False,False,False,0.000995865274139921,0.0009958652741399224,0.001991730548279845,0.003981774261919722,0.003985401031994579,2.9103830456733704e-11,200.76643926673444,200.76643926673427,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999837742504225,0.5000162257495775,-3.2451499154510034e-05,0.99994468944998,1.0000744919878357,181440.00000118997,90717.05600059092,90722.94400059716,False,False,False,0.001094775581318575,0.001094775581318573,0.0021895511626371456,0.004380259691238332,0.004378395321244456,2.2118911147117615e-09,198.6360814757427,198.63608147574251,,,,,,,,,,,,,,,,,,,,,,,,,
