,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999956044272186,0.5000043955727813,0.0,complete,False,True,0.5,80.0,3160.0,1580.0,1580.0,cx,1000.0,10.0,False,False,6400.0,6400.0,436.0836274623871,1799578.0,793968.0,1005610.0,130250193.0,436.3066771030426,2024-11-14 21:34:42.431890
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49688333333333234,0.5031166666666677,-0.006233333333333336,1.0040488883782608,1.0297963051030519,119.99999999999999,59.62599999999999,60.374,False,False,False,0.04524019537731637,0.04524019537731636,0.09048039075463318,0.18475575703156671,0.19136927608518906,0.0,5.428823445277983,5.428823445277977,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4992031746031746,0.5007968253968254,-0.001593650793652573,0.999938798010049,1.0060867922383268,630.0,314.49799999999993,315.50200000000007,False,False,False,0.019314792631858334,0.01931479263185834,0.03862958526371672,0.08114222521820953,0.07496249716659871,0.0,12.16831935807076,12.16831935807076,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998955026455026,0.5001044973544975,-0.00020899470899439718,1.0002537882249387,1.0010862451236235,3023.9999999999995,1511.684,1512.3159999999998,False,False,False,0.009141040380043458,0.009141040380043458,0.018282080760086906,0.036783306467586936,0.03657269254826693,1.3642420526593924e-12,27.642506109251354,27.642506109251368,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49997682539682503,0.5000231746031749,-4.634920635001791e-05,1.000074212168499,1.0002564526802087,12599.999999999874,6299.707999999938,6300.2919999999385,False,False,False,0.004544183261238038,0.004544183261238038,0.009088366522476077,0.018371668411269613,0.0180220199474764,1.8189894035458565e-10,57.25670909159792,57.25670909159792,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500087777777779,0.49991222222222104,0.0001755555555568917,1.0003989390359862,0.9996962453636102,43200.000000007436,21603.79200000372,21596.20800000371,False,False,False,0.002437105453277696,0.0024371054532776977,0.004874210906555388,0.009799385066278697,0.009706034137687529,1.6007106751203537e-10,105.28295558161416,105.28295558161426,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49998631393297155,0.5000136860670286,-2.73721340570568e-05,0.9999621328225783,1.0000715625159506,113399.99999992907,56698.447999963726,56701.55199996639,False,False,False,0.0014510528633126683,0.0014510528633126692,0.0029021057266253375,0.005815374869672225,0.005794775642107188,1.8480932340025902e-09,164.5493946995563,164.54939469955622,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49996301587301545,0.5000369841269846,-7.396825397021977e-05,0.9998605959579773,1.0001564888038892,201600.00000012666,100792.54400006248,100807.45600006293,False,False,False,0.0010326578510519945,0.0010326578510519951,0.00206531570210399,0.004126400430803323,0.004135391753818028,2.9103830456733704e-11,208.18382277221323,208.18382277221303,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000234567901055,0.4999765432098945,4.69135802107414e-05,1.0001029174045017,0.9999152931673536,181440.00000118997,90724.25600059095,90715.74400059719,False,False,False,0.0010665646997000636,0.0010665646997000619,0.002133129399400126,0.004259273336141879,0.00427377868553831,2.2118911147117615e-09,193.5174991148463,193.51749911484617,,,,,,,,,,,,,,,,,,,,,,,,,
