,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5679758783051675,0.4320241216948324,0.0,complete,False,True,0.1,22.0,231.0,208.0,23.0,cx,1000.0,10.0,False,False,484.0,484.0,437.01584696769714,887146.0,795208.0,91938.0,130250193.0,437.1998887062073,2024-11-14 15:52:16.793200
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7545499999999992,0.2454499999999993,0.5091000000000013,3.691158792464617,0.3391860620399222,120.0,90.546,29.454,False,False,False,0.0766820111455959,0.0766820111455962,0.1533640222911924,2.3223664577722403,0.1379432507669216,0.0,9.20184133747154,9.201841337471532,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.700422222222222,0.2995777777777794,0.4008444444444418,2.7488365953764555,0.4479814501545494,630.0,441.266,188.73400000000004,False,False,False,0.0837827224462113,0.0837827224462113,0.1675654448924225,1.6831113735494654,0.1714489974302035,0.0,52.78311514111314,52.78311514111314,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6597367724867719,0.3402632275132283,0.3194735449735441,2.222260782079967,0.5390680635071348,3023.9999999999995,1995.044,1028.956,False,False,False,0.0836770634061286,0.0836770634061287,0.1673541268122574,1.2866931944178168,0.1859564437113866,1.3642420526593924e-12,253.0394397401329,253.0394397401329,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6270555555555616,0.3729444444444388,0.254111111111121,1.885173080389512,0.6196497335732334,12599.999999999874,7900.899999999961,4699.099999999904,False,False,False,0.0814406070346681,0.0814406070346681,0.1628812140693361,1.0211789868175167,0.193916500904535,1.8189894035458562e-10,1026.1516486367927,1026.151648636795,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.6010366666666731,0.3989633333333259,0.2020733333333493,1.6570368336044994,0.6888831595016423,43200.00000000744,25964.784000004493,17235.21600000262,False,False,False,0.0778032044849106,0.0778032044849107,0.1556064089698215,0.8305168559215119,0.1960278197586426,1.6007106751203534e-10,3361.0984337487102,3361.0984337487075,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5803322751322246,0.4196677248677747,0.1606645502644499,1.496275219928073,0.7474567757246349,113399.99999992907,65809.67999995431,47590.31999997672,False,False,False,0.0734712743847566,0.0734712743847566,0.1469425487695133,0.6873578886093956,0.1940523413148328,1.8480932340025902e-09,8331.642515226318,8331.64251522632,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5638541269841978,0.4361458730158021,0.1277082539683953,1.379762417824449,0.7965070746955604,201600.00000012663,113672.99200008556,87927.00800004094,False,False,False,0.0689708915123568,0.0689708915123568,0.1379417830247136,0.5765568393372152,0.1899372853781097,2.9103830456733704e-11,13904.531728899876,13904.531728899876,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.55074585537909,0.4492541446209104,0.1014917107581796,1.2937004733022714,0.8373003530689639,181440.00000119,99927.32800063623,81512.67200055139,False,False,False,0.0646928047067268,0.0646928047067268,0.1293856094134536,0.4891151087974503,0.1855587974601561,2.211891114711761e-09,11737.862486065362,11737.862486065364,,,,,,,,,,,,,,,,,,,,,,,,,
