,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7586541734599463,0.24134582654005926,0.0,complete,False,True,0.3,30.0,435.0,305.0,130.0,pyr,1000.0,,7.085896015167236,223785.0,63055.0,160730.0,130250193.0,7.126905679702759,2024-11-14 18:03:33.033517
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5273172662938823,0.4726827337061183,0.05463453258776404,1.1155839396954408,0.8963915348880017,4041.400000000703,2131.100000000467,1910.300000000239,False,False,False,40414,21311,19103,,,,,,,,,,,,,,,,,,,,,
4,4,0.5125868502979027,0.48741314970209726,0.025173700595805454,1.0516475614398,0.9508889067654094,81848.81250001625,41954.62500000694,39894.18750000931,False,False,False,48503,24862,23641,,,,,,,,,,,,,,,,,,,,,
5,5,0.506121594089758,0.493878405910242,0.012243188179516,1.0247898835685096,0.9758097889469922,1701615.599999823,861224.3999999104,840391.1999999125,False,False,False,52519,26581,25938,,,,,,,,,,,,,,,,,,,,,
6,6,0.4986048630488007,0.501395136951199,-0.002790273902398314,0.9944349801249271,1.0055961626313403,35561025.000015855,17730900.000007883,17830125.00000796,False,False,False,52683,26268,26415,,,,,,,,,,,,,,,,,,,,,
7,7,0.5037750055963623,0.4962249944036394,0.007550011192722924,1.0152148950130908,0.9850131286609082,731067979.5917919,368293775.51017624,362774204.0816169,False,False,False,49139,24755,24384,,,,,,,,,,,,,,,,,,,,,
8,8,0.4991886879925825,0.500811312007417,-0.0016226240148345995,0.996760009257118,1.003250522405385,14741746874.995108,7358913281.2475605,7382833593.74754,False,False,False,43140,21535,21605,,,,,,,,,,,,,,,,,,,,,
9,9,0.4980519662527638,0.5019480337472344,-0.0038960674944705127,0.992238105874457,1.0078226124148926,288983699999.9641,143928899999.98096,145054799999.98264,False,False,False,35677,17769,17908,,,,,,,,,,,,,,,,,,,,,
10,10,0.4952007765035786,0.5047992234964196,-0.009598446992841025,0.9809856145848269,1.0193829401088825,5475220109999.487,2711333249999.755,2763886859999.722,False,False,False,27817,13775,14042,,,,,,,,,,,,,,,,,,,,,
11,11,0.5025542784163468,0.4974457215836511,0.005108556832695744,1.0102695763799763,0.9898348157560336,99348722479323.97,49928125537182.555,49420596942141.21,False,False,False,20358,10231,10127,,,,,,,,,,,,,,,,,,,,,
12,12,0.5038303305433411,0.49616966945665786,0.007660661086683308,1.0154395997140904,0.9847951569759171,1734318337499929.8,873802181249967.5,860516156249960.5,False,False,False,14098,7103,6995,,,,,,,,,,,,,,,,,,,,,
13,13,0.4972115910333499,0.5027884089666482,-0.005576817933298379,0.9889082209656342,1.0112161864965943,2.87575618047356e+16,1.429859305917248e+16,1.4458968745563066e+16,False,False,False,9145,4547,4598,,,,,,,,,,,,,,,,,,,,,
14,14,0.5019237495627848,0.498076250437214,0.0038474991255708526,1.0077247191011285,0.9923344947735142,4.651193323469466e+17,2.3345443928571853e+17,2.3166489306122755e+17,False,False,False,5718,2870,2848,,,,,,,,,,,,,,,,,,,,,
15,15,0.502116082224908,0.49788391777508917,0.004232164449818794,1.0085003035822713,0.9915713425647197,7.032027312000076e+18,3.5308940040000287e+18,3.501133308000027e+18,False,False,False,3308,1661,1647,,,,,,,,,,,,,,,,,,,,,
16,16,0.5016778523489936,0.49832214765100674,0.0033557046979869106,1.0067340067340074,0.993311036789297,1.0021814732812342e+20,5.0277224917967995e+19,4.994092241015547e+19,False,False,False,1788,897,891,,,,,,,,,,,,,,,,,,,,,
17,17,0.527131782945739,0.4728682170542657,0.05426356589147336,1.1147540983606563,0.8970588235294114,1.3450238430103897e+21,7.090048164705965e+20,6.360190265397995e+20,False,False,False,903,476,427,,,,,,,,,,,,,,,,,,,,,
18,18,0.5345622119815647,0.46543778801843483,0.06912442396312989,1.14851485148514,0.8706896551724203,1.7298404549999978e+22,9.247073399999952e+21,8.051331150000018e+21,False,False,False,434,232,202,,,,,,,,,,,,,,,,,,,,,
19,19,0.5140186915887859,0.48598130841121573,0.028037383177570124,1.0576923076923077,0.9454545454545454,2.2966200732963704e+23,1.1805056451523418e+23,1.1161144281440323e+23,False,False,False,214,110,104,,,,,,,,,,,,,,,,,,,,,
20,20,0.47191011235954966,0.5280898876404481,-0.05617977528089835,0.8936170212765965,1.1190476190476182,2.5860317640749885e+24,1.2203745403499923e+24,1.3656572237249903e+24,False,False,False,89,42,47,,,,,,,,,,,,,,,,,,,,,
21,21,0.5454545454545479,0.4545454545454524,0.09090909090909537,1.2000000000000106,0.8333333333333259,2.609158395306109e+25,1.423177306530611e+25,1.1859810887754987e+25,False,False,False,33,18,15,,,,,,,,,,,,,,,,,,,,,
22,22,0.4000000000000061,0.5999999999999994,-0.19999999999999338,0.6666666666666774,1.4999999999999758,3.2418450009297486e+26,1.2967380003719191e+26,1.9451070005578474e+26,False,False,False,15,6,9,,,,,,,,,,,,,,,,,,,,,
23,23,0.8000000000000045,0.20000000000000112,0.6000000000000033,4.0,0.25,2.966073687051034e+27,2.3728589496408405e+27,5.932147374102101e+26,False,False,False,5,4,1,,,,,,,,,,,,,,,,,,,,,
24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
27,27,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
30,30,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
