,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9782082280069188,0.021791771993081,0.0,complete,False,True,0.5,94.0,4371.0,2185.0,2186.0,pyr,1000.0,,67.43726134300232,1961433.0,403927.0,1557506.0,130250193.0,67.51227879524231,2024-11-14 22:43:24.547817
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5015676277543367,0.4984323722456629,0.0031352555086738,1.0062902325034548,0.9937490871914696,134024.44800013478,67222.32444451207,66802.12355562267,False,False,False,136512,68470,68042,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4989074976873037,0.5010925023126974,-0.0021850046253937,0.99563951842163,1.004379578650396,9146858.211482365,4563436.1419912325,4583422.069491142,False,False,False,176201,87908,88293,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995308990627432,0.5004691009372553,-0.000938201874512,0.9981253550463854,1.0018781658477431,659083288.067049,329232467.445362,329850820.62168604,False,False,False,211042,105422,105620,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5017836058460498,0.4982163941539519,0.0035672116920978,1.007159964493251,0.9928909361514846,48862310500.18752,24518306352.75339,24344004147.434208,False,False,False,239683,120269,119414,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002368509519908,0.499763149048013,0.0004737019039777,1.0009478528076352,0.9990530447665416,3685425160163.037,1843585476539.1936,1841839683623.8567,False,False,False,261768,130946,130822,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4987427623153477,0.5012572376846508,-0.002514475369303,0.9949836627179336,1.005041627787499,280866791752950.0,140080279561515.8,140786512191433.78,False,False,False,277195,138249,138946,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4980202329385708,0.5019797670614284,-0.0039595341228576,0.9921121639104368,1.0079505487146465,2.143891584559133e+16,1.0677013863371812e+16,1.0761901982219504e+16,False,False,False,284882,141877,143005,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4989449077362914,0.5010550922637047,-0.0021101845274132,0.995788517949434,1.0042292936448378,1.6373727570018312e+18,8.169587991721958e+17,8.20413957829629e+17,False,False,False,285757,142577,143180,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4995825364656188,0.5004174635343835,-0.0008349270687647,0.9983315389058012,1.0016712495089832,1.2475572424503008e+20,6.232578115693743e+19,6.242994308809295e+19,False,False,False,280264,140015,140249,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4999258611230551,0.5000741388769422,-0.000148277753887,0.9997034884582912,1.0002965994868798,9.484793720845583e+21,4.741693668468274e+21,4.743100052377283e+21,False,False,False,269764,134862,134902,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4996485082217634,0.5003514917782339,-0.0007029835564705,0.9985950205644992,1.0014069561800003,7.170598452124569e+23,3.5827788196613266e+23,3.587819632463223e+23,False,False,False,254629,127225,127404,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4987196307811709,0.5012803692188301,-0.0025607384376591,0.9948916043896758,1.0051346253077067,5.410401515484768e+25,2.698273446180451e+25,2.7121280693043223e+25,False,False,False,237041,118217,118824,,,,,,,,,,,,,,,,,,,,,
