,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0074636467177006,0.9925363532823,0.0,complete,False,True,0.5,273.0,37128.0,18564.0,18564.0,pyr,1000.0,,577.4868080615997,14824594.0,3022812.0,11801782.0,130250193.0,577.8462064266205,2024-11-29 02:44:35.888618
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4993272917134776,0.500672708286521,-0.0013454165730434,0.9973127822811676,1.002694458314959,3354459.1990046385,1674973.0270023476,1679486.1720022864,False,False,False,405079,202267,202812,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002508808914888,0.4997491191085123,0.0005017617829765,1.0010040273485057,0.9989969797112954,679211722.1984416,339776262.3415956,339435459.85684675,False,False,False,534118,267193,266925,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5008575390454186,0.4991424609545839,0.0017150780908346,1.0034360492744991,0.9965757167315412,146128787260.64868,73189704771.06001,72939082489.58904,False,False,False,657696,329412,328284,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4993931788133994,0.500606821186598,-0.0012136423731985,0.9975756575383417,1.0024302341815767,32624799926184.73,16292602543288.557,16332197382896.098,False,False,False,774528,386794,387734,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500931315746592,0.4990686842534098,0.0018626314931821,1.0037322147270542,0.9962816629054104,7465908987714565.0,3739907612460164.0,3726001375254415.0,False,False,False,883696,442671,441025,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4992623992013178,0.500737600798678,-0.0014752015973601,0.9970539428335176,1.0029547620644377,1.7404902223280366e+18,8.689613241859306e+17,8.715288981420987e+17,False,False,False,985628,492087,493541,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000408335993662,0.4999591664006294,8.166719873681551e-05,1.0001633477376255,0.9998366789404998,4.104414095858907e+20,2.052374645930277e+20,2.052039449928612e+20,False,False,False,1077544,538816,538728,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5001819853480237,0.4998180146519798,0.0003639706960438,1.0007282064378915,0.9992723234608488,9.765845631499166e+22,4.884700056565577e+22,4.881145574933623e+22,False,False,False,1159434,579928,579506,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5005398812911638,0.499460118708842,0.0010797625823217,1.0021618594595962,0.9978428040947778,2.3372808543703306e+25,1.1699022813906352e+25,1.1673785729797091e+25,False,False,False,1229900,615614,614286,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4996708248189431,0.5003291751810491,-0.0006583503621059,0.9986841655558708,1.0013175681456776,5.608580490127223e+27,2.802444039565302e+27,2.8061364505618773e+27,False,False,False,1286549,642851,643698,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4998784495565648,0.5001215504434302,-0.0002431008868653,0.9995139163936252,1.0004863199985536,1.3515232676903856e+30,6.755973555926921e+29,6.759259120976868e+29,False,False,False,1332780,666228,666552,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5003011242459099,0.4996988757540888,0.000602248491821,1.0012052228272723,0.9987962279862376,3.265952249666502e+32,1.6339595822416098e+32,1.6319926674248884e+32,False,False,False,1368206,684515,683691,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5006709000254788,0.4993290999745211,0.0013418000509576,1.0026872057947878,0.9973199959276856,7.907078270222546e+34,3.958843994124228e+34,3.948234276098317e+34,False,False,False,1392905,697387,695518,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5001798890458662,0.4998201109541299,0.0003597780917363,1.0007198151571963,0.999280702603972,1.9118613977099e+37,9.562746217776124e+36,9.5558677593228e+36,False,False,False,1403643,702074,701569,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4998614511513916,0.5001385488486236,-0.000277097697232,0.9994459581292624,1.0005543490032962,4.624035871672497e+39,2.311377280990305e+39,2.312658590682264e+39,False,False,False,1403837,701724,702113,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5005475335888687,0.4994524664111331,0.0010950671777356,1.002192535328946,0.9978122613653012,1.1184543537536379e+42,5.598395682031156e+41,5.586147855505244e+41,False,False,False,1394435,697981,696454,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.499428462633489,0.5005715373665075,-0.0011430747330185,0.9977164607899358,1.0022887656962742,2.7044225121388745e+44,1.3506655775489164e+44,1.3537569345899488e+44,False,False,False,1376113,687270,688843,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5000560047889663,0.4999439952110373,0.0001120095779289,1.00022404425096,0.9997760059336228,6.527578284860781e+46,3.2641547180746944e+46,3.2634235667861087e+46,False,False,False,1348099,674125,673974,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5009988525766709,0.4990011474233336,0.0019977051533372,1.004003407935338,0.9960125554318878,1.5736771859123118e+49,7.884104644681525e+48,7.852667214441663e+48,False,False,False,1312506,657564,654942,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5001350360739203,0.4998649639260825,0.0002700721478377,1.0005402902130138,0.9994600015428676,3.78777826738133e+51,1.8944006203967726e+51,1.893377646984568e+51,False,False,False,1270031,635187,634844,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4993608275807786,0.5006391724192152,-0.0012783448384366,0.9974465744814588,1.0025599621913273,9.090737950677e+53,4.5395584263700585e+53,4.551179524306887e+53,False,False,False,1220328,609384,610944,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5005490687279802,0.4994509312720084,0.0010981374559718,1.0021986893751005,0.9978061342542052,2.177066340218136e+56,1.0897285291552198e+56,1.0873378110628908e+56,False,False,False,1165610,583445,582165,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5001493967089279,0.4998506032910714,0.0002987934178565,1.0005977654440932,0.999402591665965,5.189988856606937e+58,2.595769795558018e+58,2.594219061048916e+58,False,False,False,1104442,552386,552056,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4998813616797299,0.5001186383202741,-0.0002372766405442,0.9995255592926088,1.0004746659082209,1.2347000010399422e+61,6.1720351778581016e+60,6.17496483254137e+60,False,False,False,1040979,520366,520613,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5005562738055406,0.4994437261944546,0.0011125476110859,1.002227573503752,0.997777377551124,2.9309777019184186e+63,1.46711927707941e+63,1.4638584248389944e+63,False,False,False,976138,488612,487526,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.499872725517219,0.5001272744827802,-0.0002545489655611,0.9994910316262507,1.0005092275544694,6.946916132252183e+65,3.4725739009684363e+65,3.47434223128374e+65,False,False,False,911416,455592,455824,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4996250348942272,0.5003749651057733,-0.0007499302115459,0.99850126352467,1.0015009860578838,1.639934601836357e+68,8.193523826667404e+67,8.205822191696171e+67,False,False,False,845412,422389,423023,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4995661641347712,0.5004338358652233,-0.000867671730452,0.9982661609422314,1.001736850476963,3.861068223282655e+70,1.9288590417679726e+70,1.9322091815146614e+70,False,False,False,780249,389786,390463,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5000111816174252,0.4999888183825839,2.2363234841283334e-05,1.0000447274699336,0.9999552745305236,9.05193406283556e+72,4.526068246681429e+72,4.525865816154214e+72,False,False,False,715460,357738,357722,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4997665615045383,0.500233438495465,-0.0004668769909266,0.9990666817629568,1.000934190133732,2.117578260846609e+75,1.0582948061400703e+75,1.059283454706546e+75,False,False,False,653277,326486,326791,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4996139673035444,0.5003860326964592,-0.0007720653929147,0.9984570604643892,1.001545323876916,4.936148509875901e+77,2.466168740218578e+77,2.469979769657341e+77,False,False,False,593214,296378,296836,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4992065519601404,0.5007934480398868,-0.0015868960797463,0.9968312363391384,1.0031788366428995,1.1476001360935425e+80,5.728895069682453e+79,5.747106291253285e+79,False,False,False,536267,267708,268559,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4999451265092656,0.5000548734907106,-0.000109746981445,0.9997805301232664,1.000219518054334,2.662423858056417e+82,1.3310658325373023e+82,1.3313580255190515e+82,False,False,False,482929,241438,241491,,,,,,,,,,,,,,,,,,,,,
