,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000142658278314,0.49998573417216846,0.0,complete,False,True,0.5,122.0,7381.0,3691.0,3690.0,cx,1000.0,10.0,False,False,14884.0,14884.0,434.3359684944153,3261714.0,793968.0,2467746.0,130250193.0,434.60161089897156,2024-11-29 23:18:42.345025
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4998500000000002,0.5001499999999998,-0.0002999999999999997,1.0172448790082012,1.0186376030600206,119.99999999999999,59.982,60.018,False,False,False,0.04668725438727599,0.046687254387275945,0.09337450877455208,0.1931209527720023,0.19502745068066218,0.0,5.602470526473147,5.60247052647315,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5012539682539685,0.4987460317460316,0.0025079365079347378,1.008566384873511,0.9982104987543007,630.0,315.78999999999996,314.21000000000004,False,False,False,0.020454393468008713,0.020454393468008703,0.040908786936017426,0.08651261250904664,0.07891964656754576,0.0,12.886267884845502,12.886267884845502,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500202380952381,0.499797619047619,0.0004047619047621397,1.0015587066151352,0.9999308475163066,3023.9999999999995,1512.612,1511.388,False,False,False,0.009633371035341091,0.0096333710353411,0.019266742070682193,0.03889745417882481,0.0384718271449138,1.3642420526593924e-12,29.13131401087144,29.13131401087145,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49993809523809557,0.5000619047619044,-0.00012380952381026898,0.999947301591804,1.000437701732849,12599.999999999874,6299.2199999999375,6300.77999999994,False,False,False,0.004902464916498312,0.004902464916498307,0.009804929832996617,0.01988733439272152,0.019387949958902997,1.8189894035458565e-10,61.771057947877196,61.77105794787722,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000292592592595,0.49997074074074044,5.8518518520334265e-05,1.0001698186452164,0.9999352329420652,43200.000000007436,21601.264000003717,21598.73600000371,False,False,False,0.002561741279158019,0.002561741279158019,0.005123482558316036,0.010301616602131192,0.0102028139797666,1.6007106751203537e-10,110.66722325964496,110.66722325964497,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000596825396725,0.49994031746032747,0.00011936507934551504,1.0002571841583778,0.9997795611247693,113399.99999992907,56706.76799996371,56693.23199996642,False,False,False,0.001514177349766158,0.0015141773497661594,0.0030283546995323197,0.006083902421411289,0.006031601639751939,1.8480932340025902e-09,171.70771146337785,171.70771146337782,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500017936507938,0.49998206349206203,3.58730158752231e-05,1.0000828895924467,0.9999393605305115,201600.00000012666,100803.61600006268,100796.38400006252,False,False,False,0.0011790801745220217,0.0011790801745220191,0.0023581603490440404,0.004724390140306139,0.004709035473470622,2.9103830456733704e-11,237.7025631837887,237.70256318378864,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49997619047617287,0.5000238095238272,-4.761904765448421e-05,0.9999162484438452,1.0001067088591042,181440.00000118997,90715.68000059105,90724.32000059713,False,False,False,0.0011975656045808897,0.001197565604580889,0.0023951312091617764,0.0047942773615686825,0.0047872314920086815,2.2118911147117615e-09,217.2863032965789,217.28630329657884,,,,,,,,,,,,,,,,,,,,,,,,,
