,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000458117960979,0.4999541882039021,0.0,complete,False,True,0.5,293.0,42778.0,21389.0,21389.0,cx,1000.0,10.0,False,False,85849.0,85849.0,443.945142030716,14357584.0,793968.0,13563616.0,130250193.0,444.6170637607575,2024-11-29 22:33:37.825148
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4999333333333337,0.5000666666666663,-0.0001333333333333,1.016916807947839,1.0176795684913955,120.0,59.99199999999999,60.008,False,False,False,0.0458802305525544,0.0458802305525543,0.0917604611051086,0.1890153013840836,0.1915649693998874,0.0,5.505627666306537,5.505627666306537,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4993777777777773,0.5006222222222227,-0.0012444444444462,1.0006517355851212,1.0054400660529037,630.0,314.60799999999995,315.39200000000005,False,False,False,0.0194459886656005,0.0194459886656005,0.0388919773312011,0.0809178792845172,0.0758198239403516,0.0,12.25097285932834,12.25097285932834,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000105820105819,0.4999894179894181,2.1164021164297663e-05,1.0006836454156651,1.000606544987864,3023.9999999999995,1512.032,1511.968,False,False,False,0.0089726948159722,0.0089726948159722,0.0179453896319445,0.0357571138971801,0.0361825192632489,1.3642420526593924e-12,27.133429123500104,27.133429123500115,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999098412698408,0.5000901587301592,-0.0001803174603182,0.9997914300145192,1.000511239646242,12599.999999999874,6298.863999999938,6301.135999999939,False,False,False,0.0043472054718476,0.0043472054718476,0.0086944109436953,0.0174898022997575,0.017315208672417,1.8189894035458562e-10,54.7747889452795,54.77478894527951,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000259259259264,0.4999740740740735,5.185185185344644e-05,1.000146281769793,0.9999389476864252,43200.00000000744,21601.12000000372,21598.880000003708,False,False,False,0.0023075322479748,0.0023075322479748,0.0046150644959496,0.0092253939607419,0.0092422758695265,1.6007106751203534e-10,99.68539311252933,99.68539311252944,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000541798941701,0.4999458201058299,0.0001083597883403,1.0002335491713124,0.9997999956377374,113399.99999992907,56706.14399996376,56693.85599996647,False,False,False,0.0014468517963594,0.0014468517963594,0.0028937035927188,0.0058074654275867,0.0057691820214645,1.8480932340025902e-09,164.07299370705945,164.07299370705942,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000200000000009,0.499979999999999,4.0000000001648e-05,1.000089985858097,0.999929973894935,201600.00000012663,100804.03200006286,100795.9680000625,False,False,False,0.0011166993711444,0.0011166993711444,0.0022333987422888,0.0044696461182322,0.0044646458290176,2.9103830456733704e-11,225.12659322286297,225.1265932228628,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000864197530666,0.4999135802469334,0.0001728395061331,1.0003558002812332,0.9996644153296628,181440.00000119,90735.68000059071,90704.32000059746,False,False,False,0.0011206985374546,0.0011206985374546,0.0022413970749092,0.0044882317410855,0.0044777763490303,2.211891114711761e-09,203.33954263709543,203.3395426370955,,,,,,,,,,,,,,,,,,,,,,,,,
