,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995627955035322,0.5004372044964678,0.4999850165604896,0.5000149834395102,0.4999819400655187,0.5000180599344813,0.499977440975804,0.500022559024196,0.4999706732167482,0.5000293267832517,0.4999601097444147,0.5000398902555852,0.4991537459099479,0.5008462540900521,0.0,complete,False,False,0.5,240.0,28680.0,14297.0,14383.0,cx,100.0,11.0,False,False,57600.0,57600.0,93.2968451976776,8491006.0,108929.0,8382077.0,130250193.0,104.78492474555968,2024-12-07 21:02:28.246353
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4981212121212121,0.5018787878787879,-0.0037575757575757,1.004680014926962,1.0210721992327212,164.99999999999997,82.18999999999998,82.80999999999999,False,False,False,0.0395632260079728,0.0794248970837757,0.0395632260079728,0.0788302414118527,0.0791264520159457,21.057846101017823,0.1554431128169314,0.1547190254682549,0.1721140043023111,0.1685620315895831,0.0,0.0,6.527932291315525,0.0794248970837757,6.527932291315525,0.0788302414118527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4991111111111109,0.5008888888888889,-0.0017777777777788,0.9990939792631474,1.0059507253081237,990.0,494.11999999999983,495.88000000000017,False,False,False,0.0176714450861125,0.035405833876895,0.0176714450861125,0.0352801698702334,0.035342890172225,19.880375721864887,0.0750483155619242,0.0751163725531345,0.0675656398579596,0.0671659537173296,0.0,0.0,17.49473063525139,0.035405833876895,17.494730635251393,0.0352801698702334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4990476190476192,0.5009523809523807,-0.0019047619047616,0.9966562249965244,1.004297938731147,5543.999999999999,2766.72,2777.28,False,False,False,0.0076573493952242,0.0153439253148577,0.0076573493952242,0.0152855833935085,0.0153146987904485,8.040216864986515,0.030008381779182,0.0301090597003863,0.0313712035281117,0.0312369490350113,9.094947017729282e-13,1.6405027088256284e-16,42.45234504712335,0.0153439253148577,42.45234504712336,0.0152855833935085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001471861471856,0.4998528138528144,0.0002943722943709,1.0006675908340952,0.999489266537205,27720.000000000004,13864.08,13855.920000000016,False,False,False,0.003127152927627,0.0062524653026974,0.003127152927627,0.0062561474917452,0.0062543058552541,21.246244890738076,0.0125767051507645,0.0125683146590981,0.0124505553491139,0.0124569175137314,2.182787284255028e-11,7.874413002363014e-16,86.6846791538223,0.0062524653026974,86.68467915382234,0.0062561474917452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996929292929299,0.50030707070707,-0.0006141414141402,0.9987888483819616,1.0012455458386085,118800.0000000188,59363.52000000951,59436.48000000943,False,False,False,0.0014336104100589,0.0028689827812602,0.0014336104100589,0.0028654610218337,0.0028672208201178,4.668665480135218,0.0057155180465889,0.0057224487997118,0.0057541208118328,0.0057469627063493,2.0372681319713595e-10,1.7148721649587852e-15,170.31291671502723,0.0028689827812602,170.31291671502726,0.0028654610218337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999418951418856,0.5000581048581144,-0.000116209716229,0.999772427605364,1.0002372730939642,415799.9999997251,207875.83999985905,207924.1599998671,False,False,False,0.000776469969211,0.001553120426106,0.000776469969211,0.001552759492682,0.0015529399384221,13.36325385531033,0.0031041976571706,0.0031049042476654,0.0031077372447279,0.0031070000372161,9.89530235528946e-10,2.379822596271285e-15,322.8562131977402,0.001553120426106,322.85621319774026,0.001552759492682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000294372294356,0.4999705627705644,5.887445887118507e-05,1.000120575045391,0.999885070929152,1108800.0000005362,554432.640000266,554367.36000027,False,False,False,0.000593296215888,0.0011865225759015,0.000593296215888,0.0011866622958766,0.0011865924317761,20.15462145261291,0.0023757535369829,0.0023754671149277,0.002370740507198,0.0023710130055196,2.3283064365386963e-10,2.0998434672957886e-16,657.8468441770209,0.0011865225759015,657.8468441770209,0.0011866622958766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
