,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9960134989984828,0.003986501001516599,0.0,complete,False,True,0.5,258.0,33153.0,16577.0,16576.0,pyr,1000.0,,514.8615226745605,13372939.0,2697949.0,10674990.0,130250193.0,515.189670085907,2024-11-29 04:08:48.576213
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5004503230806308,0.49954967691936897,0.000900646161261864,1.001802916111999,0.998200328544664,2824887.408007858,1413715.8160039382,1411171.592003919,False,False,False,381948,191146,190802,,,,,,,,,,,,,,,,,,,,,
4,4,0.4975058012700271,0.5024941987299736,-0.004988397459946515,0.99007272626718,1.0100268126466307,540717685.4203783,269010185.34593976,271707500.0744389,False,False,False,503769,250628,253141,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998486902044594,0.5001513097955383,-0.0003026195910789549,0.9993949439196657,1.0006054223948355,110103119640.28685,55034900139.62227,55068219500.66433,False,False,False,621242,310527,310715,,,,,,,,,,,,,,,,,,,,,
6,6,0.4992714132667046,0.500728586733291,-0.0014571734665864396,0.997089893596663,1.0029185998394186,23207821857506.6,11587002017639.238,11620819839867.262,False,False,False,730867,364901,365966,,,,,,,,,,,,,,,,,,,,,
7,7,0.50081173213919,0.49918826786080644,0.0016234642783835053,1.0032522084009319,0.9967583341719073,5016227389803553.0,2512185527891565.0,2504041861911970.0,False,False,False,833403,417378,416025,,,,,,,,,,,,,,,,,,,,,
8,8,0.49984941758608137,0.5001505824139163,-0.00030116482783495844,0.9993978516902221,1.000602511110825,1.1014325848672015e+18,5.505504360562028e+17,5.5088214881099616e+17,False,False,False,926403,463062,463341,,,,,,,,,,,,,,,,,,,,,
9,9,0.5006947353617771,0.4993052646382204,0.0013894707235567636,1.0027828080774666,0.9972249144530094,2.4472644376797984e+20,1.225332419984375e+20,1.2219320176954173e+20,False,False,False,1009737,505570,504167,,,,,,,,,,,,,,,,,,,,,
10,10,0.5008385382390785,0.49916146176092674,0.0016770764781517743,1.0033597875770206,0.9966514627966764,5.4875616603657466e+22,2.748382360474391e+22,2.7391792998913843e+22,False,False,False,1083433,542625,540808,,,,,,,,,,,,,,,,,,,,,
11,11,0.5002392929504695,0.49976070704952974,0.00047858590093977955,1.0009576301101486,0.9990432860679196,1.2366088423460216e+25,6.186003329514725e+24,6.180085093945482e+24,False,False,False,1145040,572794,572246,,,,,,,,,,,,,,,,,,,,,
12,12,0.49953703742498523,0.500462962575018,-0.0009259251500327525,0.9981498627885096,1.0018535665639643,2.794091800922525e+27,1.39575234052628e+27,1.3983394603962544e+27,False,False,False,1193401,596148,597253,,,,,,,,,,,,,,,,,,,,,
13,13,0.499762738196216,0.5002372618037846,-0.0004745236075685735,0.999051402916573,1.0009494977742464,6.3343898805999875e+29,3.1656920315310516e+29,3.1686978490689398e+29,False,False,False,1230708,615062,615646,,,,,,,,,,,,,,,,,,,,,
14,14,0.4998043703349187,0.5001956296650848,-0.00039125933016605316,0.9992177873876507,1.000782824947897,1.4397944721522845e+32,7.196155695657692e+31,7.201789025865203e+31,False,False,False,1257478,628493,628985,,,,,,,,,,,,,,,,,,,,,
