,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999976115709234,0.5000023884290765,0.0,complete,False,True,0.5,279.0,38781.0,19391.0,19390.0,cx,1000.0,10.0,False,False,77841.0,77841.0,443.5455238819122,13218720.0,793968.0,12424752.0,130250193.0,444.1705689430237,2024-11-29 20:13:05.553823
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4998833333333327,0.5001166666666672,-0.0002333333333333,1.0169900374993803,1.0180461528164677,120.0,59.98599999999999,60.014,False,False,False,0.0461547848729323,0.0461547848729323,0.0923095697458649,0.1909873357100609,0.1923364024414605,0.0,5.538574184751884,5.538574184751895,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004031746031744,0.4995968253968256,0.0008063492063474,1.0050819226424277,1.0015552620690578,630.0,315.254,314.74600000000004,False,False,False,0.0202796948120016,0.0202796948120016,0.0405593896240033,0.0856593878576983,0.0782945035663632,0.0,12.77620773156106,12.77620773156106,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002129629629629,0.4997870370370371,0.0004259259259261,1.0015648071083738,0.9998657183468102,3023.9999999999995,1512.644,1511.356,False,False,False,0.0094440256565368,0.0094440256565368,0.0188880513130737,0.0377397343112974,0.0380185452773035,1.3642420526593924e-12,28.55873358536749,28.5587335853675,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001799999999997,0.4998200000000001,0.0003599999999992,1.0008721204210558,0.9994303042340528,12599.999999999874,6302.267999999936,6297.731999999938,False,False,False,0.0043428004150199,0.0043428004150199,0.0086856008300398,0.0174813629931551,0.0172845963594979,1.8189894035458562e-10,54.71928522924971,54.719285229249714,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000833333333339,0.4999166666666662,0.0001666666666682,1.000375802917679,0.999709132942955,43200.00000000744,21603.60000000372,21596.400000003705,False,False,False,0.0023023330148749,0.0023023330148749,0.0046046660297499,0.0092101659671792,0.0092125221115108,1.6007106751203534e-10,99.4607862426156,99.46078624261573,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499991957671948,0.5000080423280521,-1.6084656104514845e-05,0.9999844674004624,1.0000488054122507,113399.99999992907,56699.08799996369,56700.91199996649,False,False,False,0.0014419984397805,0.0014419984397805,0.0028839968795611,0.005768695096449,0.0057682981635677,1.8480932340025902e-09,163.5226230710186,163.52262307101844,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999947619047621,0.5000052380952379,-1.0476190475805068e-05,0.999988008062835,1.0000299158293222,201600.00000012663,100798.94400006277,100801.05600006272,False,False,False,0.0010583851678438,0.0010583851678438,0.0021167703356876,0.0042330737338129,0.0042344041779524,2.9103830456733704e-11,213.37044983745133,213.37044983745133,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.499966313932962,0.5000336860670379,-6.737213407683348e-05,0.9998768555146396,1.000146321836155,181440.00000119,90713.88800059076,90726.1120005974,False,False,False,0.0012030561275183,0.0012030561275183,0.0024061122550366,0.0048176784088449,0.0048077919758141,2.211891114711761e-09,218.28250377834965,218.28250377834976,,,,,,,,,,,,,,,,,,,,,,,,,
