,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999110813755704,0.5000088918624429,0.0,complete,False,True,0.5,305.0,46360.0,23180.0,23180.0,cx,1000.0,10.0,False,False,93025.0,93025.0,442.8255434036255,15373072.0,793968.0,14579104.0,130250193.0,443.5287160873413,2024-11-29 20:50:10.047932
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5020666666666674,0.4979333333333326,0.004133333333333336,1.0258253798813424,1.0084923137553343,119.99999999999999,60.24799999999999,59.752,False,False,False,0.04565153033822862,0.045651530338228635,0.09130306067645737,0.19311873096744153,0.185477350211085,0.0,5.478183640587447,5.478183640587447,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49871746031746056,0.5012825396825393,-0.0025650793650811255,0.9979414773572499,1.0080505047854986,630.0,314.19199999999995,315.80800000000005,False,False,False,0.019250973739577355,0.019250973739577352,0.03850194747915461,0.0798159667698453,0.07543816867929512,0.0,12.128113455933702,12.128113455933702,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49995502645502643,0.5000449735449736,-8.994708994689284e-05,1.0003796708728019,1.0007368214448784,3023.9999999999995,1511.864,1512.1359999999997,False,False,False,0.008348315665905468,0.008348315665905468,0.01669663133181094,0.03353155334823119,0.03336688909994888,1.3642420526593924e-12,25.245306573698084,25.24530657369809,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999701587301581,0.5000298412698418,-5.968253968344868e-05,1.0000109109696529,1.0002490658147833,12599.999999999874,6299.623999999937,6300.375999999939,False,False,False,0.00403003543263699,0.004030035432636992,0.008060070865273982,0.016165920119698057,0.016092518074936814,1.8189894035458565e-10,50.77844645122485,50.778446451224795,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49997851851851915,0.5000214814814808,-4.296296296132643e-05,0.9999542982191457,1.0001261345810468,43200.000000007436,21599.07200000372,21600.928000003703,False,False,False,0.002241846559091477,0.0022418465590914793,0.004483693118182959,0.008971316224757274,0.008967090343244546,1.6007106751203537e-10,96.8477713527681,96.84777135276816,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49997742504408244,0.5000225749559175,-4.514991183524563e-05,0.9999242395411255,1.0001048732488658,113399.99999992907,56697.43999996371,56702.55999996627,False,False,False,0.0013486787132122164,0.0013486787132122144,0.0026973574264244297,0.0053890891381926645,0.005401232430134307,1.8480932340025902e-09,152.94016607817207,152.940166078172,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999939682539696,0.5000060317460304,-1.2063492061428055e-05,0.999984534350129,1.0000328044977869,201600.00000012666,100798.78400006292,100801.21600006243,False,False,False,0.0010409668064655928,0.001040966806465594,0.002081933612931188,0.004160191772057158,0.004167863631276491,2.9103830456733704e-11,209.8589081835957,209.85890818359564,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000045855378993,0.4999954144621007,9.171075798870023e-06,1.0000280923380962,0.9999914124809375,181440.00000118997,90720.83200059063,90719.16800059755,False,False,False,0.0011040807227735278,0.0011040807227735293,0.00220816144554706,0.004415459939269737,0.004417554493197555,2.2118911147117615e-09,200.32440634134045,200.32440634134056,,,,,,,,,,,,,,,,,,,,,,,,,
