,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49996661954554367,0.5000333804544563,0.0,complete,False,True,0.5,325.0,52650.0,26325.0,26325.0,cx,1000.0,10.0,False,False,105625.0,105625.0,445.89911341667175,17146192.0,793968.0,16352224.0,130250193.0,446.6647915840149,2024-11-30 02:46:19.329909
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49869999999999953,0.5013000000000004,-0.002599999999999996,1.0124811386286519,1.0229299123643858,119.99999999999999,59.843999999999994,60.156,False,False,False,0.04628389448705547,0.046283894487055464,0.09256778897411096,0.19375775548045462,0.19317332019502076,0.0,5.554067338446632,5.554067338446648,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4999555555555564,0.5000444444444436,-8.888888889064855e-05,1.0031790241129381,1.003258647263255,630.0,314.9719999999999,315.0280000000001,False,False,False,0.01997675746967631,0.019976757469676316,0.03995351493935255,0.0842555467850917,0.07726399931580101,0.0,12.585357205896074,12.585357205896074,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000423280423283,0.49995767195767166,8.465608465636084e-05,1.000820030200137,1.000487769815082,3023.9999999999995,1512.128,1511.872,False,False,False,0.009030912202732326,0.009030912202732333,0.01806182440546464,0.03605639704440066,0.03641581279435255,1.3642420526593924e-12,27.3094785010625,27.309478501062518,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49997650793650833,0.5000234920634918,-4.698412698491003e-05,1.0000449230695323,1.0002318228114524,12599.999999999874,6299.703999999938,6300.295999999938,False,False,False,0.004157888246295537,0.0041578882462955415,0.008315776492591067,0.016705667357040096,0.016579245558991793,1.8189894035458565e-10,52.38939190332247,52.389391903322455,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999303703703709,0.5000696296296291,-0.0001392592592575798,0.9997597328063108,1.0003168445951085,43200.000000007436,21596.99200000372,21603.0080000037,False,False,False,0.0021864608956674277,0.0021864608956674277,0.004372921791334854,0.00874014973984675,0.00875480869090401,1.6007106751203537e-10,94.45511069284879,94.45511069284883,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49991788359787337,0.5000821164021266,-0.00016423280425213168,0.9996875393374868,1.0003445341465032,113399.99999992907,56690.687999963746,56709.31199996641,False,False,False,0.0014134142305282059,0.001413414230528206,0.0028268284610564105,0.005643771925081366,0.005664406666709915,1.8480932340025902e-09,160.28117374180093,160.28117374180079,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000050793650802,0.49999492063492,1.0158730159397879e-05,1.0000290180307854,0.9999883773790792,201600.00000012666,100801.02400006268,100798.97600006258,False,False,False,0.0010426647644513852,0.001042664764451384,0.002085329528902766,0.004172197549220295,0.004169533643405369,2.9103830456733704e-11,210.20121651353116,210.20121651353116,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49996190476188807,0.5000380952381117,-7.619047622420245e-05,0.9998566213534029,1.0001613823837938,181440.00000118997,90713.08800059122,90726.91200059702,False,False,False,0.0010600710109296436,0.0010600710109296444,0.00212014202185929,0.004240984120851631,0.004239924572223582,2.2118911147117615e-09,192.33928422433368,192.33928422433382,,,,,,,,,,,,,,,,,,,,,,,,,
