,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999953957993792,0.5000046042006207,0.0,complete,False,True,0.5,262.0,34191.0,17095.0,17096.0,cx,1000.0,10.0,False,False,68644.0,68644.0,441.6321551799774,11902206.0,793968.0,11108238.0,130250193.0,442.1946938037872,2024-11-29 20:21:04.615390
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.499233333333333,0.500766666666667,-0.0015333333333333,1.012380774657765,1.0185817064848417,120.0,59.908,60.092,False,False,False,0.0434226131564341,0.0434226131564341,0.0868452263128686,0.1799854642909733,0.1798496168882524,0.0,5.210713578772113,5.210713578772111,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997396825396829,0.5002603174603172,-0.0005206349206367,1.0021213805832787,1.0039684654754626,630.0,314.836,315.16400000000004,False,False,False,0.0194256860602544,0.0194256860602544,0.038851372120509,0.0816947528698008,0.0754615888882591,0.0,12.23818221796032,12.23818221796032,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998809523809523,0.5001190476190477,-0.0002380952380949,1.0001641868510045,1.001124766907796,3023.9999999999995,1511.64,1512.3599999999997,False,False,False,0.0089644975823089,0.0089644975823089,0.0179289951646178,0.0357521344967009,0.0361968970427051,1.3642420526593924e-12,27.10864068890212,27.108640688902096,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998863492063486,0.5001136507936513,-0.0002273015873024,0.9997006447209492,1.0006070178557414,12599.999999999874,6298.567999999937,6301.43199999994,False,False,False,0.0043817555739454,0.0043817555739454,0.0087635111478908,0.0177139683065409,0.0173816969895508,1.8189894035458562e-10,55.210120231711,55.210120231711,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999348148148155,0.5000651851851845,-0.0001303703703687,0.9997854114996524,1.000307742438452,43200.00000000744,21597.184000003723,21602.816000003702,False,False,False,0.0024115356058017,0.0024115356058017,0.0048230712116034,0.0095646368233447,0.0097384096134034,1.6007106751203534e-10,104.1783381706526,104.1783381706526,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000998941798842,0.4999001058201157,0.0001997883597693,1.000418452357683,0.9996191673573852,113399.99999992907,56711.32799996367,56688.671999966486,False,False,False,0.0015299649404097,0.0015299649404097,0.0030599298808194,0.0061418826442997,0.0061013174253519,1.8480932340025902e-09,173.49802424235932,173.49802424235946,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999720634920633,0.5000279365079368,-5.587301587250447e-05,0.9998972869194394,1.0001208330208953,201600.00000012663,100794.36800006258,100805.6320000626,False,False,False,0.0010637884448418,0.0010637884448418,0.0021275768896837,0.0042430557346307,0.0042679839720459,2.9103830456733704e-11,214.459750480258,214.45975048025784,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999813051146224,0.5000186948853776,-3.738977075475715e-05,0.9999353790013952,1.0000849443003723,181440.00000119,90716.60800059132,90723.39200059688,False,False,False,0.0011268552807338,0.0011268552807338,0.0022537105614677,0.00450648687257,0.0045089075211173,2.211891114711761e-09,204.45662213769305,204.45662213769305,,,,,,,,,,,,,,,,,,,,,,,,,
