,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991424830313695,0.5008575169686303,0.4999920606768504,0.5000079393231497,0.4999895785455038,0.500010421454496,0.499986383524179,0.5000136164758211,0.4999820313662971,0.5000179686337027,0.4999756201694499,0.5000243798305501,0.4985325451367133,0.5014674548632867,0.0,complete,False,False,0.5,95.0,4465.0,2205.0,2260.0,cx,10.0,12.0,False,False,9025.0,9025.0,21.076477766036987,1483121.0,29245.0,1453876.0,130250193.0,23.007545232772827,2024-12-07 20:56:20.310880
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4936363636363635,0.5063636363636365,-0.0127272727272727,0.9832150491946944,1.0345174025156767,219.99999999999997,108.59999999999998,111.39999999999998,False,False,False,0.0325373275784968,0.0659135549472312,0.0325373275784968,0.0642568408192936,0.0650746551569937,5.11300861947808,0.130213665043837,0.1324366069767636,0.1327568799538769,0.1283273530547159,2.8421709430404014e-14,1.2918958832001826e-16,7.158212067269313,0.0659135549472312,7.158212067269313,0.0642568408192936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999326599326598,0.5000673400673403,-0.0001346801346804,1.0010888494782189,1.0015963211428118,1485.0,742.3999999999999,742.6000000000001,False,False,False,0.0129468175285821,0.0258971228851622,0.0129468175285821,0.0258901481685219,0.0258936350571641,192.260240298944,0.0524686086122545,0.0524115403339092,0.0512481888336998,0.0511665106509438,0.0,0.0,19.226024029944423,0.0258971228851622,19.226024029944423,0.0258901481685219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4982323232323234,0.5017676767676765,-0.0035353535353531,0.9930679300350396,1.007212133198203,9503.999999999998,4735.200000000002,4768.799999999997,False,False,False,0.0037916180570891,0.0076101406518362,0.0037916180570891,0.0075565211404494,0.0075832361141782,2.1449725008677785,0.0150506886559262,0.015155749370937,0.0152879246573914,0.0151784556137619,0.0,0.0,36.03553801457519,0.0076101406518362,36.03553801457519,0.0075565211404494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998412698412691,0.5001587301587308,-0.0003174603174616,0.9993846936668256,1.0006547881484853,55440.00000000592,27711.20000000292,27728.800000003004,False,False,False,0.0015627778910153,0.0031265483370583,0.0015627778910153,0.0031245638569967,0.0031255557820307,9.845500713354484,0.0062129978170422,0.006216823067648,0.0062900016905593,0.0062858857670563,0.0,0.0,86.64040627790159,0.0031265483370583,86.6404062779016,0.0031245638569967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000168350168356,0.4999831649831645,3.367003367112366e-05,1.000074013250124,0.9999393642482104,285120.00000006385,142564.80000003212,142555.2000000318,False,False,False,0.0009142204701937,0.0018283793787921,0.0009142204701936,0.0018285025061283,0.0018284409403874,54.30469592774822,0.0036483024185322,0.0036480324157966,0.0036655757704125,0.0036657980488331,5.820766091346741e-11,2.0415144820936575e-16,260.6625404616859,0.0018283793787921,260.6625404616859,0.0018285025061283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998018278018177,0.5001981721981822,-0.0003963443963643,0.9992082698496892,1.0007936494533698,1247399.999999303,623452.799999639,623947.1999996636,False,False,False,0.0002840494165896,0.0005683240852458,0.0002840494165896,0.0005678737595968,0.0005680988331793,1.4333464491752117,0.0011350924086525,0.0011359918076171,0.0011373059640507,0.0011364040575916,2.3283064365386963e-10,1.8665275264870911e-16,354.3232422537539,0.0005683240852458,354.3232422537539,0.0005678737595968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999668109668082,0.5000331890331918,-6.637806638362721e-05,0.9998675387607964,1.0001330512667164,4435200.000002474,2217452.800001224,2217747.2000012496,False,False,False,0.0001891433097343,0.0003783117310698,0.0001891433097343,0.0003782615112009,0.0003782866194686,5.698970158039408,0.0007563076578688,0.0007564078525903,0.0007568395838285,0.0007567388987595,0.0,0.0,838.8884073342001,0.0003783117310698,838.8884073342001,0.0003782615112009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
