,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000158053574111,0.4999841946425888,0.0,complete,False,True,0.5,318.0,50403.0,25201.0,25202.0,cx,1000.0,10.0,False,False,101124.0,101124.0,444.1103632450104,16514142.0,793968.0,15720174.0,130250193.0,444.8604149818421,2024-11-29 20:57:41.881604
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.499933333333333,0.5000666666666671,-0.0001333333333333,1.0176220471199786,1.017770767292893,120.0,59.99199999999999,60.008,False,False,False,0.0462240437675266,0.0462240437675266,0.092448087535053,0.1965152162857645,0.1917756069926135,0.0,5.546885252103192,5.546885252103193,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004634920634918,0.4995365079365082,0.0009269841269823,1.0057150692905945,1.0015812795653212,630.0,315.2919999999999,314.7080000000001,False,False,False,0.0212168693608988,0.0212168693608988,0.0424337387217979,0.0912953648163437,0.0812286843740821,0.0,13.366627697366322,13.366627697366322,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003359788359789,0.499664021164021,0.0006719576719579,1.0021598960451976,0.999453642138779,3023.9999999999995,1513.016,1510.984,False,False,False,0.010008559576793,0.010008559576793,0.0200171191535861,0.0408005979483777,0.0399250386327256,1.3642420526593924e-12,30.26588416022225,30.265884160222257,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000126984126984,0.4999873015873016,2.539682539605637e-05,1.0002667527290132,1.0001534815792947,12599.999999999874,6300.159999999938,6299.839999999938,False,False,False,0.0051182479995633,0.0051182479995633,0.0102364959991267,0.021116752378323,0.0199711859857143,1.8189894035458562e-10,64.489924794497,64.48992479449697,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000503703703711,0.4999496296296288,0.0001007407407421,1.0002626124690774,0.9998615430464586,43200.00000000744,21602.17600000372,21597.82400000371,False,False,False,0.0027827980313708,0.0027827980313708,0.0055655960627417,0.0109861382964305,0.0113304316254342,1.6007106751203534e-10,120.21687495524156,120.21687495524128,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000510758377326,0.4999489241622674,0.000102151675465,1.0002299910206756,0.9998205576206012,113399.99999992907,56705.79199996372,56694.20799996659,False,False,False,0.0017758140157603,0.0017758140157603,0.0035516280315206,0.007228847456134,0.006997085869445,1.8480932340025902e-09,201.3773093870977,201.37730938709768,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999955555555559,0.500004444444444,-8.888888887343238e-06,0.9999961649915046,1.000031988004895,201600.00000012663,100799.10400006284,100800.89600006246,False,False,False,0.001326201789584,0.001326201789584,0.0026524035791681,0.0052574402513134,0.0053582783797883,2.9103830456733704e-11,267.362280780315,267.362280780315,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000014109347248,0.4999985890652752,2.82186945076215e-06,1.0000172978215651,1.0000059253882387,181440.00000119,90720.25600059082,90719.74400059732,False,False,False,0.0012046763776109,0.0012046763776109,0.0024093527552218,0.0048372997594886,0.0048020458645447,2.211891114711761e-09,218.57648195515668,218.57648195515677,,,,,,,,,,,,,,,,,,,,,,,,,
