,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49997872715434416,0.5000212728456558,0.0,complete,False,True,0.5,189.0,17766.0,8883.0,8883.0,cx,1000.0,10.0,False,False,35721.0,35721.0,438.68133997917175,7078900.0,793968.0,6284932.0,130250193.0,439.0563645362854,2024-11-29 19:58:30.106021
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5007666666666669,0.49923333333333314,0.0015333333333333325,1.0189616106137713,1.0129494824177547,119.99999999999999,60.092,59.908,False,False,False,0.044101788827413654,0.044101788827413634,0.0882035776548273,0.18144900925530313,0.18338329512211313,0.0,5.292214659289626,5.292214659289625,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5005968253968259,0.4994031746031741,0.001193650793649018,1.0055796148311784,1.0005771110273831,630.0,315.3759999999999,314.6240000000001,False,False,False,0.019539329487610283,0.019539329487610287,0.039078658975220594,0.08170975017554119,0.07601405432366141,0.0,12.309777577194492,12.309777577194492,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4994841269841273,0.5005158730158726,-0.0010317460317458128,0.9985460834641593,1.002679306929779,3023.9999999999995,1510.44,1513.56,False,False,False,0.008728545225275011,0.008728545225275015,0.017457090450550036,0.034857160602277344,0.035143156650948595,1.3642420526593924e-12,26.395120761231592,26.39512076123163,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999276190476188,0.5000723809523812,-0.0001447619047627413,0.9998373972445621,1.000415788530659,12599.999999999874,6299.087999999938,6300.911999999938,False,False,False,0.003976550260945827,0.00397655026094583,0.007953100521891654,0.015958239155168374,0.015870921829260035,1.8189894035458565e-10,50.10453328791625,50.10453328791622,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000814814814819,0.49991851851851815,0.00016296296296453068,1.000361045086854,0.9997091605321162,43200.000000007436,21603.520000003722,21596.48000000371,False,False,False,0.002093021915971909,0.0020930219159719073,0.004186043831943819,0.008375901898294047,0.00837082614871751,1.6007106751203537e-10,90.41854677000167,90.41854677000167,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49993989417988405,0.500060105820116,-0.00012021164023128355,0.9997729231594212,1.0002537959439721,113399.99999992907,56693.1839999637,56706.81599996648,False,False,False,0.0012908396998702115,0.0012908396998702124,0.002581679399740427,0.005159179721243693,0.005168094359072076,1.8480932340025902e-09,146.38122196519308,146.38122196519302,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49996063492063586,0.5000393650793641,-7.873015872892868e-05,0.9998505938810921,1.000165508862045,201600.00000012666,100792.06400006273,100807.93600006266,False,False,False,0.0010024220605116016,0.0010024220605116018,0.0020048441210232045,0.0040115371896794205,0.004008084170364304,2.9103830456733704e-11,202.08828739926594,202.08828739926597,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000077601410741,0.4999922398589258,1.552028214776378e-05,1.0000404513836327,0.9999783478064161,181440.00000118997,90721.40800059075,90718.59200059752,False,False,False,0.0010839039562500316,0.0010839039562500305,0.0021678079125000598,0.004340942526628395,0.004330720608322257,2.2118911147117615e-09,196.66353382329288,196.66353382329294,,,,,,,,,,,,,,,,,,,,,,,,,
