,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500027085648915,0.49997291435108493,0.0,complete,False,True,0.5,52.0,1326.0,663.0,663.0,cx,1000.0,10.0,False,False,2704.0,2704.0,431.4955987930298,1272170.0,795256.0,476914.0,130250193.0,431.7006447315216,2024-11-14 19:08:40.321382
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5010833333333332,0.49891666666666684,0.0021666666666666674,1.0213750762198306,1.012321862868791,119.99999999999999,60.129999999999995,59.87,False,False,False,0.045260894943771425,0.04526089494377143,0.09052178988754296,0.18957084433495053,0.18608955057831447,0.0,5.431307393252548,5.431307393252549,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.499901587301587,0.5000984126984129,-0.00019682539682716038,1.0030910725726483,1.0035853769600365,630.0,314.93799999999993,315.06200000000007,False,False,False,0.02034101784087322,0.020341017840873225,0.04068203568174643,0.08591207309392616,0.0786045970750143,0.0,12.81484123975011,12.81484123975011,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004113756613761,0.499588624338624,0.0008227513227515469,1.002387542379924,0.9990855493895068,3023.9999999999995,1513.244,1510.7559999999999,False,False,False,0.009575319897569252,0.00957531989756925,0.019150639795138497,0.0386820132651729,0.038170793679463806,1.3642420526593924e-12,28.955767370249372,28.955767370249333,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500141269841269,0.49985873015873095,0.00028253968253878715,1.0007358549074863,0.9996034373704277,12599.999999999874,6301.779999999938,6298.219999999938,False,False,False,0.0046013896375030686,0.004601389637503068,0.009202779275006137,0.01853903559287203,0.018303681393952314,1.8189894035458565e-10,57.97750943253722,57.977509432537296,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999796296296305,0.5000203703703695,-4.0740740739037965e-05,0.9999643874491825,1.0001271508303748,43200.000000007436,21599.12000000372,21600.880000003708,False,False,False,0.0023915711327182976,0.0023915711327182967,0.004783142265436597,0.00959021864058953,0.009547681970671669,1.6007106751203537e-10,103.31587293344784,103.31587293344779,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49995978835977906,0.5000402116402209,-8.042328044238005e-05,0.9998568756631503,1.0001785115065056,113399.99999992907,56695.43999996373,56704.55999996636,False,False,False,0.0014865774453075406,0.0014865774453075406,0.0029731548906150864,0.005957069825125997,0.005936842744504379,1.8480932340025902e-09,168.57788229777256,168.57788229777265,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000576190476199,0.49994238095238014,0.00011523809523891339,1.000239968512393,0.9997789866662926,201600.00000012666,100811.61600006264,100788.38400006267,False,False,False,0.0010868928788091204,0.0010868928788091196,0.00217378575761824,0.0043540664018853256,0.0043415155114462055,2.9103830456733704e-11,219.11760436805622,219.11760436805625,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000319223985712,0.49996807760142875,6.384479714268645e-05,1.0001372846002443,0.9998818756721288,181440.00000118997,90725.792000591,90714.2080005971,False,False,False,0.0010938191269800404,0.0010938191269800398,0.002187638253960081,0.004382095687006041,0.0043690588333688985,2.2118911147117615e-09,198.46254240055765,198.46254240055785,,,,,,,,,,,,,,,,,,,,,,,,,
