,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000147262478922,0.49998527375210766,0.0,complete,False,True,0.5,141.0,9870.0,4935.0,4935.0,cx,1000.0,10.0,False,False,19881.0,19881.0,436.35593461990356,3979260.0,793968.0,3185292.0,130250193.0,436.65282940864563,2024-11-30 03:15:11.827257
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49791666666666573,0.5020833333333342,-0.0041666666666666675,1.007500390155303,1.0246469348542309,119.99999999999999,59.74999999999999,60.25,False,False,False,0.04411907813583095,0.044119078135830964,0.08823815627166204,0.18175655738098717,0.18597681839352842,0.0,5.294289376299712,5.294289376299711,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5007587301587303,0.49924126984126976,0.00151746031745854,1.0063734756394849,0.9999942082762736,630.0,315.47799999999995,314.52200000000005,False,False,False,0.01984593697489972,0.019845936974899708,0.03969187394979946,0.08412833482877961,0.07648176755175033,0.0,12.502940294186809,12.502940294186809,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000066137566137,0.49999338624338635,1.3227513227758044e-05,1.0006570209858388,1.000611978878068,3023.9999999999995,1512.02,1511.9799999999998,False,False,False,0.008895242025253186,0.008895242025253186,0.01779048405050636,0.03547587048227557,0.03592710327174875,1.3642420526593924e-12,26.899211884365606,26.899211884365574,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001196825396822,0.49988031746031775,0.00023936507936434123,1.000617978733794,0.9996583319079897,12599.999999999874,6301.507999999938,6298.491999999937,False,False,False,0.0041524837495164274,0.004152483749516433,0.00830496749903286,0.016754220586020583,0.0164981022560192,1.8189894035458565e-10,52.32129524390575,52.32129524390579,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500050000000001,0.499949999999999,0.00010000000000171922,1.000237992047127,0.9998380695210365,43200.000000007436,21602.160000003718,21597.840000003707,False,False,False,0.0021796154692886468,0.0021796154692886485,0.004359230938577293,0.00871032386090635,0.008729863490806539,1.6007106751203537e-10,94.1593882732854,94.15938827328546,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49996373897706287,0.5000362610229373,-7.25220458746863e-05,0.9998681631884251,1.000158273848779,113399.99999992907,56695.88799996376,56704.111999966364,False,False,False,0.0012848879343186476,0.0012848879343186448,0.0025697758686372978,0.0051358260892242725,0.0051438276673050785,1.8480932340025902e-09,145.7062917516458,145.70629175164586,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000636507936512,0.49993634920634866,0.00012730158730216994,1.0002636260910873,0.9997544001652614,201600.00000012666,100812.83200006264,100787.16800006256,False,False,False,0.0010595068543895092,0.001059506854389508,0.0021190137087790154,0.004242290710367287,0.004234134288476628,2.9103830456733704e-11,213.59658184505918,213.59658184505932,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49997548500879935,0.5000245149912006,-4.90299824008886e-05,0.999912617723125,1.0001087364493706,181440.00000118997,90715.55200059073,90724.44800059727,False,False,False,0.0011549763365572548,0.0011549763365572541,0.002309952673114507,0.004620715300533245,0.004619740428826789,2.2118911147117615e-09,209.55890650632,209.55890650632,,,,,,,,,,,,,,,,,,,,,,,,,
