,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999615117604174,0.5000038488239581,0.0,complete,False,True,0.5,378.0,71253.0,35627.0,35626.0,cx,1000.0,10.0,False,False,142884.0,142884.0,449.411438703537,25831502.0,793968.0,25037534.0,130250193.0,450.38025665283203,2024-11-29 20:57:46.582233
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49786666666666596,0.5021333333333341,-0.0042666666666666695,1.0087878270210326,1.0265351610284068,119.99999999999999,59.74399999999999,60.256,False,False,False,0.046240963081089215,0.04624096308108923,0.09248192616217883,0.18975415889883301,0.1955613282398473,0.0,5.548915569730711,5.548915569730711,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49962539682539675,0.5003746031746031,-0.0007492063492081115,1.0019572834102626,1.0046655007825214,630.0,314.76399999999995,315.23600000000005,False,False,False,0.02025189719221637,0.020251897192216362,0.040503794384432794,0.08561415564015425,0.0782847704336442,0.0,12.758695231096327,12.758695231096327,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000052910052907,0.4999947089947094,1.0582010582330074e-05,1.0007534691302116,1.0007027668083377,3023.9999999999995,1512.016,1511.9839999999997,False,False,False,0.009525461349991457,0.009525461349991453,0.0190509226999829,0.03849593394832384,0.038047419330788625,1.3642420526593924e-12,28.804995122374134,28.804995122374173,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49979174603174575,0.5002082539682543,-0.00041650793650872413,0.9993329846777775,1.0009950444285205,12599.999999999874,6297.375999999937,6302.623999999939,False,False,False,0.004520434987553245,0.004520434987553243,0.009040869975106485,0.01833991490874706,0.01788357102928873,1.8189894035458565e-10,56.957480843169414,56.957480843169485,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49994074074074124,0.5000592592592588,-0.00011851851851710656,0.9998105492973305,1.0002841175370683,43200.000000007436,21597.440000003717,21602.560000003712,False,False,False,0.002431176111257269,0.00243117611125727,0.004862352222514543,0.00978401228418642,0.009677474077595808,1.6007106751203537e-10,105.02680800633178,105.02680800633163,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000756261022828,0.49992437389771727,0.00015125220456665078,1.0003206180255966,0.9997154754214964,113399.99999992907,56708.57599996371,56691.42399996629,False,False,False,0.0014999251957842862,0.0014999251957842866,0.002999850391568573,0.006022417519382216,0.005979612068033049,1.8480932340025902e-09,170.09151720183456,170.09151720183445,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49998984126984064,0.5000101587301593,-2.0317460319002234e-05,0.9999698136458719,1.0000510133007174,201600.00000012666,100797.95200006227,100802.04800006305,False,False,False,0.001140803975826084,0.0011408039758260837,0.002281607951652167,0.004579434148188858,0.004548471330100928,2.9103830456733704e-11,229.98608152668297,229.9860815266832,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999834215167379,0.5000165784832622,-3.315696652405534e-05,0.9999467693752314,1.0000794779968436,181440.00000118997,90716.99200059118,90723.00800059712,False,False,False,0.0012805880246271883,0.0012805880246271905,0.0025611760492543776,0.005108023386457972,0.005139224952201785,2.2118911147117615e-09,232.3498911898786,232.3498911898783,,,,,,,,,,,,,,,,,,,,,,,,,
