,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9965207565007806,0.0034792434992185,0.0,complete,False,True,0.5,295.0,43365.0,21683.0,21682.0,pyr,1000.0,,677.6264522075653,17072519.0,3517153.0,13555366.0,130250193.0,678.0639817714691,2024-11-29 04:06:06.405074
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4994077292476487,0.5005922707523512,-0.0011845415047025,0.9976337199475288,1.002371892614652,4228448.055558633,2111719.641668173,2116728.4138904605,False,False,False,437300,218391,218909,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4991873215226237,0.5008126784773749,-0.0016253569547511,0.9967545610872058,1.0032560060816318,925976893.8748164,462235925.4452084,463740968.42960674,False,False,False,577104,288083,289021,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004946335074829,0.499505366492516,0.0009892670149669,1.001980493266596,0.9980234213341428,215579363681.94772,107896314617.7728,107683049064.1747,False,False,False,711638,356171,355467,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499594385485076,0.5004056145149267,-0.0008112290298507,0.9983788570585144,1.0016237753133737,52096819141602.99,26027278344776.293,26069540796826.844,False,False,False,839467,419393,420074,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.499464900385922,0.5005350996140755,-0.0010701992281533,0.997861889747635,1.002142691563164,1.2894922704550794e+16,6440561284112627.0,6454361420438135.0,False,False,False,958700,478837,479863,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5004401873766884,0.4995598126233095,0.0008803747533788,1.0017623009920589,0.9982407992491694,3.247103872109377e+18,1.6249812701899873e+18,1.6221226019193836e+18,False,False,False,1068863,534902,533961,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997844451515558,0.5002155548484437,-0.0004311096968878,0.9991381521571864,1.0008625912652347,8.278160719137647e+20,4.137295961889613e+20,4.14086475724803e+20,False,False,False,1169076,584286,584790,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5004783206337392,0.4995216793662612,0.0009566412674779,1.0019151146126264,0.9980885460407825,2.1294895796004674e+23,1.0657633686054891e+23,1.0637262109949792e+23,False,False,False,1258570,629887,628683,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4995797630657035,0.5004202369342915,-0.0008404738685879,0.9983204638690536,1.0016823617182375,5.511760403473217e+25,2.753563956442076e+25,2.758196447031113e+25,False,False,False,1336151,667514,668637,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5003138440908113,0.49968615590918,0.0006276881816313,1.0012561648430889,0.9987454111273456,1.4335683499938177e+28,7.172340919523285e+27,7.163342580414766e+27,False,False,False,1401970,701425,700545,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4999470048810549,0.5000529951189392,-0.0001059902378842,0.9997880419897114,1.000212002946011,3.73449894480654e+30,1.8670515621874892e+30,1.867447382619028e+30,False,False,False,1452964,726405,726559,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4990125910534264,0.5009874089465735,-0.001974817893147,0.9960581486522796,1.0039574510314022,9.769498989343862e+32,4.875103003966311e+32,4.894395985377549e+32,False,False,False,1494315,745682,748633,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5004630234281305,0.4995369765718652,0.0009260468562652,1.0018538104278494,0.9981496198262124,2.559880886005307e+35,1.2811257278260972e+35,1.2787551581791986e+35,False,False,False,1523681,762546,761135,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4993311646165267,0.5006688353834761,-0.0013376707669492,0.9973282324115006,1.0026789250536297,6.718004123531269e+37,3.354508822901497e+37,3.3634953006297896e+37,False,False,False,1542233,770085,772148,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5003118387132757,0.4996881612867289,0.0006236774265468,1.001248133285649,0.9987534226090856,1.7649030821230048e+40,8.830019061676881e+39,8.819011759553249e+39,False,False,False,1550481,775724,774757,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5000132427486318,0.4999867572513725,2.6485497259290467e-05,1.000052972397519,0.9999470304084074,4.636657184568333e+42,2.3183899943697537e+42,2.3182671901985998e+42,False,False,False,1548017,774029,773988,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5001435708579056,0.4998564291420945,0.000287141715811,1.0005744483797154,0.9994258814217716,1.217955396338856e+45,6.091525610705711e+44,6.0880283526828505e+44,False,False,False,1535827,768134,767693,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5000942586868464,0.4999057413131523,0.0001885173736941,1.0003771058383906,0.9996230363168152,3.19191848215236e+47,1.5962601071208287e+47,1.5956583750315275e+47,False,False,False,1511797,756041,755756,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5005059856376781,0.49949401436232,0.001011971275358,1.002025992797231,0.9979781035504126,8.357095116086551e+49,4.1827761281447256e+49,4.17431898794181e+49,False,False,False,1479291,740394,738897,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.500369554279359,0.4996304457206399,0.000739108558719,1.0014793104884812,0.9985228746385588,2.188055583809841e+52,1.0948363972093928e+52,1.093219186600446e+52,False,False,False,1440925,720995,719930,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4995829188798661,0.5004170811201414,-0.0008341622402752,0.9983330660128388,1.0016697172956703,5.7191453340446703e+54,2.8571873194802028e+54,2.861958014564509e+54,False,False,False,1395412,697124,698288,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5005398844274858,0.4994601155725059,0.0010797688549798,1.0021618720320484,0.9978427915765096,1.4911491656135584e+57,7.463796310203524e+56,7.447695345931937e+56,False,False,False,1342880,672165,670715,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5004676751641935,0.4995323248357912,0.0009353503284022,1.0018724520554494,0.9981310474685596,3.8795247847662303e+59,1.9415767497738237e+59,1.937948034992348e+59,False,False,False,1285080,643141,641939,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5001925279573445,0.4998074720426504,0.0003850559146939,1.0007704084797298,0.999230184592588,1.0093037883520991e+62,5.048462133727609e+61,5.044575749793329e+61,False,False,False,1225796,613134,612662,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4997916818789025,0.5002083181211001,-0.0004166362421976,0.9991670745425372,1.0008336198006165,2.621981241078319e+64,1.3104444143334649e+64,1.3115368267448606e+64,False,False,False,1164085,581800,582285,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.499692073480899,0.5003079265191096,-0.0006158530382106,0.9987690520066403,1.0012324650937936,6.801911457674148e+66,3.39886123991868e+66,3.403050217755528e+66,False,False,False,1100912,550117,550795,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4991008260829227,0.5008991739170667,-0.001798347834144,0.9964097608305464,1.0036031754310206,1.762079876787755e+69,8.794555221288632e+68,8.826243546588733e+68,False,False,False,1037063,517599,519464,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5004454668348483,0.4995545331651638,0.0008909336696845,1.0017834562806178,0.9982197187731175,4.552694136305511e+71,2.278375142399688e+71,2.274318993905878e+71,False,False,False,972014,486440,485574,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.499542009331978,0.5004579906680279,-0.0009159813360497,0.9981697138358664,1.0018336422541814,1.1725424090728026e+74,5.85734191055186e+73,5.868082180176234e+73,False,False,False,906132,452651,453481,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5007555091440872,0.4992444908559152,0.0015110182881719,1.003026609839162,0.9969825228867584,3.008669199245569e+76,1.506607676714348e+76,1.5020615225312284e+76,False,False,False,839831,420550,419281,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4991825043005485,0.5008174956994496,-0.0016349913989009,0.996735354868908,1.003275337947174,7.694756211837626e+78,3.84108767580731e+78,3.853668536030303e+78,False,False,False,774316,386525,387791,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4996631462282923,0.5003368537717173,-0.0006737075434249,0.9986534920657026,1.0013483234625375,1.9635085489417e+81,9.810928592103588e+80,9.824156897313602e+80,False,False,False,710991,355256,355735,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4996841937830262,0.5003158062170007,-0.0006316124339744,0.998737572496959,1.0012640232407446,4.978346164815363e+83,2.4876008897385846e+83,2.490745275076912e+83,False,False,False,647549,323570,323979,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4997368129668456,0.5002631870331363,-0.0005263740662907,0.9989478057152028,1.001053302563735,1.2584314201264685e+86,6.28884507231343e+85,6.295469128951031e+85,False,False,False,587035,293363,293672,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5003080470196792,0.4996919529802879,0.0006160940393913,1.0012329476905055,0.998768570597532,3.167814337342876e+88,1.5848830044369536e+88,1.5829313329058183e+88,False,False,False,529140,264733,264407,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4999112339745747,0.500088766025454,-0.0001775320508793,0.9996449989223108,1.0003551271482096,7.922275003988333e+90,3.9604342731297367e+90,3.9618407308588247e+90,False,False,False,473154,236535,236619,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4994087880035127,0.5005912119964959,-0.0011824239929831,0.9976379449645804,1.0023676475492354,1.9710178087980076e+93,9.843436150251524e+92,9.86674193772872e+92,False,False,False,420323,209913,210410,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5007208719322561,0.4992791280677325,0.0014417438645235,1.0028876509821334,0.9971206635366328,4.8889468770836956e+95,2.4479977431238282e+95,2.440949133959812e+95,False,False,False,371772,186154,185618,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4995883092011376,0.5004116907988654,-0.0008233815977277,0.9983545916035388,1.0016481202273215,1.2108087015968303e+98,6.049058719967852e+97,6.059028296000487e+97,False,False,False,327916,163823,164093,,,,,,,,,,,,,,,,,,,,,
