,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000120140859676,0.49998798591403226,0.0,complete,False,True,0.5,326.0,52975.0,26487.0,26488.0,cx,1000.0,10.0,False,False,106276.0,106276.0,446.4613461494446,17237502.0,793968.0,16443534.0,130250193.0,447.2582759857178,2024-11-29 19:43:36.678316
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.495099999999999,0.504900000000001,-0.009799999999999991,0.9967103564857416,1.0370442464325373,119.99999999999999,59.412,60.588,False,False,False,0.04510347362823978,0.04510347362823978,0.09020694725647986,0.18182491882647886,0.19100605013975247,0.0,5.412416835388787,5.412416835388783,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4995873015873014,0.5004126984126986,-0.000825396825398582,1.001808209284227,1.0048354597994695,630.0,314.73999999999995,315.26000000000005,False,False,False,0.020287949798574463,0.020287949798574463,0.04057589959714905,0.0855344977780076,0.0785542389713351,0.0,12.781408373101918,12.781408373101918,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001613756613754,0.49983862433862447,0.0003227513227516965,1.0013145025863412,1.0000296060869172,3023.9999999999995,1512.488,1511.5119999999997,False,False,False,0.0091531252813422,0.009153125281342196,0.018306250562684437,0.036558478906594596,0.036917973113591636,1.3642420526593924e-12,27.67905085077878,27.67905085077877,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999923809523806,0.5000076190476194,-1.5238095238947148e-05,1.0001298546416721,1.0001866031341924,12599.999999999874,6299.903999999937,6300.095999999939,False,False,False,0.004444914079495776,0.004444914079495784,0.008889828158991555,0.01804358968319535,0.01756874723660036,1.8189894035458565e-10,56.00591740164547,56.005917401645405,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49986962962962966,0.5001303703703702,-0.0002607407407392251,0.9995258641268574,1.000569298960129,43200.000000007436,21594.368000003717,21605.632000003705,False,False,False,0.002434719600612132,0.002434719600612134,0.004869439201224269,0.009699611639488128,0.009791668524410142,1.6007106751203537e-10,105.17988674646186,105.17988674646188,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000742151675384,0.49992578483246164,0.0001484303350780356,1.000313289731432,0.9997193588622397,113399.99999992907,56708.41599996378,56691.58399996641,False,False,False,0.0014263972760487462,0.001426397276048746,0.00285279455209749,0.005743112419073867,0.005671317659887804,1.8480932340025902e-09,161.75345110382938,161.75345110382926,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000196825396808,0.4999803174603193,3.936507936224335e-05,1.000089211175941,0.9999317930466051,201600.00000012666,100803.96800006238,100796.03200006303,False,False,False,0.0011455284477227732,0.001145528447722771,0.002291056895445543,0.004573437118989709,0.004592226147215573,2.9103830456733704e-11,230.938535061056,230.9385350610561,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000021164020977,0.49999788359790226,4.232804195235686e-06,1.0000212180543178,1.0000042877688289,181440.00000118997,90720.38400059073,90719.61600059715,False,False,False,0.0012625434032127087,0.0012625434032127072,0.0025250868064254114,0.0050503968605652766,0.005050808048227321,2.2118911147117615e-09,229.0758750804131,229.07587508041314,,,,,,,,,,,,,,,,,,,,,,,,,
