,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5012960220526477,0.498703977947352,0.0,complete,False,True,0.5,387.0,74691.0,37345.0,37346.0,pyr,1000.0,,1171.4893221855164,31856517.0,6085519.0,25770998.0,130250193.0,1172.145620584488,2024-11-29 12:32:23.720720
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5004579803068565,0.49954201969314355,0.0009159606137129349,1.001833600733479,0.9981697552047201,9592604.603983542,4800695.525991856,4791909.077991686,False,False,False,576444,288486,287958,,,,,,,,,,,,,,,,,,,,,
4,4,0.49961390366339015,0.5003860963366112,-0.0007721926732210807,0.9984568062964291,1.0015455788310914,2763137714.1463656,1380502019.7242024,1382635694.422167,False,False,False,762763,381087,381676,,,,,,,,,,,,,,,,,,,,,
5,5,0.5006368778784233,0.4993631221215775,0.001273755756845692,1.0025507605596387,0.9974557292658033,846685572039.0477,423882021330.33563,422803550708.7127,False,False,False,943666,472434,471232,,,,,,,,,,,,,,,,,,,,,
6,6,0.5003851068202169,0.4996148931797824,0.0007702136404344907,1.0015416146535034,0.998460758264112,269866132071561.6,135036993323787.11,134829138747774.3,False,False,False,1119170,560016,559154,,,,,,,,,,,,,,,,,,,,,
7,7,0.500200396443194,0.49979960355680936,0.00040079288638471576,1.0008019071714593,0.999198735368395,8.826721154944405e+16,4.415129420996719e+16,4.411591733947716e+16,False,False,False,1287448,643982,643466,,,,,,,,,,,,,,,,,,,,,
8,8,0.5006590274317273,0.49934097256827337,0.0013180548634540116,1.002639588849829,0.9973673602367357,2.9390974519572857e+19,1.4714856718240027e+19,1.467611780133285e+19,False,False,False,1446829,724368,722461,,,,,,,,,,,,,,,,,,,,,
9,9,0.4998675902300439,0.5001324097699638,-0.00026481953991979004,0.9994705011418045,1.0005297793757701,9.898402863003493e+21,4.947890786255724e+21,4.950512076747845e+21,False,False,False,1593538,796558,796980,,,,,,,,,,,,,,,,,,,,,
10,10,0.49949026648973216,0.5005097335102654,-0.0010194670205332713,0.9979631424680129,1.0020410147883316,3.367269033210846e+24,1.6819181067411084e+24,1.6853509264697298e+24,False,False,False,1729335,863786,865549,,,,,,,,,,,,,,,,,,,,,
11,11,0.5001890669156656,0.4998109330843405,0.00037813383132513217,1.000756553741215,0.9992440181996444,1.1545075111684403e+27,5.7747203475846955e+26,5.770354764099778e+26,False,False,False,1853841,927271,926570,,,,,,,,,,,,,,,,,,,,,
12,12,0.49953886652781126,0.5004611334721852,-0.0009222669443739187,0.9981571656964143,1.0018462366117464,3.9788692996205474e+29,1.9875998599947545e+29,1.9912694396257788e+29,False,False,False,1964724,981456,983268,,,,,,,,,,,,,,,,,,,,,
13,13,0.5004677540252822,0.4995322459747186,0.0009355080505635876,1.0018727680907529,0.9981307326135614,1.379127658848505e+32,6.902089219380569e+31,6.889187369104492e+31,False,False,False,2065188,1033560,1031628,,,,,,,,,,,,,,,,,,,,,
14,14,0.5000847783985527,0.49991522160144425,0.00016955679710847576,1.0003391711029828,0.9996609438950502,4.796938318074661e+34,2.398875835785893e+34,2.3980624822887535e+34,False,False,False,2152671,1076518,1076153,,,,,,,,,,,,,,,,,,,,,
15,15,0.5000389145494971,0.4999610854505024,7.782909899475967e-05,1.0001556703136698,0.999844353915805,1.6698408935623314e+37,8.349854278872706e+36,8.348554656750601e+36,False,False,False,2222819,1111496,1111323,,,,,,,,,,,,,,,,,,,,,
16,16,0.49983325142175733,0.500166748578252,-0.000333497156494694,0.9993332280535588,1.0006672168279043,5.822988962766558e+39,2.910523506252615e+39,2.9124654565139977e+39,False,False,False,2278880,1139060,1139820,,,,,,,,,,,,,,,,,,,,,
17,17,0.4994249775614108,0.5005750224385982,-0.0011500448771874009,0.9977025524134527,1.0023027380064227,2.032878316700668e+42,1.0152702077033097e+42,1.0176081089973767e+42,False,False,False,2320779,1159055,1161724,,,,,,,,,,,,,,,,,,,,,
