,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999971923823754,0.5000028076176245,0.5000051019859609,0.499994898014039,0.5000002214613244,0.4999997785386757,0.4999941175264155,0.5000058824735847,0.4999862804234714,0.5000137195765285,0.49997615228262,0.5000238477173798,0.4998162726041365,0.5001837273958634,0.0,complete,False,False,0.5,15.0,105.0,51.0,54.0,cx,100.0,11.0,False,False,225.0,225.0,91.76295614242554,168761.0,106096.0,62665.0,130250193.0,92.02859020233154,2024-12-07 20:38:09.792810
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.505090909090909,0.4949090909090909,0.0101818181818181,1.0274262153200715,0.9861548207822656,164.99999999999997,83.33999999999997,81.66,False,False,False,0.0285456475577338,0.0565158608954414,0.0285456475577339,0.0576785678058546,0.0570912951154677,5.607180770269154,0.1191421007938478,0.1159617099673983,0.1120038524544235,0.1135763371978212,0.0,0.0,4.710031847026089,0.0565158608954414,4.710031847026089,0.0576785678058546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4951515151515144,0.5048484848484854,-0.0096969696969707,0.9819362162038278,1.0207862029421846,990.0,490.1999999999999,499.8000000000001,False,False,False,0.0120993068058094,0.0244355645404964,0.0120993068058094,0.023966213961087,0.0241986136116188,2.495482028697913,0.0477459177454294,0.0486242557892563,0.0492223451869334,0.0482200337789257,0.0,0.0,11.978313737751328,0.0244355645404963,11.978313737751328,0.023966213961087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000505050505053,0.4999494949494946,0.0001010101010102,1.000466868421696,1.000062628603264,5543.999999999999,2772.28,2771.72,False,False,False,0.0057514560235592,0.0115017502541635,0.0057514560235592,0.0115040740748028,0.0115029120471184,113.8788292663384,0.0230229268374161,0.023012183175777,0.0230102258171154,0.02300878480906,9.094947017729282e-13,1.6405027088256284e-16,31.886072194612453,0.0115017502541635,31.88607219461245,0.0115040740748028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997835497835488,0.5002164502164511,-0.0004329004329017,0.9991768696236314,1.000908518363148,27720.000000000004,13853.999999999998,13866.000000000016,False,False,False,0.0022999016748091,0.0046017954688688,0.0022999016748091,0.0045978129543998,0.0045998033496182,10.625545737585105,0.0091993293468086,0.0092069078323178,0.0092015115579427,0.009193159403809,2.182787284255028e-11,7.874413002363014e-16,63.75327442570845,0.0046017954688688,63.75327442570846,0.0045978129543998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999683501683507,0.5000316498316492,-6.329966329838103e-05,0.9998832234278356,1.0001364269584645,118800.0000000188,59396.24000000956,59403.7600000094,False,False,False,0.0011077576166107,0.0022156554834675,0.0011077576166107,0.0022153750007298,0.0022155152332214,35.000426823410315,0.0044303104124483,0.004430827829334,0.0044319504580944,0.0044313459030509,2.0372681319713595e-10,1.7148721649587852e-15,131.6016048533777,0.0022156554834675,131.6016048533777,0.0022153750007298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998941798941719,0.500105820105828,-0.000211640211656,0.9995795698445992,1.0004261368002003,415799.9999997251,207855.99999985972,207943.99999986627,False,False,False,0.0005877629065834,0.0011757746543636,0.0005877629065834,0.0011752770772775,0.0011755258131669,5.554359466797608,0.0023489858737488,0.0023499738736296,0.0023531552882555,0.0023521529493241,9.89530235528946e-10,2.379822596271285e-15,244.39181655724445,0.0011757746543636,244.3918165572444,0.0011752770772775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999766233766248,0.500023376623375,-4.675324675017822e-05,0.9999074713563068,1.0000944848312978,1108800.0000005362,554374.0800002697,554425.9200002664,False,False,False,0.0003488769271336,0.0006977864780506,0.0003488769271336,0.0006977212335343,0.0006977538542673,14.924179661697066,0.0013952257238321,0.0013953548341223,0.0013957940229953,0.0013956621540921,2.3283064365386963e-10,2.0998434672957886e-16,386.83473680598536,0.0006977864780507,386.83473680598536,0.0006977212335343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
