,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000619121101189,0.49993808788988103,0.0,complete,False,True,0.5,238.0,28203.0,14101.0,14102.0,cx,1000.0,10.0,False,False,56644.0,56644.0,440.269779920578,10168162.0,793968.0,9374194.0,130250193.0,440.75418758392334,2024-11-30 00:03:15.838559
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49968333333333287,0.5003166666666671,-0.0006333333333333313,1.0164694795189513,1.0183715372682034,119.99999999999999,59.962,60.038,False,False,False,0.045918523858387836,0.04591852385838779,0.09183704771677553,0.19603523559702285,0.18818805424826685,0.0,5.510222863006543,5.510222863006548,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000603174603181,0.4999396825396819,0.00012063492063315634,1.003964992893645,1.0030337122714872,630.0,315.03799999999995,314.96200000000005,False,False,False,0.020749775351138155,0.020749775351138148,0.04149955070227642,0.090401485671731,0.07919747512683342,0.0,13.07235847121695,13.07235847121695,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002552910052915,0.49974470899470846,0.0005105820105822834,1.0018441447823014,0.9997482296758146,3023.9999999999995,1512.772,1511.2279999999998,False,False,False,0.00991037838416137,0.009910378384161372,0.019820756768322737,0.04177897199497582,0.03898232913621854,1.3642420526593924e-12,29.968984233703946,29.968984233703985,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000930158730155,0.49990698412698464,0.00018603174603091944,1.0006121901006044,0.9998403194162591,12599.999999999874,6301.171999999938,6298.827999999939,False,False,False,0.005290827890147829,0.005290827890147832,0.010581655780295659,0.022767675197430753,0.020117379588378913,1.8189894035458565e-10,66.66443141586106,66.66443141586109,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49999370370370455,0.5000062962962953,-1.2592592590919407e-05,1.0000528857369997,1.000097194713211,43200.000000007436,21599.728000003717,21600.272000003708,False,False,False,0.0030524161425450566,0.003052416142545053,0.006104832285090103,0.012823762981963707,0.011822524625647398,1.6007106751203537e-10,131.8643773579685,131.86437735796846,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000591181657752,0.4999408818342248,0.00011823633155058932,1.0002705706797765,0.9997950392499917,113399.99999992907,56706.703999963785,56693.2959999664,False,False,False,0.00202097595672743,0.0020209759567274286,0.004041951913454855,0.00843526966642532,0.007795789969772779,1.8480932340025902e-09,229.17867349275073,229.17867349275073,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5001017460317452,0.4998982539682547,0.00020349206349295479,1.0004230211628735,0.9996083951905002,201600.00000012666,100820.5120000627,100779.48800006254,False,False,False,0.0013967543181776618,0.0013967543181776607,0.0027935086363553275,0.0057121591466948824,0.005478674785746449,2.9103830456733704e-11,281.58567054479363,281.5856705447939,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000305114638256,0.4999694885361744,6.102292765261205e-05,1.0001352966863557,0.9998911204295716,181440.00000118997,90725.5360005908,90714.46400059725,False,False,False,0.0012844431749872598,0.0012844431749872598,0.0025688863499745192,0.005155499089531241,0.00512317949576648,2.2118911147117615e-09,233.04936967121375,233.04936967121398,,,,,,,,,,,,,,,,,,,,,,,,,
