,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999356850726007,0.5000064314927398,0.0,complete,False,True,0.5,278.0,38503.0,19251.0,19252.0,cx,1000.0,10.0,False,False,77284.0,77284.0,444.22274804115295,13139207.0,793968.0,12345239.0,130250193.0,444.8165383338928,2024-11-30 02:52:49.914660
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5018500000000006,0.49814999999999937,0.0037,1.024268531880733,1.0093802009647734,119.99999999999999,60.222,59.77799999999999,False,False,False,0.04513768750537986,0.04513768750537987,0.09027537501075995,0.18792808797449445,0.188595799122184,0.0,5.416522500645596,5.416522500645596,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5002571428571428,0.49974285714285727,0.0005142857142839384,1.0043611350080064,1.0020587871463584,630.0,315.1619999999999,314.8380000000001,False,False,False,0.01995748542501774,0.019957485425017723,0.039914970850035515,0.08363573257320477,0.07751811847415543,0.0,12.57321581776119,12.57321581776119,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500289682539683,0.4997103174603171,0.000579365079365276,1.0017837687741944,0.9994674520010144,3023.9999999999995,1512.876,1511.1239999999998,False,False,False,0.008831288457450926,0.008831288457450917,0.017662576914901845,0.03535122000913514,0.03545916188629628,1.3642420526593924e-12,26.70581629533157,26.705816295331562,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002053968253971,0.4997946031746031,0.00041079365079277564,1.0009578078474293,0.9993134182815097,12599.999999999874,6302.587999999938,6297.411999999939,False,False,False,0.0041114039363753345,0.0041114039363753345,0.008222807872750672,0.016520501708739126,0.016386219835677215,1.8189894035458565e-10,51.80368959832794,51.80368959832794,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000151851851856,0.49998481481481427,3.037037037202877e-05,1.000101306602809,0.9999797794281458,43200.000000007436,21600.656000003713,21599.34400000371,False,False,False,0.00225096592587465,0.0022509659258746506,0.004501931851749303,0.009010691559303126,0.00900110986020836,1.6007106751203537e-10,97.24172799780136,97.24172799780123,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999219753086327,0.5000780246913673,-0.00015604938273554292,0.999706066108329,1.0003304602756256,113399.99999992907,56691.151999963695,56708.847999966296,False,False,False,0.0015087847098280984,0.0015087847098280995,0.003017569419656201,0.006004880974415099,0.006068187366364633,1.8480932340025902e-09,171.09618609440244,171.09618609440227,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999846031746041,0.5000153968253959,-3.07936507917411e-05,0.9999491503479465,1.0000722858191868,201600.00000012666,100796.89600006293,100803.1040000624,False,False,False,0.0011573332632299638,0.001157333263229965,0.002314666526459926,0.0046384472680841135,0.004621247798842604,2.9103830456733704e-11,233.31838586730723,233.31838586730734,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000213403879892,0.4999786596120108,4.268077597642651e-05,1.0000955000852172,0.9999247706975887,181440.00000118997,90723.87200059088,90716.12800059725,False,False,False,0.0011253581019611116,0.0011253581019611111,0.0022507162039222227,0.0045028253648595855,0.004500417729297932,2.2118911147117615e-09,204.1849740211606,204.18497402116046,,,,,,,,,,,,,,,,,,,,,,,,,
