,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.6649189515160717,0.3350810484839574,0.0,complete,False,True,0.5,324.0,52326.0,26163.0,26163.0,pyr,1000.0,,802.9372479915619,20314904.0,4264618.0,16050286.0,130250193.0,803.4372818470001,2024-11-29 07:20:21.234227
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.499058231637605,0.5009417683623961,-0.00188353672479115,0.9962400086322438,1.003774182260476,5610500.639985708,2799966.527992918,2810534.1119927955,False,False,False,481010,240052,240958,,,,,,,,,,,,,,,,,,,,,
4,4,0.49941459914205033,0.5005854008579489,-0.0011708017158985967,0.997661134915457,1.002344348198691,1350842242.9576905,674630337.2708632,676211905.6868263,False,False,False,635462,317359,318103,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000688334765233,0.4999311665234764,0.00013766695304691343,1.0002753718156927,0.9997247039930687,345807244471.62537,172927425350.65662,172879819120.96866,False,False,False,784502,392305,392197,,,,,,,,,,,,,,,,,,,,,
6,6,0.5009083592787562,0.4990916407212439,0.001816718557512279,1.0036400500615217,0.9963731518473197,91934175385768.42,46050596954130.67,45883578431637.76,False,False,False,926946,464315,462631,,,,,,,,,,,,,,,,,,,,,
7,7,0.5002194258764303,0.49978057412356724,0.00043885175286306646,1.00087808885656,0.9991226815070323,2.5069291517130676e+16,1.2540146609827972e+16,1.2529144907302644e+16,False,False,False,1061862,531164,530698,,,,,,,,,,,,,,,,,,,,,
8,8,0.49980700256908966,0.5001929974309125,-0.00038599486182289226,0.9992283081454449,1.0007722878227772,6.964120216604519e+18,3.4807160509919043e+18,3.4834041656126305e+18,False,False,False,1189135,594338,594797,,,,,,,,,,,,,,,,,,,,,
9,9,0.500580719203093,0.49941928079690706,0.0011614384061859983,1.0023255778277778,0.9976798179361862,1.956942571229504e+21,9.796077197452153e+20,9.77334851484289e+20,False,False,False,1305278,653397,651881,,,,,,,,,,,,,,,,,,,,,
10,10,0.4993476583772013,0.5006523416227996,-0.001304683245598273,0.9973940334696741,1.002612775335401,5.549039669385451e+23,2.7708999651498243e+23,2.7781397042356317e+23,False,False,False,1410304,704232,706072,,,,,,,,,,,,,,,,,,,,,
11,11,0.4998137113750418,0.5001862886249596,-0.0003725772499177708,0.9992551230243796,1.0007454322309262,1.583566938481509e+26,7.914884687332556e+25,7.920784697482557e+25,False,False,False,1503044,751242,751802,,,,,,,,,,,,,,,,,,,,,
12,12,0.4995082920839957,0.5004917079159985,-0.000983415832002797,0.9980351006491244,1.0019687677814113,4.541340201149675e+28,2.2684370876486636e+28,2.272903113500985e+28,False,False,False,1583257,790850,792407,,,,,,,,,,,,,,,,,,,,,
13,13,0.4996170903714956,0.5003829096285021,-0.0007658192570064449,0.9984695335466692,1.0015328123712441,1.3069958514396723e+31,6.529974644239046e+30,6.539983870157646e+30,False,False,False,1650520,824628,825892,,,,,,,,,,,,,,,,,,,,,
