,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9944231773503208,0.0055768226496789,0.0,complete,False,True,0.5,186.0,17205.0,8603.0,8602.0,pyr,1000.0,,265.6280846595764,7455463.0,1410133.0,6045330.0,130250193.0,265.8191282749176,2024-11-15 01:59:09.296669
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4994899892169088,0.500510010783091,-0.0010200215661821,0.9979620356352388,1.0020421261450732,1055193.3759979086,527058.527998949,528134.8479989595,False,False,False,274504,137112,137392,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5005846264084521,0.4994153735915465,0.0011692528169056,1.002341243138947,0.9976642254771292,144807988.53220734,72488652.84035443,72319335.6918527,False,False,False,360059,180240,179819,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003617772676873,0.4996382227323125,0.0007235545353747,1.001448156891236,0.9985539372345228,21107227015.53887,10561249622.687572,10545977392.851295,False,False,False,440879,220599,220280,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500381594150833,0.4996184058491694,0.0007631883016636,1.0015275424058216,0.9984747874210704,3184366642913.3022,1593398457141.6948,1590968185771.6155,False,False,False,514945,257669,257276,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5007273114922064,0.4992726885077938,0.0014546229844125,1.002913483989601,0.9970949797404148,491475080817431.0,246094995883127.03,245380084934304.03,False,False,False,581594,291220,290374,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5008815229968978,0.4991184770030993,0.0017630459937984,1.003532319629569,0.9964801137337832,7.706211696222018e+16,3.859899050940191e+16,3.846312645281804e+16,False,False,False,640369,320749,319620,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998471477480032,0.5001528522519963,-0.0003057045039931,0.9993887778453792,1.0006115959756308,1.2206724780771105e+19,6.101496565013305e+18,6.105228215757792e+18,False,False,False,690209,344999,345210,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4991221006037225,0.5008778993962762,-0.0017557987925537,0.9964945572670104,1.0035177740886048,1.9454934684962736e+21,9.710387867066824e+20,9.744546817895892e+20,False,False,False,730152,364435,365717,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4997512830635582,0.5002487169364384,-0.00049743387288,0.9990056268891075,1.0009953628729689,3.112436619439308e+23,1.555444194018798e+23,1.5569924254204993e+23,False,False,False,759900,379761,380139,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5001192647138055,0.4998807352862025,0.0002385294276029,1.0004771726749309,0.9995230549102332,4.991727539762086e+25,2.496459106837468e+25,2.4952684329246583e+25,False,False,False,779778,389982,389796,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4997513908161806,0.5002486091838197,-0.0004972183676391,0.9990060574712034,1.0009949314334616,7.998481222209172e+27,3.9972521152161374e+27,4.001229106993037e+27,False,False,False,788386,393997,394389,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4987827423293828,0.5012172576706139,-0.0024345153412309,0.995142794259429,1.0048809133408696,1.283219399408283e+30,6.40047691047127e+29,6.431717083611517e+29,False,False,False,788658,393369,395289,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.499705296714954,0.5002947032850485,-0.0005894065700945,0.998821881250742,1.00117950835016,2.0575081303344825e+32,1.028147710762223e+32,1.029360419572265e+32,False,False,False,780446,389993,390453,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4997516106091024,0.5002483893908973,-0.0004967787817949,0.9990069357696488,1.000994051387227,3.2966645376883185e+34,1.647513412347649e+34,1.6491511253406683e+34,False,False,False,764928,382274,382654,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5003954156040287,0.4996045843959679,0.0007908312080607,1.0015829142340975,0.9984195874234656,5.270642585745851e+36,2.6374053871945877e+36,2.6332371985512452e+36,False,False,False,742257,371422,370835,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5002046422964886,0.4997953577035175,0.0004092845929711,1.0008189043508762,0.9991817657047484,8.404898952171835e+38,4.204169473909245e+38,4.200729478262642e+38,False,False,False,713440,356866,356574,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5010162093479418,0.4989837906520546,0.0020324186958871,1.0040731156682088,0.9959434073030646,1.3372747848472413e+41,6.699963435607494e+40,6.672784412864874e+40,False,False,False,679978,340680,339298,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5011486917677118,0.4988513082322866,0.0022973835354251,1.004605347319958,0.9954157646759058,2.1209908843736797e+43,1.0629318069551118e+43,1.0580590774185648e+43,False,False,False,642470,321973,320497,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5000514387928073,0.4999485612071824,0.0001028775856248,1.0002057763410228,0.999794265994168,3.356535315065124e+45,1.678440313657184e+45,1.6780950014079056e+45,False,False,False,602658,301360,301298,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4997374887495162,0.5002625112504856,-0.0005250225009693,0.9989505060060228,1.0010505965887873,5.2856193161411534e+47,2.6414221235343155e+47,2.6441971926068477e+47,False,False,False,559976,279841,280135,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4999506656270925,0.5000493343728993,-9.866874580684396e-05,0.999802681977508,1.000197356964578,8.302706176804952e+49,4.1509434795998077e+49,4.151762697205076e+49,False,False,False,516881,258415,258466,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5000232010731633,0.4999767989268469,4.640214631643626e-05,1.0000928085991512,0.9999072000134857,1.3009477229471106e+52,6.505040448568571e+51,6.504436780902669e+51,False,False,False,474116,237069,237047,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5004672267188646,0.4995327732811437,0.0009344534377208,1.0018706549153582,0.9981328379006008,2.0234805344042207e+54,1.0126856913728863e+54,1.0107948430313509e+54,False,False,False,430198,215300,214898,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5014296707510619,0.4985703292489349,0.0028593415021269,1.0057350815609791,0.994297622041703,3.14285931186256e+56,1.5759229099641525e+56,1.5669364018983978e+56,False,False,False,388551,194831,193720,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5003411554373276,0.4996588445626738,0.0006823108746537,1.0013655534812975,0.998636308712088,4.845906990072891e+58,2.424606702554893e+58,2.421300287518005e+58,False,False,False,347349,173793,173556,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4989440526899793,0.5010559473100177,-0.0021118946200384,0.9957851121588788,1.004232728316236,7.414910001661404e+60,3.699625246560403e+60,3.715284755100981e+60,False,False,False,307307,153329,153978,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5002060722626797,0.4997939277373243,0.0004121445253553,1.0008246289170042,0.9991760505355504,1.1267819613514205e+63,5.636231791840325e+62,5.6315878216739245e+62,False,False,False,269323,134717,134606,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4993015510676788,0.5006984489323166,-0.0013968978646377,0.997210101474018,1.0027977038357898,1.7074266790841718e+65,8.525207892010629e+64,8.549058898831012e+64,False,False,False,234806,117239,117567,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5006973775646458,0.4993026224353465,0.0013947551292993,1.0027934063764703,0.9972143750061496,2.570120035289009e+67,1.286852361695562e+67,1.2832676735934276e+67,False,False,False,202903,101593,101310,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5008207627045493,0.4991792372954505,0.0016415254090988,1.0032884488906082,0.9967223295611104,3.838827211054453e+69,1.9225643717312685e+69,1.9162628393231827e+69,False,False,False,173619,86952,86667,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4993109504830159,0.5006890495169867,-0.0013780990339707,0.9972475950187044,1.0027600016235128,5.724480421411109e+71,2.858295760236196e+71,2.866184661174928e+71,False,False,False,148030,73913,74117,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5013922465034172,0.4986077534965762,0.0027844930068409,1.005584536115442,0.9944464777302416,8.492755486245993e+73,4.258201752253101e+73,4.234553733992839e+73,False,False,False,125337,62843,62494,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5001465069897981,0.4998534930101986,0.0002930139795995,1.000586199723913,0.9994141437048856,1.2582802143224863e+76,6.2932445400776604e+75,6.289557603147161e+75,False,False,False,105797,52914,52883,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4976752040529271,0.5023247959470926,-0.0046495918941654,0.9907438535153356,1.0093426231733076,1.8573051469760174e+78,9.243347180098413e+77,9.329704289662126e+77,False,False,False,88825,44206,44619,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4987001091100115,0.5012998908899803,-0.0025997817799687,0.9948139191186472,1.0052131165252969,2.733272657943987e+80,1.3630833727440777e+80,1.3701892851998872e+80,False,False,False,74237,37022,37215,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5024725724578367,0.4975274275421665,0.0049451449156702,1.009939441811479,0.9901583784136094,3.964967782811245e+82,1.9922875615416115e+82,1.9726802212696462e+82,False,False,False,61070,30686,30384,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4955286585975779,0.5044713414024073,-0.0089426828048294,0.9822731598985004,1.0180467519883485,5.730629916535777e+84,2.8396913554601234e+84,2.890938561075569e+84,False,False,False,49985,24769,25216,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4970109965804941,0.5029890034195134,-0.0059780068390193,0.988115034725653,1.0120279166460076,8.24014222875737e+86,4.0954413010797143e+86,4.144700927677717e+86,False,False,False,40649,20203,20446,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.5023741401351326,0.4976258598648563,0.0047482802702762,1.0095418680041384,0.9905483186913264,1.1790665213078112e+89,5.9233252980413366e+88,5.867339915036645e+88,False,False,False,32854,16505,16349,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5020508299152886,0.4979491700847201,0.0041016598305683,1.0082371054657455,0.991830190119872,1.6594198099036652e+91,8.331130927400053e+90,8.26306717163674e+90,False,False,False,26087,13097,12990,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5017380660954706,0.4982619339045163,0.0034761321909542,1.006976515672619,0.9930718188914676,2.3055195604123454e+93,1.1567669255865696e+93,1.1487526348257457e+93,False,False,False,20425,10248,10177,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.5016546987199586,0.4983453012800505,0.003309397439908,1.0066407718331196,0.9934030370923418,3.211280124928719e+95,1.6109537635765075e+95,1.600326361352241e+95,False,False,False,16015,8034,7981,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4960827073742049,0.5039172926257895,-0.0078345852515846,0.984452636640508,1.0157929013350488,4.4146902933168406e+97,2.190051512927241e+97,2.2246387803895753e+97,False,False,False,12381,6142,6239,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4931132373041765,0.5068867626958196,-0.013773525391643,0.9728272142709152,1.0279317697227963,6.036608461277124e+99,2.9767315406781467e+99,3.059876920598954e+99,False,False,False,9511,4690,4821,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4934558618768977,0.5065441381230843,-0.0130882762461865,0.9741616272676988,1.0265237020316351,8.121665880206237e+101,4.007683636793362e+101,4.113982243412729e+101,False,False,False,7182,3544,3638,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5002763957987921,0.499723604201219,0.0005527915975731,1.0011061946902764,0.9988950276242986,1.094424294328897e+104,5.47514641441497e+103,5.469096528874121e+103,False,False,False,5427,2715,2712,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.5068595659765358,0.4931404340234465,0.0137191319530892,1.027819929185602,0.9729330708661728,1.4429963037778656e+106,7.313964802385943e+105,7.115998235392456e+105,False,False,False,4009,2032,1977,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4898511502029663,0.5101488497970135,-0.0202976995940471,0.960212201591509,1.041436464088401,1.900634847867047e+108,9.31028166343513e+107,9.696066815234958e+107,False,False,False,2956,1448,1508,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.4962538563243844,0.5037461436756392,-0.0074922873512547,0.98512685914261,1.0150976909413825,2.6082027866634452e+110,1.2943306909577405e+110,1.3138720957057665e+110,False,False,False,2269,1126,1143,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.4796983758700672,0.5203016241299274,-0.0406032482598601,0.92196209587514,1.0846432889963715,3.5456080874802428e+112,1.7008224410360477e+112,1.8447856464441761e+112,False,False,False,1724,827,897,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4969088098918008,0.5030911901081876,-0.0061823802163867,0.9877112135176582,1.0124416796267568,4.76492025188131e+114,2.3677308515916817e+114,2.3971894002895733e+114,False,False,False,1294,643,651,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4943357363542726,0.5056642636457248,-0.0113285272914522,0.9775967413441952,1.022916666666667,6.406454614615407e+116,3.166939459336135e+116,3.239515155279256e+116,False,False,False,971,480,491,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.5101763907733949,0.4898236092266035,0.0203527815467913,1.0415512465373544,0.9601063829787616,8.718486444332221e+118,4.447965947176182e+118,4.270520497156026e+118,False,False,False,737,376,361,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.4895635673624164,0.5104364326375668,-0.0208728652751504,0.9591078066914336,1.0426356589147463,1.1185270547029428e+121,5.475900950917492e+120,5.709369596111747e+120,False,False,False,527,258,269,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.4848484848484833,0.5151515151515097,-0.0303030303030264,0.9411764705882424,1.0624999999999922,1.3831898389094056e+123,6.70637497653043e+122,7.125523412563531e+122,False,False,False,363,176,187,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.5294117647058902,0.4705882352941212,0.058823529411769,1.1250000000000082,0.8888888888888824,1.745508683739535e+125,9.24092832568003e+124,8.214158511715522e+124,False,False,False,255,135,120,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.54117647058823,0.4588235294117515,0.0823529411764785,1.179487179487202,0.8478260869565056,2.091682017524798e+127,1.1319690918369384e+127,9.597129256878207e+126,False,False,False,170,92,78,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.4516129032258042,0.5483870967741942,-0.09677419354839,0.8235294117647007,1.2142857142857215,2.7439923309751088e+129,1.2392223430210109e+129,1.5047699879540938e+129,False,False,False,124,56,68,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.5833333333333345,0.4166666666666587,0.1666666666666758,1.4000000000000294,0.7142857142856992,3.3450011323039327e+131,1.951250660510632e+131,1.3937504717932788e+131,False,False,False,84,49,35,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.4047619047618978,0.5952380952380951,-0.1904761904761972,0.6799999999999885,1.4705882352941426,3.01131029354096e+133,1.2188636902427485e+133,1.7924466032981898e+133,False,False,False,42,17,25,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.666666666666651,0.3333333333333518,0.3333333333332992,1.999999999999842,0.5000000000000394,2.3248447024264188e+135,1.5498964682842427e+135,7.749482341421825e+134,False,False,False,18,12,6,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.8000000000000278,0.1999999999999754,0.6000000000000524,4.00000000000063,0.2499999999999606,1.1639264621656593e+137,9.311411697325598e+136,2.327852924331033e+136,False,False,False,5,4,1,,,,,,,,,,,,,,,,,,,,,
65,65,65,1.0,0.0,1.0,,0.0,4.1976064319989545e+138,4.1976064319989545e+138,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
