,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3424513585082506,0.6575486414917494,0.0,complete,False,True,0.7,14.0,91.0,27.0,64.0,pyr,1000.0,,1.5963609218597412,67017.0,18727.0,48290.0,130250193.0,1.601362228393555,2024-11-14 18:05:01.791681
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.496995657088464,0.5030043429115347,-0.0060086858230707,0.9880544056771144,1.0120900167584388,366.06266666666727,181.9315555555557,184.13111111111115,False,False,False,16809,8354,8455,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4994582881906829,0.5005417118093172,-0.0010834236186342,0.9978354978354992,1.002169197396962,3007.595499999959,1502.168499999981,1505.4269999999788,False,False,False,17537,8759,8778,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4886334610472533,0.5113665389527462,-0.0227330779054928,0.9555444555444532,1.0465237846314714,24063.782400003016,11758.369280001454,12305.41312000155,False,False,False,15660,7652,8008,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5004563179291472,0.4995436820708536,0.0009126358582936,1.0018269390466723,0.998176392572942,180066.46311109583,90115.39911110364,89951.06399999234,False,False,False,12053,6032,6021,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5031289111389242,0.4968710888610768,0.0062578222778473,1.012594458438287,0.9875621890547264,1227775.3599999195,617729.2799999602,610046.0799999606,False,False,False,7990,4020,3970,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5029755344941591,0.4970244655058399,0.0059510689883191,1.011973392461199,0.9881682734443452,7472829.181999818,3758650.251999908,3714178.929999903,False,False,False,4537,2282,2255,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5172884440400377,0.4827115559599632,0.0345768880800745,1.071630537229033,0.9331574318381676,40046720.30972794,20715705.637925744,19331014.671802238,False,False,False,2198,1137,1061,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4926220204313287,0.5073779795686711,-0.0147559591373424,0.9709172259507858,1.0299539170506882,182023822.1670376,89668943.04255894,92354879.12447864,False,False,False,881,434,447,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4905660377358481,0.5094339622641509,-0.0188679245283027,0.9629629629629612,1.0384615384615403,633491599.740822,310769464.0237989,322722135.7170225,False,False,False,265,130,135,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4482758620689659,0.5517241379310356,-0.1034482758620696,0.8124999999999992,1.230769230769232,1631074860.003544,731171488.9671066,899903371.0364398,False,False,False,58,26,32,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.6363636363636358,0.3636363636363638,0.272727272727272,1.7499999999999976,0.5714285714285722,3690136308.451181,2348268559.923476,1341867748.5277026,False,False,False,11,7,4,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.0,1.0,-1.0,0.0,,4049565169.663948,0.0,4049565169.663948,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
