,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4999857653261734,0.5000142346738266,0.0,complete,False,True,0.5,329.0,53956.0,26978.0,26978.0,pyr,1000.0,,841.581178188324,20885134.0,4383608.0,16501526.0,130250193.0,842.1432902812958,2024-11-29 06:38:42.901567
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5004347728235269,0.4995652271764729,0.0008695456470539,1.0017406048294606,0.9982624196113554,5878219.933444445,2941665.6569999983,2936554.276444446,False,False,False,488761,244593,244168,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997986755951468,0.5002013244048537,-0.0004026488097068,0.9991950265022068,1.000805622002154,1437191498.6291783,718306407.5914676,718885091.0377115,False,False,False,645724,322732,322992,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997710866797568,0.5002289133202417,-0.0004578266404848,0.999084765737658,1.0009160726834487,373624534818.1195,186726739776.27023,186897795041.84872,False,False,False,797245,398440,398805,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4996057606696575,0.5003942393303455,-0.0007884786606879,0.9984242850962012,1.0015782016997383,100896443635791.62,50408444471522.91,50487999164269.03,False,False,False,942321,470789,471532,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4994964352428688,0.5005035647571333,-0.0010071295142644,0.9979877675501608,1.0020162896933884,2.7959080192443016e+16,1.396546088879479e+16,1.3993619303648286e+16,False,False,False,1080298,539605,540693,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998024894592216,0.5001975105407765,-0.0003950210815549,0.999210269796969,1.0007903543697478,7.88858182258216e+18,3.942732833229328e+18,3.945848989352818e+18,False,False,False,1210062,604792,605270,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5013419552008914,0.4986580447991089,0.0026839104017824,1.0053822663241374,0.9946465473835976,2.249096379092968e+21,1.1275663761297135e+21,1.1215300029632547e+21,False,False,False,1327168,665365,661803,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5003569993110766,0.4996430006889223,0.0007139986221542,1.001429017560878,0.9985730216162914,6.483202297410452e+23,3.2439156474589715e+23,3.239286649951473e+23,False,False,False,1435577,718301,717276,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500522854143935,0.499477145856064,0.0010457082878711,1.002093605876759,0.9979107681513172,1.881159286603965e+26,9.415632152303852e+25,9.395960713735777e+25,False,False,False,1531976,766789,765187,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4994268437763454,0.5005731562236548,-0.0011463124473094,0.9977100001607012,1.0022952559751128,5.481454277640768e+28,2.7375854091864763e+28,2.7438688684542934e+28,False,False,False,1614743,806446,808297,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4996128866905759,0.500387113309416,-0.00077422661884,0.998452744688568,1.0015496530202983,1.6040078289002053e+31,8.01382981671115e+30,8.026248472290774e+30,False,False,False,1685553,842124,843429,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5008047736143763,0.4991952263856267,0.0016095472287495,1.003224284095029,0.9967860785009433,4.7095995441030057e+33,2.3585899334988752e+33,2.351009610604144e+33,False,False,False,1744590,873699,870891,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5002789908963725,0.4997210091036233,0.0005579817927492,1.0011165866205027,0.9988846587546092,1.3851777712104953e+36,6.92975337593273e+35,6.922024336172166e+35,False,False,False,1790381,895690,894691,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4997260328123439,0.5002739671876458,-0.0005479343753018,0.9989047313847208,1.0010964695439584,4.0747455863084566e+38,2.036256446565533e+38,2.038489139742881e+38,False,False,False,1821386,910194,911192,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.499943778141484,0.5000562218585124,-0.0001124437170282,0.9997751378502794,1.0002249127240792,1.2002498941597949e+41,6.000574668001641e+40,6.001924273596264e+40,False,False,False,1840921,920357,920564,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4999161496798566,0.5000838503201444,-0.0001677006402877,0.9996646549570029,1.0003354575370194,3.5368140571138205e+43,1.7681104655659337e+43,1.7687035915478905e+43,False,False,False,1848532,924111,924421,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5000484992069408,0.4999515007930515,9.69984138893012e-05,1.0001940156469886,0.9998060219877808,1.0425751264553982e+46,5.213381272945084e+45,5.212369991608818e+45,False,False,False,1845391,922785,922606,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4993308979840693,0.5006691020159293,-0.00133820403186,0.9973271687298622,1.002679994443089,3.0711838832020945e+48,1.533537006273503e+48,1.5376468769285874e+48,False,False,False,1830812,914181,916631,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4998209937231467,0.5001790062768556,-0.0003580125537088,0.9992842311468172,1.0007162815452029,9.032617756085134e+50,4.5146919827678105e+50,4.517925773317344e+50,False,False,False,1804406,901880,902526,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5000455101289666,0.4999544898710271,9.102025793943411e-05,1.000182057086762,0.999817976051988,2.654338518676316e+53,1.327290058626464e+53,1.3270484600498355e+53,False,False,False,1768837,884499,884338,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5003187715548097,0.4996812284452026,0.0006375431096071,1.001275899660251,0.998725726185276,7.786498763044294e+55,3.895731495839367e+55,3.890767267205024e+55,False,False,False,1723805,862452,861353,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4998078401229757,0.5001921598770305,-0.0003843197540548,0.9992316557817512,1.0007689350250293,2.279950875805029e+58,1.1395373228225984e+58,1.1404135529824449e+58,False,False,False,1670484,834921,835563,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4997768088570949,0.500223191142888,-0.0004463822857931,0.9991076337648936,1.0008931632638456,6.66566482830112e+60,3.331344696799309e+60,3.334320131501697e+60,False,False,False,1610727,805004,805723,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5007275516367022,0.4992724483632949,0.0014551032734072,1.002914447368721,0.9970940219513564,1.9464329736759112e+63,9.746326173336845e+62,9.718003563422208e+62,False,False,False,1546282,774266,772016,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5003453125095112,0.499654687490495,0.0006906250190161,1.0013822046231264,0.998619703229451,5.677396858733175e+65,2.8406589055233676e+65,2.8367379532098427e+65,False,False,False,1478371,739696,738675,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5000188179086805,0.4999811820913163,3.763581736418838e-05,1.0000752744677446,0.9999247311980743,1.654427343088499e+68,8.272448044069104e+67,8.271825386815836e+67,False,False,False,1408233,704143,704090,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5002747242478762,0.4997252757521366,0.0005494484957394,1.0010995011107102,0.998901706464252,4.820027290197755e+70,2.41133782347092e+70,2.408689466726897e+70,False,False,False,1337705,669220,668485,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4991017712912138,0.5008982287087856,-0.0017964574175718,0.996413528108888,1.0035993809697854,1.3997402818460092e+73,6.986128540170062e+72,7.011274278290024e+72,False,False,False,1263598,630664,632934,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.500450259583688,0.4995497404163065,0.0009005191673814,1.0018026616661455,0.9982005820755682,4.051709455147983e+75,2.0276790485864914e+75,2.02403040656147e+75,False,False,False,1187093,594081,593012,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5000121581423025,0.4999878418576942,2.431628460821025e-05,1.0000486337518086,0.9999513686133182,1.1701443121028109e+78,5.850863828324664e+77,5.850579292703405e+77,False,False,False,1110367,555197,555170,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5006400413341805,0.4993599586658175,0.0012800826683629,1.0025634467604954,0.9974431076967962,3.3694784360098443e+80,1.6868958234785985e+80,1.6825826125312395e+80,False,False,False,1033527,517425,516102,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4986605198540711,0.5013394801459223,-0.0026789602918511,0.994656394722651,1.0053723127963592,9.674485794762106e+82,4.824284115736898e+82,4.850201679025144e+82,False,False,False,957461,477448,480013,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5000220759298675,0.4999779240701276,4.4151859739792336e-05,1.0000883076184253,0.9999117001791216,2.77102246750948e+85,1.385572406652394e+85,1.3854500608570727e+85,False,False,False,883315,441677,441638,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5005668012203409,0.49943319877966,0.0011336024406809,1.0022697779071372,0.9977353623174424,7.917325164270983e+87,3.963150131700437e+87,3.954175032570555e+87,False,False,False,811572,406246,405326,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4995149593550816,0.5004850406449196,-0.0009700812898379,0.9980617177117064,1.0019420465226714,2.2520065021737947e+90,1.1249109364007226e+90,1.1270955657730748e+90,False,False,False,741175,370228,370947,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4998280120866042,0.5001719879134086,-0.0003439758268042,0.9993122849037605,1.0006881883737735,6.392063674964949e+92,3.1949324797887245e+92,3.197131195176306e+92,False,False,False,674466,337117,337349,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4996599762637274,0.500340023736276,-0.0006800474725484,0.9986408293554648,1.0013610205036505,1.8107938374218308e+95,9.04781205824696e+94,9.06012631597141e+94,False,False,False,611722,305653,306069,,,,,,,,,,,,,,,,,,,,,
