,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999989928311088,0.5000010071688911,0.0,complete,False,True,0.5,34.0,561.0,281.0,280.0,cx,1000.0,10.0,False,False,1156.0,1156.0,438.9678068161011,997954.0,796736.0,201218.0,130250193.0,439.1978590488434,2024-11-14 18:13:40.183052
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5065,0.4935000000000001,0.01299999999999998,1.0432859824583045,0.9895031319912951,119.99999999999999,60.779999999999994,59.22,False,False,False,0.04420878494899703,0.044208784948997056,0.0884175698979941,0.19088154840894106,0.1751705260385344,0.0,5.305054193879636,5.305054193879638,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49975238095238156,0.5002476190476185,-0.00049523809523987,1.0021217301585603,1.0038815815335371,630.0,314.84399999999994,315.15600000000006,False,False,False,0.019300416631165166,0.019300416631165163,0.03860083326233042,0.08084254384759017,0.07498752301423177,0.0,12.159262477634096,12.159262477634096,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500603174603175,0.49939682539682495,0.0012063492063493326,1.0030634077788498,0.9982247039112869,3023.9999999999995,1513.824,1510.176,False,False,False,0.008944387715799073,0.008944387715799067,0.017888775431598135,0.03619415053311266,0.0355350685984935,1.3642420526593924e-12,27.047828452576347,27.047828452576343,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001193650793644,0.4998806349206356,0.0002387301587291952,1.00063274528892,0.9996745062285519,12599.999999999874,6301.503999999937,6298.495999999938,False,False,False,0.004379049782398586,0.00437904978239859,0.00875809956479719,0.01771771745238274,0.017346649218374654,1.8189894035458565e-10,55.17602725822095,55.17602725822088,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49997111111111237,0.5000288888888876,-5.777777777575476e-05,0.9999285311674427,1.0001594475382216,43200.000000007436,21598.752000003722,21601.248000003703,False,False,False,0.002344474167501626,0.0023444741675016285,0.004688948335003256,0.009402372514286725,0.009359699089141691,1.6007106751203537e-10,101.28128403608746,101.28128403608738,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000039506172738,0.4999960493827261,7.901234548527448e-06,1.0000331532229545,1.0000014585007246,113399.99999992907,56700.44799996368,56699.5519999664,False,False,False,0.0014706970605839417,0.0014706970605839421,0.0029413941211678834,0.005899054086101535,0.005868613129209802,1.8480932340025902e-09,166.77704667011741,166.77704667011736,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49996476190476447,0.5000352380952355,-7.047619047059507e-05,0.9998686124075833,1.0001505342120787,201600.00000012666,100792.89600006319,100807.10400006211,False,False,False,0.001093312270505036,0.0010933122705050363,0.002186624541010073,0.004370144332121588,0.00437732044704898,2.9103830456733704e-11,220.41175373395382,220.4117537339538,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000186948853431,0.49998130511465694,3.738977068589299e-05,1.0000868716428961,0.9999372565301938,181440.00000118997,90723.39200059083,90716.60800059736,False,False,False,0.001227806681045254,0.001227806681045253,0.0024556133620905088,0.004923170414330921,0.004900713373331804,2.2118911147117615e-09,222.77324421030923,222.77324421030914,,,,,,,,,,,,,,,,,,,,,,,,,
