,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999743675518881,0.5000256324481117,0.0,complete,False,True,0.5,193.0,18528.0,9264.0,9264.0,cx,1000.0,10.0,False,False,37249.0,37249.0,436.37873554229736,7308404.0,793968.0,6514436.0,130250193.0,436.77855706214905,2024-11-29 18:38:27.531315
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4995833333333337,0.5004166666666663,-0.0008333333333333,1.016782638907335,1.0203388134493276,120.0,59.95,60.05,False,False,False,0.0473297387132728,0.0473297387132728,0.0946594774265459,0.1978391533291486,0.1996912251497286,0.0,5.679568645592724,5.679568645592731,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5012031746031744,0.4987968253968255,0.0024063492063474,1.0087023126244636,0.9986508981564778,630.0,315.7579999999999,314.2420000000001,False,False,False,0.021290290809222,0.021290290809222,0.0425805816184441,0.0911689779490321,0.0814606276065945,0.0,13.412883209809904,13.412883209809904,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998082010582012,0.5001917989417988,-0.0003835978835976,1.0000004407404055,1.0015450226221378,3023.9999999999995,1511.42,1512.5799999999997,False,False,False,0.0098058594285622,0.0098058594285622,0.0196117188571244,0.0392113947743105,0.0397103699785242,1.3642420526593924e-12,29.652918911972105,29.652918911972154,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001971428571416,0.4998028571428584,0.0003942857142848,1.000974027545851,0.9993912130497276,12599.999999999874,6302.483999999938,6297.515999999939,False,False,False,0.0047707997241091,0.0047707997241091,0.0095415994482183,0.0194058694726832,0.0188250414231844,1.8189894035458562e-10,60.11207652377403,60.11207652377401,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999470370370371,0.5000529629629629,-0.0001059259259242,0.9998351275765396,1.0002592549706844,43200.00000000744,21597.71200000372,21602.288000003708,False,False,False,0.0024277926377483,0.0024277926377483,0.0048555852754966,0.0096730890472192,0.0097583551547927,1.6007106751203534e-10,104.88064195074546,104.88064195074548,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499946525573182,0.500053474426818,-0.0001069488536358,0.999803913365,1.000231641075608,113399.99999992907,56693.93599996367,56706.06399996654,False,False,False,0.0014896715514031,0.0014896715514031,0.0029793431028062,0.0059713439932311,0.0059473368403769,1.8480932340025902e-09,168.92875392901027,168.92875392901033,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999477777777785,0.5000522222222215,-0.0001044444444437,0.9998004723306466,1.0002182643958837,201600.00000012663,100789.47200006268,100810.52800006264,False,False,False,0.0010808668241071,0.0010808668241071,0.0021617336482142,0.0043208545141459,0.0043265585631882,2.9103830456733704e-11,217.90275174013107,217.9027517401313,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000111111110922,0.4999888888889077,2.2222222184387843e-05,1.000054545194628,0.9999656592493864,181440.00000119,90722.0160005907,90717.98400059732,False,False,False,0.0011236523963116,0.0011236523963116,0.0022473047926232,0.0044941611669162,0.0044956715957532,2.211891114711761e-09,203.8754907881126,203.8754907881126,,,,,,,,,,,,,,,,,,,,,,,,,
