,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500059070455052,0.49994092954494784,0.0,complete,False,True,0.5,203.0,20503.0,10251.0,10252.0,cx,1000.0,10.0,False,False,41209.0,41209.0,437.9238495826721,7899812.0,793968.0,7105844.0,130250193.0,438.3457543849945,2024-11-29 22:41:03.832930
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49770000000000014,0.5023,-0.004600000000000003,1.0091926200828607,1.0272980418385143,119.99999999999999,59.72399999999999,60.276,False,False,False,0.046918830619130526,0.04691883061913053,0.09383766123826108,0.19975643421883835,0.19346629831029055,0.0,5.630259674295666,5.630259674295668,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001269841269841,0.4998730158730159,0.00025396825396646546,1.0039423485959291,1.0025587271257956,630.0,315.0799999999999,314.9200000000001,False,False,False,0.020011687187408124,0.02001168718740812,0.04002337437481614,0.08642065331445611,0.07689361085593456,0.0,12.607362928067094,12.607362928067094,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500148148148148,0.49985185185185194,0.00029629629629658886,1.0013485697875226,1.000100217833896,3023.9999999999995,1512.448,1511.5519999999997,False,False,False,0.009465527133428128,0.009465527133428126,0.018931054266856248,0.040136113346504534,0.03670617342948068,1.3642420526593924e-12,28.62375405148662,28.623754051486653,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999073015873007,0.5000926984126993,-0.00018539682539757976,0.9998364652714554,1.0005615456880235,12599.999999999874,6298.831999999938,6301.16799999994,False,False,False,0.004970608864287643,0.004970608864287643,0.009941217728575284,0.02090493167922565,0.0192133279449616,1.8189894035458565e-10,62.62967169002281,62.62967169002272,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500071111111111,0.4999288888888889,0.00014222222222360517,1.000347607763309,0.9997741085877497,43200.000000007436,21603.072000003718,21596.928000003707,False,False,False,0.0027522066467854083,0.002752206646785408,0.005504413293570821,0.011480133303403495,0.01064186633366532,1.6007106751203537e-10,118.89532714114962,118.89532714114952,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500071957671948,0.49992804232805194,0.0001439153438961255,1.0003129000098874,0.9997360196340919,113399.99999992907,56708.15999996368,56691.83999996625,False,False,False,0.001745768209138961,0.0017457682091389598,0.0034915364182779196,0.007170506819488807,0.006822800150458254,1.8480932340025902e-09,197.9701149162377,197.97011491623755,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500010158730158,0.499989841269842,2.0317460315257386e-05,1.0000541992404293,0.9999725632041689,201600.00000012666,100802.04800006232,100797.9520000629,False,False,False,0.0012929241702641966,0.0012929241702641955,0.002585848340528391,0.005246118103116103,0.005104598133308165,2.9103830456733704e-11,260.6535127254257,260.6535127254257,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5001128747795233,0.4998871252204768,0.00022574955904519384,1.0004639560823638,0.9995607591486761,181440.00000118997,90740.48000059107,90699.52000059735,False,False,False,0.0012375675325127034,0.0012375675325127027,0.002475135065025411,0.0049910061892564665,0.00491293950478344,2.2118911147117615e-09,224.54425310057513,224.54425310057533,,,,,,,,,,,,,,,,,,,,,,,,,
