,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999825975604858,0.5000174024395141,0.0,complete,False,True,0.7,14.0,91.0,27.0,64.0,cx,1000.0,10.0,False,False,196.0,196.0,656.9456408023834,845146.0,795504.0,49642.0,130250193.0,657.2197024822235,2024-11-13 03:05:03.070754
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5014333333333324,0.4985666666666675,0.0028666666666666,1.0170968979069557,1.004950417916355,120.0,60.17199999999999,59.828,False,False,False,0.0367975089736611,0.036797508973661,0.0735950179473221,0.1545356205169519,0.1460430127284554,0.0,4.415701076839316,4.415701076839316,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5033269841269842,0.4966730158730157,0.0066539682539664,1.0157223434042777,0.9889515870132716,630.0,317.09599999999995,312.90400000000005,False,False,False,0.0167316032026044,0.0167316032026044,0.0334632064052088,0.0690958052968791,0.065387678881666,0.0,10.540910017640782,10.540910017640782,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4969470899470904,0.5030529100529095,-0.0061058201058197,0.9885143300456444,1.0129718201937354,3023.9999999999995,1502.768,1521.2319999999995,False,False,False,0.0091347578274135,0.0091347578274135,0.0182695156548271,0.0359099899470627,0.0372867477969935,1.3642420526593924e-12,27.62350767009864,27.623507670098604,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5008590476190475,0.4991409523809524,0.0017180952380948,1.00364369385076,0.9967646725342816,12599.999999999874,6310.823999999938,6289.175999999938,False,False,False,0.0049765746440405,0.0049765746440405,0.009953149288081,0.0202234735908386,0.0196263843954427,1.8189894035458562e-10,62.70484051490886,62.70484051490886,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999977777777795,0.5000022222222205,-4.444444442268522e-06,1.0000348306307172,1.0000532212592046,43200.00000000744,21599.90400000372,21600.0960000037,False,False,False,0.002345645470845,0.002345645470845,0.00469129094169,0.0093199828688044,0.0094505858811545,1.6007106751203534e-10,101.33188434052175,101.33188434052168,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998092416225657,0.5001907583774343,-0.0003815167548689,0.99925552538157,1.0007815467945067,113399.99999992907,56678.36799996369,56721.631999966434,False,False,False,0.0015101325989033,0.0015101325989033,0.0030202651978066,0.0060508733821128,0.0060310878332599,1.8480932340025902e-09,171.24903671553275,171.24903671553292,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000066666666675,0.4999933333333325,1.3333333335283644e-05,1.000036244456182,0.9999829182735488,201600.00000012663,100801.34400006264,100798.65600006236,False,False,False,0.0010943432737512,0.0010943432737512,0.0021886865475024,0.0043758834678376,0.0043792684089473,2.9103830456733704e-11,220.61960398838215,220.61960398838215,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000377425043906,0.4999622574956093,7.548500878215281e-05,1.000159530376174,0.9998576013966646,181440.00000119,90726.84800059097,90713.15200059704,False,False,False,0.0010340603838275,0.0010340603838275,0.002068120767655,0.0041334227551448,0.0041393939496444,2.211891114711761e-09,187.6199160428969,187.6199160428968,,,,,,,,,,,,,,,,,,,,,,,,,
