,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000278626077717,0.4999721373922283,0.0,complete,False,True,0.3,24.0,276.0,193.0,83.0,cx,1000.0,10.0,False,False,576.0,576.0,665.3975405693054,912770.0,795096.0,117674.0,130250193.0,665.6726026535034,2024-11-13 03:16:05.441614
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5347166666666684,0.4652833333333317,0.06943333333333351,1.1690671516715194,0.882586234724649,119.99999999999999,64.166,55.834,False,False,False,0.04355109068668663,0.04355109068668672,0.08710218137337286,0.2144746198661002,0.15376509043034398,0.0,5.22613088240239,5.226130882402388,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5035523809523811,0.49644761904761897,0.00710476190476015,1.0192240690281555,0.9900766152684136,630.0,317.23799999999994,312.76200000000006,False,False,False,0.02367535509557331,0.02367535509557329,0.047350710191146624,0.1034409442172445,0.08928221521020467,0.0,14.91547371021118,14.91547371021118,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5011521164021167,0.4988478835978833,0.0023042328042324808,1.0057776681897035,0.9964532646100995,3023.9999999999995,1515.4839999999997,1508.516,False,False,False,0.011719633376790358,0.011719633376790356,0.02343926675358074,0.04939327480156767,0.04500309163237114,1.3642420526593924e-12,35.44017133141404,35.440171331413985,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5006276190476188,0.49937238095238123,0.0012552380952368662,1.0027853594477407,0.9977488486227626,12599.999999999874,6307.907999999937,6292.091999999939,False,False,False,0.0057377689516226165,0.005737768951622616,0.01147553790324523,0.023665696972156574,0.02236450489314529,1.8189894035458565e-10,72.29588879044317,72.29588879044324,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5003500000000016,0.4996499999999983,0.0007000000000032178,1.0014756554306412,0.9986735715140145,43200.000000007436,21615.120000003724,21584.880000003694,False,False,False,0.0030323806897322413,0.0030323806897322413,0.006064761379464484,0.012309141233101471,0.011982085581307127,1.6007106751203537e-10,130.99884579645482,130.99884579645484,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000438800705355,0.49995611992946454,8.776014107041178e-05,1.0002051871602977,0.9998540633457546,113399.99999992907,56704.975999963564,56695.02399996668,False,False,False,0.0019234113682534536,0.0019234113682534565,0.003846822736506907,0.0077090834053994,0.0076888145088144745,1.8480932340025902e-09,218.11484915980864,218.1148491598086,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999363492063612,0.5000636507936387,-0.00012730158727762973,0.9997620526664562,1.0002713276343014,201600.00000012666,100787.16800006517,100812.83200006039,False,False,False,0.0014428754691738791,0.0014428754691738774,0.0028857509383477574,0.005761666229643678,0.005783991140976862,2.9103830456733704e-11,290.88369458563676,290.88369458563665,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49994726631391423,0.5000527336860858,-0.0001054673721725425,0.9998044361035453,1.0002263622966594,181440.00000118997,90710.43200059075,90729.56800059749,False,False,False,0.0013863331262319914,0.001386333126231993,0.0027726662524639838,0.005536524000150749,0.0055558075649348,2.2118911147117615e-09,251.53628242517914,251.53628242517942,,,,,,,,,,,,,,,,,,,,,,,,,
