,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005341884452972,0.499465811554703,0.4999842530847369,0.500015746915263,0.4999848356092745,0.5000151643907256,0.4999860645267008,0.5000139354732993,0.4999886076875069,0.500011392312493,0.4999940717702194,0.5000059282297805,0.5010472363240909,0.4989527636759092,0.0,complete,False,False,0.5,90.0,4005.0,1993.0,2012.0,cx,100.0,11.0,False,False,8100.0,8100.0,92.97034692764282,1429479.0,108980.0,1320499.0,130250193.0,94.71489429473876,2024-12-07 21:03:21.762273
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5042424242424242,0.4957575757575758,0.0084848484848484,1.0319595738138252,0.9973054574797798,164.99999999999997,83.19999999999999,81.8,False,False,False,0.0419453490254503,0.0831848868894148,0.0419453490254503,0.084608589110016,0.0838906980509007,9.88711798457044,0.1770000882472376,0.1715184322512715,0.1722404747398235,0.1727058379637069,0.0,0.0,6.920982589199313,0.0831848868894148,6.920982589199311,0.084608589110016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5007676767676764,0.4992323232323236,0.0015353535353525,1.005326656763848,0.9989645461594554,990.0,495.7599999999999,494.2400000000001,False,False,False,0.0162956061851262,0.032541250046948,0.0162956061851262,0.0326413283491318,0.0325912123702524,21.22717121484912,0.0691334459379596,0.0687671469495303,0.0625133771026698,0.0625781739131825,0.0,0.0,16.132650123274953,0.032541250046948,16.13265012327495,0.0326413283491318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999494949494949,0.5000505050505049,-0.00010101010101,1.000242973899694,1.0006481380226295,5543.999999999999,2771.72,2772.2799999999997,False,False,False,0.0074592532755188,0.0149200136231207,0.0074592532755188,0.0149169997833827,0.0149185065510376,147.69321485542014,0.0298402134564819,0.029832964824679,0.0299099858981696,0.0298906126555879,9.094947017729282e-13,1.6405027088256284e-16,41.354100159476296,0.0149200136231207,41.3541001594763,0.0149169997833827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998210678210673,0.5001789321789327,-0.0003578643578655,0.9993554577165692,1.0007866604250406,27720.000000000004,13855.04,13864.96000000002,False,False,False,0.0029747620867198,0.0059516540582975,0.0029747620867198,0.0059473958124563,0.0059495241734397,16.625081662015642,0.0119268399638332,0.0119345322745171,0.0118754626058341,0.0118661279925439,2.182787284255028e-11,7.874413002363014e-16,82.46040504387443,0.0059516540582975,82.46040504387443,0.0059473958124563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000572390572399,0.4999427609427602,0.0001144781144797,1.0002402180678438,0.9997823041290655,118800.0000000188,59406.80000000957,59393.20000000937,False,False,False,0.0011850464794863,0.0023698216662566,0.0011850464794863,0.0023703643138099,0.0023700929589726,20.703459082493417,0.004740071883984,0.0047389335065335,0.0047405347655429,0.0047415669850974,2.0372681319713595e-10,1.7148721649587852e-15,140.78352176299694,0.0023698216662566,140.78352176299697,0.0023703643138099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000350168350065,0.4999649831649936,7.00336700131678e-05,1.0001434152695643,0.9998632762275832,415799.9999997251,207914.5599998588,207885.4399998673,False,False,False,0.0006457477873372,0.0012914051328335,0.0006457477873372,0.0012915860291841,0.0012914955746744,18.441066624548032,0.0025845160495125,0.0025841454435971,0.0025815014621085,0.0025818544629905,9.89530235528946e-10,2.379822596271285e-15,268.50192997463733,0.0012914051328335,268.50192997463733,0.0012915860291841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999702741702767,0.5000297258297234,-5.945165944641195e-05,0.9998824356312012,1.0001202415215034,1108800.0000005362,554367.0400002707,554432.9600002653,False,False,False,0.0004079680261177,0.0008159845638719,0.0004079680261177,0.000815887546367,0.0008159360522355,13.724361268183486,0.0016324345601916,0.0016326264988955,0.0016313233800847,0.0016311272508623,2.3283064365386963e-10,2.0998434672957886e-16,452.3549473596152,0.0008159845638719,452.3549473596152,0.000815887546367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
