,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49994432514288495,0.5000556748571149,0.0,complete,False,True,0.5,223.0,24753.0,12377.0,12376.0,cx,1000.0,10.0,False,False,49729.0,49729.0,442.2452735900879,9158212.0,793968.0,8364244.0,130250193.0,442.72968435287476,2024-11-29 19:28:54.264002
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5005833333333329,0.499416666666667,0.0011666666666666704,1.0190101844946404,1.014002787341609,119.99999999999999,60.06999999999999,59.93,False,False,False,0.04480133616559016,0.04480133616559022,0.0896026723311804,0.1877989629678315,0.18426042420639907,0.0,5.37616033987082,5.376160339870818,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49966666666666637,0.5003333333333336,-0.0006666666666684409,1.0018224876840436,1.0043057171641203,630.0,314.78999999999996,315.21000000000004,False,False,False,0.019504306945338775,0.019504306945338765,0.03900861389067754,0.08111665803179857,0.07626263134875048,0.0,12.287713375563408,12.287713375563408,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500392857142857,0.4996071428571431,0.0007857142857145177,1.0022172607649908,0.9990590679948261,3023.9999999999995,1513.188,1510.812,False,False,False,0.008914479473108696,0.008914479473108698,0.01782895894621739,0.03615393588246278,0.03534536015245256,1.3642420526593924e-12,26.957385926680665,26.957385926680654,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.499875238095238,0.5001247619047618,-0.000249523809524545,0.9996532096365008,1.0006492594366485,12599.999999999874,6298.427999999938,6301.571999999938,False,False,False,0.004344668597890749,0.004344668597890742,0.00868933719578149,0.017517410162390654,0.017272681401922747,1.8189894035458565e-10,54.74282433342209,54.74282433342207,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999692592592591,0.5000307407407409,-6.148148147981166e-05,0.9999204272615925,1.0001660851491236,43200.000000007436,21598.672000003717,21601.328000003712,False,False,False,0.0023247965823953503,0.0023247965823953516,0.004649593164790704,0.009332103009427951,0.009273217005413477,1.6007106751203537e-10,100.43121235949616,100.431212359496,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49995724867724,0.5000427513227599,-8.550264552108016e-05,0.9998463156772252,1.000188273144489,113399.99999992907,56695.151999963804,56704.84799996636,False,False,False,0.0014696237710432995,0.0014696237710433008,0.0029392475420866003,0.005888738650674559,0.005869653848181843,1.8480932340025902e-09,166.65533563620875,166.65533563620852,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49993634920634966,0.5000636507936502,-0.00012730158730035128,0.9997540489764968,1.000263272556853,201600.00000012666,100787.16800006268,100812.83200006255,False,False,False,0.0010385150236119896,0.001038515023611988,0.002077030047223978,0.004150610446726759,0.0041578451916569805,2.9103830456733704e-11,209.36462876030862,209.3646287603085,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999370370370204,0.5000629629629796,-0.0001259259259594079,0.9997581098622763,1.000261846581129,181440.00000118997,90708.57600059123,90731.42400059696,False,False,False,0.0011150172234947948,0.0011150172234947924,0.002230034446989585,0.00445348082973593,0.004467160088359648,2.2118911147117615e-09,202.30872503221977,202.30872503221957,,,,,,,,,,,,,,,,,,,,,,,,,
